timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
5.650000000000000000e+10,1.592232324193258464e+01,7.745803779294344160e+00,-4.093702515518406887e-02,6.108652381980050200e-02,5.821084571536719321e-02,2.827306495823043997e-03,-6.759691253761083152e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.660000000000000000e+10,1.593399230678757128e+01,7.811009730203694268e+00,-3.433057842815025879e-02,6.064558779003592637e-02,1.385027050630487436e-02,-4.146538088516260601e-02,-6.590384999999998605e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670000000000000000e+10,1.594308452513753416e+01,7.859897522751412069e+00,-2.120656057159310201e-02,6.806784082777768419e-02,-2.121419460945955793e-02,-6.142601707353662760e-03,-3.276359273582335474e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.680000000000000000e+10,1.593847464583804197e+01,7.829850073739875960e+00,-3.740867271498533875e-02,6.981317007977200229e-02,-1.929429269883119538e-02,2.792526803190880161e-02,3.904638878447119765e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.690000000000000000e+10,1.593180555385448294e+01,7.787906201468439704e+00,-2.756261574115725227e-02,7.017236058816254951e-02,-2.060158722713614776e-02,3.043960159064260790e-02,4.329449999999999688e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+10,1.592562297040234931e+01,7.749373489046812225e+00,-2.633384217115043030e-02,7.330382858376065236e-02,-5.864418408109716742e-03,1.745329251994300057e-02,3.329804204900293496e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+10,1.592276717002151898e+01,7.730189006412077291e+00,-2.331428667695458617e-02,6.837090748650752337e-02,3.136659713979273595e-02,-4.326787779793381250e-03,1.621987436351149947e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000000e+10,1.592122212485108435e+01,7.719500273653238764e+00,-2.193023205726046115e-02,6.137946475766099114e-02,2.972262172665792249e-02,-2.792526803190880161e-02,7.364743727533307194e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.730000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-1.565301407256603980e-02,6.108652381980050200e-02,8.350780911568435674e-03,-4.014257279586889993e-02,1.356792295978232268e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.740000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.148925834095066073e-02,6.806784082777768419e-02,-1.728098158326403511e-02,-8.883224304531162768e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.440161519405389945e-02,6.806784082777768419e-02,-2.102447690877833411e-02,2.179594679586509959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.174436360938565918e-02,6.457718232378914514e-02,6.220820071696945425e-03,1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.272901314088826563e-02,6.429522850769613107e-02,3.152015079772122613e-02,-1.159979077633784342e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.776113208001169341e-02
5.780000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.497069126123495006e-02,6.666810370208321734e-02,2.317465387670094787e-02,-4.199211377083338081e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.777264517931064103e-02
5.790000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.064738933784663819e-02,6.108652381980050200e-02,-5.121399131780673616e-03,-1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.277787013381947445e-01
5.800000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.131004446005851233e-02,6.108652381980050200e-02,-1.538361658915062165e-02,-9.707431589534847027e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.577646704528224975e-01
5.810000000000000000e+10,1.592109029779538787e+01,7.718559544151625040e+00,-2.211909693899608703e-02,6.603343173075944261e-02,-5.441854044923782885e-03,-1.734479070143535653e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.877432374118156166e-01
5.820000000000000000e+10,1.591966535373441971e+01,7.708089728829756737e+00,-1.843747315309461621e-02,6.108652381980050200e-02,1.690345718758829580e-02,0.000000000000000000e+00,2.105808934956796552e-01,2.279814298357051017e-01,2.073644351959228471e-01
5.830000000000000000e+10,1.591550800517404518e+01,7.676998025925374947e+00,-3.184048536112842054e-02,6.283185307179482704e-02,5.152556360107807265e-03,5.235987755982899651e-03,2.816642688426504448e-01,4.226822813395417211e-01,2.080317712321166912e-01
5.840000000000000000e+10,1.591371305438288886e+01,7.662932515221522856e+00,-2.803530720770268728e-02,6.437123517520759730e-02,-1.016828395548172725e-01,-5.235987755982899651e-03,8.326220475011973654e-02,2.109893972888235991e-01,2.093276609307046510e-01
5.850000000000000000e+10,1.591228261383944087e+01,7.651742272970685654e+00,-2.140995667500525390e-02,9.522513773338590892e-02,-2.969806554661267306e-01,1.126318268772884268e-01,1.597832526562718847e-01,3.320979495310342200e-01,2.136275637925729165e-01
5.860000000000000000e+10,1.590771179363428622e+01,7.618804175472653206e+00,-5.967486594652669785e-02,1.324177475972330986e-01,-1.247023366471878766e-03,2.314469638522407835e-01,4.111042550279329078e-01,6.638106321870298476e-01,2.157585334777832042e-01
5.870000000000000000e+10,1.589836769146893225e+01,7.561631235174757215e+00,-4.099473054830828078e-02,1.189006398591930108e-01,-9.008058039868836742e-02,1.812966680204774750e-01,6.225242795972678600e-01,6.489095878148308794e-01,2.157585334777832042e-01
5.880000000000000000e+10,1.588621897248827786e+01,7.495076672158136333e+00,-3.355436112070993293e-02,1.334460333266493659e-01,-4.133521511174826357e-01,1.267007960879000805e-01,6.941001489924620849e-01,6.042812407070733416e-01,2.157585334777832042e-01
5.890000000000000000e+10,1.587250001055355142e+01,7.424713888512569859e+00,-3.049467660169579916e-02,2.067837351707113858e-01,-4.463388015308039081e-01,2.472149239119981468e-01,7.212220159649420648e-01,4.804863973459774784e-01,2.157585334777832042e-01
5.900000000000000000e+10,1.585751528918547670e+01,7.354638612599582181e+00,-4.983615175083360577e-02,2.802489059009457550e-01,-3.769310832262021682e-01,5.378683775201524853e-01,7.112768058639521440e-01,3.625753567114772813e-01,2.157585334777832042e-01
5.910000000000000000e+10,1.584238231189220869e+01,7.291743317487399345e+00,-3.421756622819702859e-02,3.292383343308211696e-01,-3.476235808675957051e-01,6.532089410302293064e-01,6.371397440292316805e-01,3.262506729281233198e-01,2.157585334777832042e-01
5.920000000000000000e+10,1.582585334468882010e+01,7.231672573197672094e+00,-3.729723896791858895e-02,3.607479017457845272e-01,-3.484366169671245794e-01,5.140577379195080399e-01,6.151180633931407904e-01,3.052097979222289093e-01,2.157585334777832042e-01
5.930000000000000000e+10,1.580705594356682653e+01,7.172136061484951419e+00,-1.690633163970957711e-02,3.801253325760053370e-01,-2.787332122223862840e-01,3.326818909551730874e-01,6.300091407297675472e-01,2.702818773857724177e-01,2.157585334777832042e-01
5.940000000000000000e+10,1.578564992939881151e+01,7.112287807707918574e+00,-3.258975823406115579e-02,4.080104072477609978e-01,-3.096387449324777830e-01,2.617993877991450224e-01,6.374424780853991113e-01,2.236182866445177164e-01,2.157585334777832042e-01
5.950000000000000000e+10,1.576171153497051591e+01,7.052109426486714128e+00,-4.643906168598576495e-02,4.344333204235931167e-01,-3.546661703101080532e-01,2.448070852481647186e-01,6.522743043928912465e-01,1.727072316544928654e-01,2.157585334777832042e-01
5.960000000000000000e+10,1.573535174076100418e+01,6.991701048880779368e+00,-4.977221802402841122e-02,4.568990536120199897e-01,-3.310065224607903200e-01,2.563269124331143956e-01,6.618074137376390720e-01,1.342831321785740994e-01,2.157585334777832042e-01
5.970000000000000000e+10,1.570730401012254163e+01,6.932774279511381366e+00,-3.809119132655184453e-02,4.694935687864666973e-01,-3.319082967400812101e-01,2.036942844103495631e-01,6.504116218468468658e-01,1.192189065084645339e-01,2.157585334777832042e-01
5.980000000000000000e+10,1.567805603782213808e+01,6.876170078386721229e+00,-6.040838767918080970e-02,4.830638350928428970e-01,-2.790378122387428550e-01,1.623156204354699039e-01,6.231646177889903493e-01,1.184530436071043052e-01,2.157585334777832042e-01
5.990000000000000000e+10,1.564873602949007747e+01,6.823618311090135613e+00,-5.812109243862419172e-02,4.867581059454381687e-01,-2.338901649448601738e-01,9.773843811168080042e-02,5.960772871120001426e-01,1.030711613250011316e-01,2.166704020386849561e-01
6.000000000000000000e+10,1.561926494173490276e+01,6.774291705983703338e+00,-6.251367124624189475e-02,5.007837957282081920e-01,-2.341385150358585299e-01,1.042169567430343835e-01,5.718493569607073779e-01,8.366811801556907346e-02,2.193665913142989199e-01
6.010000000000000000e+10,1.558910491690935451e+01,6.726795805375558324e+00,-4.253652305955586688e-02,5.061454830783470582e-01,-2.405899256875182191e-01,7.572952504119428996e-02,5.556640060349735677e-01,5.089826880883639021e-02,2.224158947576356238e-01
6.020000000000000000e+10,1.555881787138535799e+01,6.681614173554438096e+00,-4.710480508698611929e-02,5.113814708343299431e-01,-2.606368524893297733e-01,8.084966612387589624e-02,5.457740068388672317e-01,4.701639262180803275e-02,2.235071849822997947e-01
6.030000000000000000e+10,1.552739810765181439e+01,6.637028203336542198e+00,-4.382060479071638037e-02,5.096361415823356111e-01,-2.527829312991624056e-01,2.858340650336935532e-02,5.419829999999998815e-01,5.404899049228511360e-02,2.248277130671826329e-01
6.040000000000000000e+10,1.549552048916114089e+01,6.594020943849272065e+00,-3.950897967350376627e-02,5.131268000863241641e-01,-2.262666578395903794e-01,2.268928027592590282e-02,5.317619696511413085e-01,4.655407434797274174e-02,2.286971114118951653e-01
6.050000000000000000e+10,1.546357365974641063e+01,6.553075772652031006e+00,-4.831571931378977891e-02,5.148721293383184960e-01,-2.315456326997271941e-01,1.047197551196579930e-02,5.217895100596908753e-01,-1.867170793803179032e-02,2.390955128672638819e-01
6.060000000000000000e+10,1.543016733421748299e+01,6.512307697416952479e+00,-4.048237804772723131e-02,5.234788747872295422e-01,-2.437528884401607421e-01,4.501885811867015197e-02,5.225668482496796940e-01,-5.811049564250628241e-02,2.436461218674395302e-01
6.070000000000000000e+10,1.539593555933827318e+01,6.472542137326901646e+00,-5.830298928803513692e-02,5.253441048502843769e-01,-2.484411217722018450e-01,4.014257279586889993e-02,5.297653045240738878e-01,-6.503559634142856705e-02,2.441706848144531150e-01
6.080000000000000000e+10,1.535997458313383213e+01,6.432807520491725661e+00,-5.089165183167293494e-02,5.256321685070112215e-01,-2.506026437919330330e-01,3.577077601006662527e-02,5.396936872902526883e-01,-7.644186995690271935e-02,2.441706848144531150e-01
6.090000000000000000e+10,1.532188912964042515e+01,6.392837197014661577e+00,-3.888199688672554222e-02,5.201081170943013809e-01,-2.723332914438207908e-01,-9.194937638020823922e-03,5.635790207334180346e-01,-1.336808213243910193e-01,2.471348711068407367e-01
6.100000000000000000e+10,1.527946570049000208e+01,6.350670420786170389e+00,-3.883529975417106261e-02,5.200007751217183838e-01,-3.025073925775632055e-01,-1.777531843769202674e-02,6.051948895588812327e-01,-2.343927953333439507e-01,2.545243913858099005e-01
6.110000000000000000e+10,1.523239803682239746e+01,6.306603781024084476e+00,-4.092201663716486804e-02,5.148721293383184960e-01,-2.761007163901685324e-01,-3.613418844596271579e-02,6.532248617235569821e-01,-3.195293245683274996e-01,2.607686259527786654e-01
6.120000000000000000e+10,1.518167702817891218e+01,6.261958994773059395e+00,-3.742076864616468435e-02,5.097250208085617462e-01,-1.980038985467330037e-01,-3.455106813498139140e-02,6.878757919438529544e-01,-3.479870092696631390e-01,2.614402468517907363e-01
6.130000000000000000e+10,1.512637792125713432e+01,6.216182378230156402e+00,-4.772591507845649894e-02,4.835287404690095658e-01,-1.860666480143474133e-01,-1.216652839734824743e-01,7.200181498185794782e-01,-3.505432659795701400e-01,2.619400981766170644e-01
6.140000000000000000e+10,1.506788748697048952e+01,6.170374584101563364e+00,-2.646076968698218151e-02,4.558226382728739479e-01,-1.790521575992607139e-01,-1.962012432170901766e-01,7.505480563649110648e-01,-3.449684521242625812e-01,2.638780013605120933e-01
6.150000000000000000e+10,1.500784195804436116e+01,6.125410411534919497e+00,-3.387305320691769150e-02,4.329682647611320379e-01,-1.464979708082814747e-01,-2.548180707911678056e-01,7.532992987432012288e-01,-3.286983783037562556e-01,2.641881179809570379e-01
6.160000000000000000e+10,1.494793331981415463e+01,6.082278935175000179e+00,-1.878052052025319316e-02,4.050619463848989521e-01,-1.235974010671791884e-01,-2.615082679547023892e-01,7.472309999999999786e-01,-2.892659879369182119e-01,2.641881179809570379e-01
6.170000000000000000e+10,1.488515312134114765e+01,6.038640836022521441e+00,-2.302562554598055686e-02,3.857816126501830700e-01,-1.528136314955990116e-01,-2.323203343935701382e-01,7.600844318343700223e-01,-2.668938670610949693e-01,2.651725032652860747e-01
6.180000000000000000e+10,1.482011706743294432e+01,5.994830627427284675e+00,-1.800550772396375052e-02,3.684395407599655448e-01,-1.822613456725002690e-01,-2.146754979952989195e-01,7.936672826387998203e-01,-2.683473792588513818e-01,2.654796314239502020e-01
6.190000000000000000e+10,1.475276129587054363e+01,5.950953016858056444e+00,-2.521163041689638770e-02,3.508362764871202355e-01,-1.602960824088027203e-01,-1.798442034642105669e-01,8.089901944330792904e-01,-2.553791271231195537e-01,2.654796314239502020e-01
6.200000000000000000e+10,1.468304241223420448e+01,5.907210325708001974e+00,-2.559029864465590942e-02,3.303041570085143430e-01,-1.490355466309509769e-01,-1.843495081390083001e-01,8.289405398005821324e-01,-2.316461802859106078e-01,2.654796314239502020e-01
6.210000000000000000e+10,1.461038286402493114e+01,5.863509796332118995e+00,-2.670373462350955976e-02,3.124519034434521392e-01,-1.471388250557905397e-01,-1.850049007113958033e-01,8.532984358092453592e-01,-2.040200874127620634e-01,2.654796314239502020e-01
6.220000000000000000e+10,1.453586058684476434e+01,5.820434479819252438e+00,-3.228692361500639513e-02,3.001966313430196598e-01,-1.337882173297850197e-01,-1.676825262314902698e-01,8.610794999999998867e-01,-1.767527576661602762e-01,2.654796314239502020e-01
6.230000000000000000e+10,1.446072563221436980e+01,5.778532741760568747e+00,-3.430320041275253945e-02,2.864393944734894837e-01,-1.340743983390347838e-01,-1.454785193547998290e-01,8.578724999999999268e-01,-1.523570046074498030e-01,2.654796314239502020e-01
6.240000000000000000e+10,1.438610737381139693e+01,5.738386448711675136e+00,-3.705928977531550844e-02,2.757620218150993452e-01,-1.434243699981709586e-01,-1.222192179761598108e-01,8.486525040751025095e-01,-1.280962206421677185e-01,2.654796314239502020e-01
6.250000000000000000e+10,1.431173381283281287e+01,5.699709550006136993e+00,-2.216088136247809995e-02,2.654791697943853501e-01,-1.491202183358232847e-01,-1.146243601578685462e-01,8.327908515316166937e-01,-1.031719303452563463e-01,2.654796314239502020e-01
6.260000000000000000e+10,1.423866923964158282e+01,5.663050224937298260e+00,-3.650279388954729559e-02,2.600540585471506905e-01,-1.497456818203168338e-01,-8.724878577256041379e-02,8.154374316169734627e-01,-8.565903781479991541e-02,2.654796314239502020e-01
6.270000000000000000e+10,1.416628141741217561e+01,5.628089894848174346e+00,-3.456802504105785379e-02,2.583087292951563585e-01,-1.453471211372083238e-01,-5.755792904360317735e-02,7.967688653955107281e-01,-7.643361250923717820e-02,2.654796314239502020e-01
6.280000000000000000e+10,1.409504186035240991e+01,5.595079515978194529e+00,-2.899750965885801446e-02,2.600540585471506905e-01,-1.451544123094073435e-01,-1.784169896055374377e-02,7.834003328839382885e-01,-8.160113044873380794e-02,2.654796314239502020e-01
6.290000000000000000e+10,1.402417769393874636e+01,5.563618169961261906e+00,-3.157670444972281859e-02,2.600540585471506905e-01,-1.520330442724373565e-01,0.000000000000000000e+00,7.759077497378935595e-01,-8.120320434442362956e-02,2.654796314239502020e-01
6.300000000000000000e+10,1.395199419059033907e+01,5.532921961517763165e+00,-2.740338281114215735e-02,2.600540585471506905e-01,-1.662067869750244453e-01,5.235987755982899651e-03,7.835879920577304425e-01,-9.524080475083547548e-02,2.654796314239502020e-01
6.310000000000000000e+10,1.387885272874184217e+01,5.503268824986842667e+00,-2.557045512091006556e-02,2.583087292951563585e-01,-1.608012214590686662e-01,-5.235987755982899651e-03,7.889219999999999011e-01,-1.587010360957589183e-01,2.664156605453767979e-01
6.320000000000000000e+10,1.380600194024995631e+01,5.475109386833100444e+00,-8.646076624261254603e-03,2.565634000431621375e-01,-1.421790636186423817e-01,-1.047197551196579930e-02,7.810783551017272952e-01,-3.941637228118660130e-01,2.763765269136599367e-01
6.330000000000000000e+10,1.373387092517756436e+01,5.448551682351975067e+00,2.297384988273155123e-03,2.495747528731145082e-01,-5.441490091647499527e-02,-3.492857552609708593e-02,7.686206106126353133e-01,-5.595220827488762705e-01,2.887649203397806286e-01
6.340000000000000000e+10,1.366201033902209439e+01,5.423283816826462989e+00,3.505009029807784181e-03,2.232614816367344546e-01,7.962535043401365586e-02,-1.156840497964994607e-01,7.555790971383390398e-01,-5.689514962175319379e-01,2.952669350465759734e-01
6.350000000000000000e+10,1.359136566949364067e+01,5.399145621269153317e+00,-1.078895596699958222e-02,1.762241895549635229e-01,1.169604478070636056e-01,-2.672155918766639382e-01,7.533468453247007535e-01,-5.065934219098097158e-01,2.964742374420166193e-01
6.360000000000000000e+10,1.352018404244376093e+01,5.374864888628442472e+00,-1.630898909255906748e-02,1.291741471729207225e-01,1.001070510106132488e-01,-4.013795687328897688e-01,7.472309999999999786e-01,-4.371767356553623585e-01,2.977923702831462571e-01
6.370000000000000000e+10,1.345077228779065237e+01,5.350602906163912209e+00,-2.010836258934695087e-02,9.070747113895209768e-02,1.183885097885561538e-01,-4.415683007545579408e-01,7.279284070977719567e-01,-3.648304127902921024e-01,3.015965790831446336e-01
6.380000000000000000e+10,1.338111667322774956e+01,5.325467353508829049e+00,-2.758678764261566010e-02,5.216639282709528702e-02,1.263706073922295503e-01,-4.116074763715542595e-01,7.460274747458249811e-01,-2.783506151610871671e-01,3.172698044559291719e-01
6.390000000000000000e+10,1.330662088101793294e+01,5.297594141545844515e+00,-2.442628489568969205e-02,2.440978139481157771e-02,9.041136189031535875e-02,-3.488920534670998386e-01,8.152391811058338211e-01,-2.053406495972484869e-01,3.217692572375364657e-01
6.400000000000000000e+10,1.322667051854863729e+01,5.266444099375411803e+00,-2.151219507244713641e-02,5.202912936336983284e-03,4.955063842225138071e-02,-2.843894436161332751e-01,8.675690656422665459e-01,-1.555666150906584444e-01,3.218637703634752434e-01
6.410000000000000000e+10,1.314354729440441005e+01,5.232964582283090138e+00,-1.384509865004149645e-02,-5.235987755982850211e-03,3.988510970463834959e-02,-1.913802920922655637e-01,9.040584357709009478e-01,-1.171419804854225838e-01,3.219475110371907700e-01
6.420000000000000000e+10,1.305536782242010041e+01,5.196709983093677820e+00,-3.543003613991577150e-02,-1.580899304171497557e-02,5.254671783193267526e-02,-1.326450231515667877e-01,9.725868471681248240e-01,-9.608024572458676027e-02,3.219440846312537352e-01
6.430000000000000000e+10,1.296134427967669467e+01,5.157574483364847140e+00,-1.460160628878881192e-02,-2.268928027592585078e-02,6.160681385841744462e-02,-9.313329225400909794e-02,1.031073492637262889e+00,-7.821566562053364202e-02,3.219406597114556345e-01
6.440000000000000000e+10,1.286611888944786131e+01,5.117475101335029031e+00,-2.421641181962903150e-02,-2.443460952792017582e-02,4.568185375847198110e-02,-6.283185307179479928e-02,1.034799115283662641e+00,-7.427389399222462940e-02,3.219380717614262477e-01
6.450000000000000000e+10,1.277133646922971622e+01,5.077032948868634321e+00,-3.180686716479869114e-02,-2.617993877991450086e-02,2.463698550629616138e-02,-3.464454833244409726e-02,1.026410537866822237e+00,-7.714459064271851629e-03,3.221252321955709874e-01
6.460000000000000000e+10,1.267604925481449563e+01,5.035925093109415052e+00,-9.245718045702058449e-03,-2.792526803190882589e-02,2.747307072745992437e-02,-1.745329251994300057e-02,1.039877674138038000e+00,1.476039695502530391e-01,3.220736813069174920e-01
6.470000000000000000e+10,1.258009492436978149e+01,4.994301977645366541e+00,-1.531274105163228823e-02,-2.967059728390315093e-02,2.977881899720001557e-02,-1.745329251994300057e-02,1.050292499999999851e+00,2.280089303236231268e-01,3.217531718117682682e-01
6.480000000000000000e+10,1.248409088399482236e+01,4.952398677824664475e+00,-1.865102735337588469e-02,-2.617993877991450086e-02,-2.404436469133142823e-02,0.000000000000000000e+00,1.038462538216690545e+00,2.384484923173315618e-01,3.216476069556342132e-01
6.490000000000000000e+10,1.239068712299675212e+01,4.911502915606712705e+00,-1.782657633491484608e-02,-6.701820441941286344e-03,-1.117200286250028540e-01,7.065165977787968288e-02,1.016406680178459698e+00,1.920819124329854743e-01,3.216837109030427078e-01
6.500000000000000000e+10,1.229948986126569466e+01,4.871904660310376833e+00,-1.682767705257244562e-02,2.117517198270519110e-02,-1.275721459094655286e-01,1.683608815471601960e-01,9.864187605833913963e-01,1.283268517973464029e-01,3.217171986897786606e-01
6.510000000000000000e+10,1.221039235082677266e+01,4.834251121236784243e+00,-2.312513102687241764e-02,4.199989161147827527e-02,-8.032895324941007054e-02,2.272287714501042832e-01,9.549629308112698167e-01,7.103400426063470607e-02,3.218067134868919377e-01
6.520000000000000000e+10,1.212528943578052854e+01,4.799627438895404552e+00,-1.289318466433591985e-02,5.235987755982900171e-02,-4.378415310145884753e-02,1.966218994180705948e-01,9.116760820395419795e-01,2.693318728789730748e-02,3.219431678812281206e-01
6.530000000000000000e+10,1.204246327436636754e+01,4.766994410736307586e+00,-2.320827191242688312e-02,4.886921905584035164e-02,-4.739546542940652196e-02,9.187112375487858917e-02,8.877141913044146460e-01,-1.933346731768563823e-02,3.221268599989696169e-01
6.540000000000000000e+10,1.195990163474957768e+01,4.735158916520731509e+00,-2.131248417139685464e-02,5.235987755982900171e-02,-3.967602210977155125e-02,3.489848819903115795e-02,8.745979536986637770e-01,-5.640724304946058421e-02,3.221933940252691975e-01
6.550000000000000000e+10,1.187961207921440376e+01,4.704639899591138708e+00,-2.850701827234950955e-02,5.235987755982900171e-02,-2.540821345130120021e-02,0.000000000000000000e+00,8.560689397665436351e-01,-6.259788030513248336e-02,3.222034983912474004e-01
6.560000000000000000e+10,1.180047728945032048e+01,4.674921146579237963e+00,-2.686011470157261688e-02,5.395793407466872166e-02,-2.048577271803143918e-02,1.686420157132460101e-02,8.425585250127981540e-01,-9.039904861854129725e-02,3.222207654053330650e-01
6.570000000000000000e+10,1.172195339628704147e+01,4.645782528065013572e+00,-1.754234167582339327e-02,5.235987755982900171e-02,-3.298971730072251113e-02,0.000000000000000000e+00,8.384537453229516935e-01,-1.270329561945530428e-01,3.222007376085664343e-01
6.580000000000000000e+10,1.164320411629791252e+01,4.616750863930038307e+00,-2.526677000896875372e-02,5.235987755982900171e-02,-3.328142912633397232e-02,0.000000000000000000e+00,8.398881114516021373e-01,-1.616047124982100680e-01,3.221428943744907847e-01
6.590000000000000000e+10,1.156588856431660339e+01,4.588431036799867080e+00,-1.684496785834053989e-02,4.886921905584035164e-02,8.785838429779600604e-04,-1.724553771232545732e-02,8.174078789441040493e-01,-1.613276410024616914e-01,3.221250534057616965e-01
6.600000000000000000e+10,1.149053198602618941e+01,4.561137458564852309e+00,-2.009883600146967694e-02,4.014257279586885135e-02,2.804854294394046668e-02,-4.014257279586889993e-02,8.017499999999998517e-01,-1.401701498985503946e-01,3.221351964827187109e-01
6.610000000000000000e+10,1.141483276749362119e+01,4.533901920248009532e+00,-2.340155407739433896e-02,3.128394625623447112e-02,3.038423117025977269e-02,-7.020911091876065602e-02,8.017499999999999627e-01,-9.964780833782928282e-02,3.221844153782849052e-01
6.620000000000000000e+10,1.133913951912924034e+01,4.506535405064270527e+00,-2.306350441593603071e-02,2.268928027592585078e-02,1.049387491805348592e-02,-8.726646259971500286e-02,8.051355964951334432e-01,-7.489455484351342784e-02,3.222010294596354130e-01
6.630000000000000000e+10,1.126357598809267557e+01,4.478968457329107089e+00,-2.145342416214714165e-02,1.570796326794867553e-02,-1.887621978378661858e-04,-8.079388112765854835e-02,8.039327050425225663e-01,-7.369617695865940399e-02,3.221835432585425929e-01
6.640000000000000000e+10,1.118678448094735423e+01,4.450782096867247795e+00,-1.825544837278412352e-02,1.221730476396015036e-02,-9.542892969706614353e-03,-6.229178791799076104e-02,8.281823416777629454e-01,-1.228002130735912911e-01,3.220443091428727977e-01
6.650000000000000000e+10,1.110439318211486537e+01,4.420529766534494698e+00,-2.845626556146236413e-02,1.047197551196582532e-02,-2.741994550707360125e-04,-4.014257279586889993e-02,8.869400433338560097e-01,-1.074272276424862588e-01,3.220777942850069353e-01
6.660000000000000000e+10,1.101794341695330814e+01,4.388890407463890142e+00,-2.421159880723532457e-02,6.981317007977175249e-03,1.469377334945472409e-02,-2.792526803190880161e-02,9.387086693886508293e-01,-2.399363029816598686e-02,3.222116543437718583e-01
6.670000000000000000e+10,1.092686650193813769e+01,4.355677483376247494e+00,-2.486130824958288077e-02,1.745329251994324820e-03,-1.887621978378661858e-04,-3.490658503988600114e-02,9.742251893617019931e-01,1.976191639358831215e-02,3.222110864792362417e-01
6.680000000000000000e+10,1.083400792864868478e+01,4.321767533904759873e+00,-1.031498094605945957e-02,1.745329251994324820e-03,-1.327441462191614793e-03,-2.792526803190880161e-02,9.973135688509269237e-01,2.521128549145446041e-02,3.222077581617567299e-01
6.690000000000000000e+10,1.073842705704843858e+01,4.286763204488612367e+00,-2.151394538373103613e-02,-3.490658503988649641e-03,5.794244560077062463e-04,-3.490658503988600114e-02,1.021322435980475785e+00,3.447516305117031415e-02,3.222077581617567299e-01
6.700000000000000000e+10,1.064205181172187054e+01,4.251535157324502379e+00,-2.433087073327036554e-02,-3.490658503988649641e-03,-2.636672305834607266e-03,-1.745329251994300057e-02,1.024965698041041096e+00,3.640279101036526799e-02,3.222077581617567299e-01
6.710000000000000000e+10,1.054491194217578709e+01,4.216178575841349918e+00,-2.860604383630002689e-02,-3.281030323937525126e-03,-1.508526248518457513e-02,-1.661477979973851465e-02,1.033895522265644740e+00,3.449606122456518043e-02,3.222077581617567299e-01
6.720000000000000000e+10,1.044809565575956611e+01,4.180991821415743104e+00,-2.500999503892104014e-02,0.000000000000000000e+00,-1.874678916678682375e-02,1.047197551196579930e-02,1.031388072854733773e+00,1.678385624969932002e-02,3.222170469894009015e-01
6.730000000000000000e+10,1.035361033808734987e+01,4.146905048251548820e+00,-2.847622185077902310e-02,3.490658503988649641e-03,-1.512865633021208064e-02,2.268928027592590282e-02,9.994838947599926637e-01,-6.529474561177330688e-04,3.222217983669704577e-01
6.740000000000000000e+10,1.026115171535420068e+01,4.113926379815509904e+00,-1.680222036411180633e-02,5.235987755982850211e-03,-8.225168763793274870e-03,2.724933987173160793e-02,9.736834650445266304e-01,-2.588779014841707457e-02,3.222179741982039158e-01
6.750000000000000000e+10,1.017031591854260952e+01,4.081872072498966553e+00,-1.729531773595832655e-02,6.981317007977175249e-03,-7.275551210584059632e-03,2.268928027592590282e-02,9.640618962405781422e-01,-3.147856719509826984e-02,3.222159703572591294e-01
6.760000000000000000e+10,1.008039252386239681e+01,4.050425990404020737e+00,-2.062143642706346092e-02,5.235987755982850211e-03,-1.197658563347920452e-02,5.235987755982899651e-03,9.501692352019299737e-01,-3.534869866851930720e-02,3.222126780326712847e-01
6.770000000000000000e+10,9.991693635262731021e+00,4.019565494634805169e+00,-1.649999597256352271e-02,5.235987755982850211e-03,-2.140037580864701319e-02,0.000000000000000000e+00,9.297872495873966692e-01,-3.729046339433626095e-02,3.222096125284830692e-01
