timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
2.250000000000000000e+10,9.126602822790687242e+00,5.020103610706513564e+00,2.668798914814301051e-02,5.323254218582614827e-01,3.496386047077534309e-01,-5.416470714190263838e-03,-8.081639999999998825e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.260000000000000000e+10,9.064093566464158869e+00,4.969877773760710937e+00,3.025020248850110796e-02,5.340707511102558147e-01,3.489278823367106264e-01,1.047197551196579930e-02,-7.979154747251235857e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.270000000000000000e+10,9.005674368289747989e+00,4.919596521956652424e+00,3.404349536588477387e-02,5.323254218582614827e-01,3.399219879613510908e-01,0.000000000000000000e+00,-7.825079999999998703e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.280000000000000000e+10,8.948195572732176473e+00,4.866571250594171616e+00,2.157464462758897430e-02,5.323254218582614827e-01,3.204841603887603751e-01,0.000000000000000000e+00,-7.817914966463884729e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.290000000000000000e+10,8.891924079238421541e+00,4.810791684746189567e+00,3.985731574678794825e-02,5.321548711219098449e-01,3.190896823350695133e-01,-5.747639965037834066e-03,-7.741963539737584110e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.300000000000000000e+10,8.839929147687680455e+00,4.755704283870967330e+00,3.026170279074931815e-02,5.288347633542729298e-01,3.248288474894925892e-01,-1.047197551196579930e-02,-7.605975212607345437e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.310000000000000000e+10,8.790760488658715843e+00,4.700245886941029738e+00,3.231965157226578816e-02,5.306769477256897405e-01,3.213586149904918421e-01,-4.945422397715257962e-03,-7.513414541070623232e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.320000000000000000e+10,8.741822431950415861e+00,4.641405552992490691e+00,3.030599847101671587e-02,5.323254218582614827e-01,3.175620850266992479e-01,5.818651027609045897e-04,-7.482581420821133866e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.330000000000000000e+10,8.697068286243130331e+00,4.584039541358738923e+00,3.675193867073379278e-02,5.323254218582614827e-01,3.147353538458783073e-01,1.047197551196579930e-02,-7.327994999999999370e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.340000000000000000e+10,8.653607397158804559e+00,4.524673260166943933e+00,3.197965820568333950e-02,5.340707511102558147e-01,3.087137638916113702e-01,9.916289717503606882e-03,-7.260991892321059238e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.350000000000000000e+10,8.613197256121321033e+00,4.465762466582676282e+00,3.370048124579487492e-02,5.323254218582614827e-01,3.148143802393393864e-01,0.000000000000000000e+00,-7.204940703893101261e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.360000000000000000e+10,8.574187235410274610e+00,4.404905932752248177e+00,2.858226263626167593e-02,5.323254218582614827e-01,3.228797948466145540e-01,0.000000000000000000e+00,-7.218443545058305100e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.370000000000000000e+10,8.537030557550341570e+00,4.342711686357943357e+00,4.751842349273158878e-02,5.305800926062671508e-01,3.348139899177967616e-01,-1.047197551196579930e-02,-7.302179407816219436e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.380000000000000000e+10,8.501198897751828909e+00,4.277955644642264410e+00,3.036919193588467902e-02,5.305800926062671508e-01,3.299047246832049196e-01,-5.235987755982899651e-03,-7.440239999999999077e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.390000000000000000e+10,8.467201891312079454e+00,4.211313769230346615e+00,3.297281951483964357e-02,5.305800926062671508e-01,3.162683259429318605e-01,-5.235987755982899651e-03,-7.408169999999998367e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.400000000000000000e+10,8.435898441497510447e+00,4.144620054340666826e+00,3.637996791902808197e-02,5.305800926062671508e-01,3.109014311203521230e-01,0.000000000000000000e+00,-7.400078442013642288e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.410000000000000000e+10,8.406560355397745710e+00,4.076675263596066578e+00,3.953964246786317860e-02,5.305800926062671508e-01,3.148801665323501808e-01,0.000000000000000000e+00,-7.418991511133310457e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.420000000000000000e+10,8.378735566765259435e+00,4.006606022956579416e+00,3.134940770767968843e-02,5.305800926062671508e-01,3.283711967182669778e-01,0.000000000000000000e+00,-7.456274999999998876e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.430000000000000000e+10,8.353855590446716661e+00,3.938133445268953370e+00,4.223518141636796452e-02,5.305800926062671508e-01,3.277807569454111447e-01,0.000000000000000000e+00,-7.426653867030349465e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.440000000000000000e+10,8.330095505067278694e+00,3.865697402494193913e+00,3.910560990871557452e-02,5.323254218582614827e-01,3.253180852228070852e-01,5.235987755982899651e-03,-7.453138740261052719e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.450000000000000000e+10,8.309530113122356454e+00,3.795301718503688804e+00,4.051779609021403938e-02,5.305800926062671508e-01,3.143118696765666020e-01,0.000000000000000000e+00,-7.445350919618107799e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.460000000000000000e+10,8.291049382416776581e+00,3.723712663640672105e+00,4.531342482492250329e-02,5.305800926062671508e-01,3.202635568354788020e-01,0.000000000000000000e+00,-7.440239999999997966e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.470000000000000000e+10,8.274605725234387421e+00,3.650796635111243749e+00,4.033412628996561194e-02,5.288347633542729298e-01,3.274153923135841859e-01,-1.047197551196579930e-02,-7.453636131532994646e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.480000000000000000e+10,8.260533639486862256e+00,3.577716399983068563e+00,4.645978009470950326e-02,5.290726497415306762e-01,3.322117017665261463e-01,-4.522328594209579049e-03,-7.400765821695280966e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.490000000000000000e+10,8.248734718449069803e+00,3.504210819392648446e+00,3.826292775758007025e-02,5.305800926062671508e-01,3.294046725551034727e-01,0.000000000000000000e+00,-7.480706328554495022e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.500000000000000000e+10,8.239240440546465649e+00,3.430002847974378710e+00,4.157431874652028209e-02,5.288347633542729298e-01,3.183690077458449785e-01,0.000000000000000000e+00,-7.517885601993687938e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.510000000000000000e+10,8.232152965952815649e+00,3.354790511100071093e+00,3.665009849517951446e-02,5.288347633542729298e-01,3.210909913609889532e-01,-8.759348911812810936e-04,-7.560576811071088033e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.520000000000000000e+10,8.227469176368394699e+00,3.278769704059734558e+00,3.701418355479910854e-02,5.288347633542729298e-01,3.231895745157419841e-01,-5.235987755982899651e-03,-7.542121794548476421e-01,0.000000000000000000e+00,-2.922182631492614702e-01
2.530000000000000000e+10,8.225184777465321062e+00,3.204441507837449077e+00,3.408375799581979393e-02,5.288347633542729298e-01,3.234114718664534149e-01,0.000000000000000000e+00,-7.586744934166288479e-01,0.000000000000000000e+00,-2.911916874922768628e-01
2.540000000000000000e+10,8.225210352641633804e+00,3.127169958835240848e+00,4.630907462835118227e-02,5.288347633542729298e-01,3.300625476533010083e-01,0.000000000000000000e+00,-7.619684374953786810e-01,0.000000000000000000e+00,-2.855834780058095768e-01
2.550000000000000000e+10,8.227593555975563078e+00,3.052975268665888642e+00,3.679497854948618474e-02,5.288347633542729298e-01,3.285647354912574758e-01,0.000000000000000000e+00,-7.534026558741508950e-01,0.000000000000000000e+00,-2.820587023987647379e-01
2.560000000000000000e+10,8.232390375527327109e+00,2.978286034608242705e+00,2.757792273842061062e-02,5.288347633542729298e-01,3.251873715374354878e-01,0.000000000000000000e+00,-7.472309999999999786e-01,0.000000000000000000e+00,-2.806659084726387254e-01
2.570000000000000000e+10,8.239792299274999010e+00,2.902304281268353492e+00,2.834818002543098084e-02,5.288347633542729298e-01,3.262226712966162512e-01,0.000000000000000000e+00,-7.485883555455711269e-01,0.000000000000000000e+00,-2.800801297638697562e-01
2.580000000000000000e+10,8.249411876606098204e+00,2.828768121988745055e+00,1.818087815740207155e-02,5.288347633542729298e-01,3.275540821770786537e-01,0.000000000000000000e+00,-7.528227698766719600e-01,0.000000000000000000e+00,-2.794415902937078533e-01
2.590000000000000000e+10,8.261639451212197116e+00,2.753987443624027254e+00,1.677754811406095489e-02,5.270894341022785978e-01,3.244322076721966597e-01,-5.235987755982899651e-03,-7.567448988073208760e-01,0.000000000000000000e+00,-2.793040585517883034e-01
2.600000000000000000e+10,8.276633176342517828e+00,2.678034854351813543e+00,1.877326657619255573e-02,5.270894341022785978e-01,3.279716002355906879e-01,-5.235987755982899651e-03,-7.706311934223675220e-01,0.000000000000000000e+00,-2.793040585517883034e-01
2.610000000000000000e+10,8.294079147490263537e+00,2.602933170978728672e+00,1.213142496725716502e-02,5.288347633542729298e-01,3.320412521063831890e-01,0.000000000000000000e+00,-7.728869999999998797e-01,0.000000000000000000e+00,-2.786579680442810014e-01
2.620000000000000000e+10,8.313990032773855177e+00,2.528297712054838886e+00,2.170707903208821121e-02,5.288347633542729298e-01,3.265252338030038559e-01,5.235987755982899651e-03,-7.682474829091145985e-01,0.000000000000000000e+00,-2.762821427083060333e-01
2.630000000000000000e+10,8.334386815319463793e+00,2.460207462796162758e+00,2.653264675146813426e-02,5.284477174892826534e-01,3.181817761485191687e-01,4.074850161011982913e-03,-7.552805872706550572e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.640000000000000000e+10,8.356878721982511138e+00,2.391617158792050724e+00,2.963822913080349855e-02,5.288347633542729298e-01,3.117442415861896299e-01,0.000000000000000000e+00,-7.394231388640677416e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.650000000000000000e+10,8.381967696132688772e+00,2.323363864848912996e+00,2.035072537906887358e-02,5.288347633542729298e-01,3.067860287091969118e-01,0.000000000000000000e+00,-7.301712190102226385e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.660000000000000000e+10,8.409137055469582123e+00,2.255884330088134160e+00,1.812402353172146152e-02,5.274686432727609953e-01,3.087652216398094618e-01,-2.960732733088263045e-03,-7.266481655721606092e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.670000000000000000e+10,8.438400679668582427e+00,2.189052777538537775e+00,1.527614737947699877e-02,5.288347633542729298e-01,3.080200375284262160e-01,0.000000000000000000e+00,-7.212696440114068075e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.680000000000000000e+10,8.469124409081743465e+00,2.124297525564612599e+00,3.181823339571684256e-02,5.270894341022785978e-01,3.106759778746004952e-01,-5.235987755982899651e-03,-7.229036666302746106e-01,0.000000000000000000e+00,-2.754294109344482266e-01
2.690000000000000000e+10,8.502009249960979176e+00,2.059936219677392710e+00,3.258014434928951236e-02,5.288347633542729298e-01,3.129410976416072132e-01,3.931425850863924133e-03,-7.185988558903616541e-01,0.000000000000000000e+00,-2.778596269304309252e-01
2.700000000000000000e+10,8.536773202573741059e+00,1.996839898684498182e+00,3.192336196874491494e-02,5.288347633542729298e-01,3.094764120600356216e-01,0.000000000000000000e+00,-7.157213093481266108e-01,0.000000000000000000e+00,-2.791884214027304800e-01
2.710000000000000000e+10,8.572954432230631028e+00,1.935910744554348861e+00,2.577200348106173725e-02,5.288347633542729298e-01,3.022099007005838445e-01,5.235987755982899651e-03,-7.101018135137713294e-01,0.000000000000000000e+00,-2.793040585517883034e-01
2.720000000000000000e+10,8.611153669939143995e+00,1.875876756149290170e+00,2.199232040205646374e-02,5.270894341022785978e-01,3.006634854163097725e-01,-5.235987755982899651e-03,-7.108235281380768100e-01,0.000000000000000000e+00,-2.764406593305582804e-01
2.730000000000000000e+10,8.650911802933437755e+00,1.817503665388610745e+00,2.001510423850150905e-02,5.288347633542729298e-01,3.084556364189245947e-01,0.000000000000000000e+00,-7.119539999999999758e-01,0.000000000000000000e+00,-2.728578034230210725e-01
2.740000000000000000e+10,8.693188182365128469e+00,1.759381763326442139e+00,1.930534356374682958e-02,5.288347633542729298e-01,3.193773174914724122e-01,0.000000000000000000e+00,-7.113967740992021005e-01,0.000000000000000000e+00,-2.716351783018480237e-01
2.750000000000000000e+10,8.736477900870854185e+00,1.703516597765446061e+00,2.770532429668287611e-02,5.288347633542729298e-01,3.069781226284177267e-01,5.235987755982899651e-03,-7.076827219481413023e-01,0.000000000000000000e+00,-2.710218897032998786e-01
2.760000000000000000e+10,8.781471588666335037e+00,1.648894801757647688e+00,1.477724541248710485e-02,5.288347633542729298e-01,2.901296751773048688e-01,0.000000000000000000e+00,-7.087469999999999049e-01,0.000000000000000000e+00,-2.709093141584132947e-01
2.770000000000000000e+10,8.827782173614760808e+00,1.595927405981568459e+00,1.429211722340611480e-02,5.270894341022785978e-01,2.920658244527731817e-01,-5.235987755982899651e-03,-7.095432361302971280e-01,0.000000000000000000e+00,-2.697355500177143761e-01
2.780000000000000000e+10,8.876030928111983798e+00,1.543812684950604863e+00,1.913366560071891320e-02,5.253441048502843769e-01,2.936638341376771044e-01,-1.047197551196579930e-02,-7.044864911279234976e-01,6.859461227101035785e-01,-2.696177673339843484e-01
2.790000000000000000e+10,8.924861757288907071e+00,1.494012186496592509e+00,8.169405141448354141e-03,5.253441048502843769e-01,2.954625458135901606e-01,-1.047197551196579930e-02,-6.913735668535641032e-01,6.982955379118664929e-01,-2.696177673339843484e-01
2.800000000000000000e+10,8.974899574316369311e+00,1.445794943637594532e+00,1.915895280390524785e-02,5.384442212559791274e-01,1.465839012767281568e-01,3.755501996509003765e-02,-6.953451322141186441e-01,0.000000000000000000e+00,-2.690954202940688544e-01
2.810000000000000000e+10,9.026559772618071520e+00,1.398696807454335334e+00,1.935642642410301609e-02,5.785899603951367709e-01,1.719397619761013352e-01,1.771908591545003075e-01,-7.068672862441857108e-01,0.000000000000000000e+00,-2.678002636094405919e-01
2.820000000000000000e+10,9.079975265402339346e+00,1.352199219738336344e+00,1.304312269793948299e-02,5.859088106126953965e-01,4.150079971055379846e-01,2.008927390591703221e-01,-7.062945955003387954e-01,0.000000000000000000e+00,-2.671638008480845539e-01
2.830000000000000000e+10,9.133513533290289033e+00,1.307306212553837499e+00,2.892496567338260702e-02,5.701997049392214523e-01,3.544082443598076115e-01,1.047261382464939328e-01,-7.023306066788164159e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.840000000000000000e+10,9.187490875610667018e+00,1.264040382175293464e+00,1.871976229206563647e-02,5.654866776461532352e-01,2.395409244636046431e-01,-4.366643098789295407e-02,-6.788953816905726191e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.850000000000000000e+10,9.239295164508950720e+00,1.224943956972613490e+00,1.503300321853086319e-02,5.742133239061246730e-01,3.504206111720349903e-01,-3.870515578361576059e-02,-6.557772383838699204e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.860000000000000000e+10,9.295286444091823697e+00,1.185423465122963815e+00,1.251660297940948748e-02,5.742133239061246730e-01,3.714378875374536593e-01,1.251294199324089196e-02,-6.873124763243542157e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.870000000000000000e+10,9.353920811805670255e+00,1.146764759827363145e+00,3.001644525967357702e-03,5.777039824101133370e-01,3.051263390373683548e-01,4.014257279586889993e-02,-7.058167196086727602e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.880000000000000000e+10,9.413843442814183504e+00,1.109988907811826575e+00,1.776662230211498161e-02,5.759586531581190050e-01,3.108991283044472698e-01,5.235987755982899651e-03,-7.108720487955714207e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.890000000000000000e+10,9.476920936381960203e+00,1.074112647743547200e+00,1.500680056239443033e-02,5.777039824101133370e-01,3.194601153744791588e-01,1.047197551196579930e-02,-7.240041633165442692e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.900000000000000000e+10,9.539946889284356857e+00,1.040849812838051891e+00,1.318058773725766519e-02,5.794493116621076689e-01,3.557614407047638427e-01,5.235987755982899651e-03,-7.117114069940475574e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.910000000000000000e+10,9.603796589286389462e+00,1.009586763009910904e+00,1.801101570992157466e-02,5.794493116621076689e-01,3.544977339702020669e-01,1.047197551196579930e-02,-7.090316676016399366e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.920000000000000000e+10,9.668285087396627731e+00,9.805050010542978312e-01,2.047105241380113225e-02,5.811946409141018899e-01,3.357459790240304165e-01,1.047197551196579930e-02,-7.130430122497344314e-01,0.000000000000000000e+00,-2.670346689224243342e-01
2.930000000000000000e+10,9.734058157351640261e+00,9.535372671982574877e-01,1.115458159368764787e-02,5.788668993739164437e-01,3.137551683168111061e-01,-1.747236864573573859e-03,-7.031904026635599214e-01,0.000000000000000000e+00,-2.658574884951776518e-01
2.940000000000000000e+10,9.798828653392563481e+00,9.295536342754372461e-01,1.278321601093930851e-02,5.759586531581190050e-01,3.106759778746004952e-01,-1.047197551196579930e-02,-6.972947928423074426e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.950000000000000000e+10,9.865030988212659224e+00,9.074384689036524287e-01,8.657250084967387307e-03,5.777039824101133370e-01,3.264539064269761925e-01,-1.047197551196579930e-02,-6.975224999999998232e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.960000000000000000e+10,9.932347111445398724e+00,8.872977591865467417e-01,1.579482294583849089e-02,5.777039824101133370e-01,3.364108123540001660e-01,-3.532944853142296060e-03,-6.943154999999998633e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.970000000000000000e+10,9.999178556995392597e+00,8.696099894640623162e-01,1.450332805396920173e-02,5.777039824101133370e-01,3.285031855696464165e-01,5.235987755982899651e-03,-6.876260629283376113e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.980000000000000000e+10,1.006564274453382168e+01,8.542868867922692733e-01,1.486496615356159949e-02,5.777039824101133370e-01,3.177786157968737757e-01,0.000000000000000000e+00,-6.844378328279979717e-01,0.000000000000000000e+00,-2.650976610183715665e-01
2.990000000000000000e+10,1.013316296212173384e+01,8.410592264027652032e-01,1.159812482482446006e-02,5.777039824101133370e-01,3.104113588569794580e-01,0.000000000000000000e+00,-6.849726954532183720e-01,0.000000000000000000e+00,-2.650976610183715665e-01
3.000000000000000000e+10,1.020079417878075745e+01,8.301048478252526230e-01,-2.364543058402154407e-03,5.759586531581190050e-01,3.199823623947335993e-01,-5.235987755982899651e-03,-6.862979999999998526e-01,0.000000000000000000e+00,-2.650976610183715665e-01
3.010000000000000000e+10,1.026885935760681612e+01,8.212940422305214927e-01,-2.117645234575106332e-03,5.759586531581190050e-01,3.218162965137980613e-01,-5.235987755982899651e-03,-6.879014999999998325e-01,0.000000000000000000e+00,-2.626463093555834738e-01
3.020000000000000000e+10,1.033558592381585228e+01,8.147118377763976627e-01,1.589794310793136642e-02,5.759586531581190050e-01,3.283565026011794896e-01,-5.235987755982899651e-03,-6.849315564607135753e-01,0.000000000000000000e+00,-2.614641496263521159e-01
3.030000000000000000e+10,1.040581486266124678e+01,8.099379863976372551e-01,1.258883589670965579e-02,5.777039824101133370e-01,3.246559124022198040e-01,5.235987755982899651e-03,-6.873242440335816106e-01,0.000000000000000000e+00,-2.612236571311950528e-01
3.040000000000000000e+10,1.047405532653653992e+01,8.075295017555511601e-01,9.322700638576573301e-03,5.783614023664233050e-01,3.306834219582925893e-01,7.208247624912739702e-03,-6.859967534957328583e-01,0.000000000000000000e+00,-2.600429811828324778e-01
3.050000000000000000e+10,1.054239101273091528e+01,8.072805432959760941e-01,2.384206092495670237e-03,5.794493116621076689e-01,3.243249404116453349e-01,1.047197551196579930e-02,-6.824861410567477638e-01,0.000000000000000000e+00,-2.585391294179064103e-01
3.060000000000000000e+10,1.061065315361857309e+01,8.092932091776616765e-01,7.906559529357020527e-03,5.794493116621076689e-01,3.224520897575368084e-01,5.235987755982899651e-03,-6.798839999999999328e-01,0.000000000000000000e+00,-2.569624422406944220e-01
3.070000000000000000e+10,1.067828662444130927e+01,8.135150473976627827e-01,1.669069032467011306e-03,5.794493116621076689e-01,3.138807690093678993e-01,3.155544872821711751e-03,-6.808936039464356105e-01,0.000000000000000000e+00,-2.557285499572753973e-01
3.080000000000000000e+10,1.074554031449730651e+01,8.198878730592016328e-01,3.256875123121986786e-03,5.759586531581190050e-01,3.148297436967745222e-01,-1.047197551196579930e-02,-6.825505125693359654e-01,0.000000000000000000e+00,-2.557285499572753973e-01
3.090000000000000000e+10,1.081362291068329817e+01,8.285327915256109899e-01,2.199108132931871205e-03,5.759586531581190050e-01,3.209644534600701871e-01,-1.047197551196579930e-02,-6.812015341111160582e-01,0.000000000000000000e+00,-2.557285499572753973e-01
3.100000000000000000e+10,1.088112067955073847e+01,8.393000730091646489e-01,1.671802030298277786e-03,5.759586531581190050e-01,3.239305305331630636e-01,-1.047197551196579930e-02,-6.816572007424042123e-01,0.000000000000000000e+00,-2.557285499572753973e-01
3.110000000000000000e+10,1.094715569343279427e+01,8.520017447414034439e-01,2.343424303254014116e-04,5.759586531581190050e-01,3.157139475642439241e-01,0.000000000000000000e+00,-6.707293791992813281e-01,0.000000000000000000e+00,-2.552322936058044611e-01
3.120000000000000000e+10,1.101149773175359314e+01,8.664677406583172203e-01,2.494932684283115466e-03,5.759586531581190050e-01,3.036848644069495839e-01,0.000000000000000000e+00,-6.634622174148185891e-01,0.000000000000000000e+00,-2.530928652253786604e-01
3.130000000000000000e+10,1.107672707132024037e+01,8.832790269526648030e-01,2.306272585288944750e-03,5.759586531581190050e-01,3.001034578888936433e-01,0.000000000000000000e+00,-6.690929015054709605e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.140000000000000000e+10,1.114042638760255244e+01,9.017536106003465335e-01,3.129895539067093641e-03,5.759586531581190050e-01,3.082944020756704373e-01,0.000000000000000000e+00,-6.625942451370618880e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.150000000000000000e+10,1.120273906281923537e+01,9.217744785372884442e-01,-1.490057106355293422e-03,5.759586531581190050e-01,3.102050909575443938e-01,0.000000000000000000e+00,-6.551491778683374845e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.160000000000000000e+10,1.126497330228760241e+01,9.437715671080210145e-01,8.418847218317829229e-03,5.724679946541303410e-01,3.096077141630113605e-01,-1.047197551196579930e-02,-6.590384999999998605e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.170000000000000000e+10,1.132653650229380382e+01,9.676611908306028687e-01,1.222108454346850469e-02,5.742133239061246730e-01,2.981156703337031755e-01,-5.235987755982899651e-03,-6.590384999999998605e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.180000000000000000e+10,1.138660840963560794e+01,9.930719145595882091e-01,-5.115067565048752631e-03,5.759586531581190050e-01,3.022824630170101723e-01,0.000000000000000000e+00,-6.526244999999999408e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.190000000000000000e+10,1.144566539595588139e+01,1.020139237966421808e+00,1.152579012300086574e-02,5.742133239061246730e-01,3.113275370083228855e-01,5.235987755982899651e-03,-6.472036507936507199e-01,0.000000000000000000e+00,-2.528289151191711603e-01
3.200000000000000000e+10,1.150387066108305767e+01,1.048875323970736906e+00,-5.641594923523987094e-04,5.742133239061246730e-01,3.083637821006913748e-01,0.000000000000000000e+00,-6.491235034113185254e-01,0.000000000000000000e+00,-2.522932508398114670e-01
3.210000000000000000e+10,1.156122749463996691e+01,1.079357186033027771e+00,8.621402907972813921e-04,5.742133239061246730e-01,3.024880632799145097e-01,-5.235987755982899651e-03,-6.526244999999999408e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.220000000000000000e+10,1.161817440083185815e+01,1.111865710411187758e+00,-1.000152615515470002e-03,5.742133239061246730e-01,3.041554657881516133e-01,0.000000000000000000e+00,-6.561185746465377777e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.230000000000000000e+10,1.167431409195232206e+01,1.146235338374835599e+00,5.488629824752277835e-03,5.724679946541303410e-01,3.128125052977787646e-01,-5.235987755982899651e-03,-6.598601225294988826e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.240000000000000000e+10,1.172945192421106420e+01,1.182374395362168817e+00,-5.400952038750878037e-03,5.724679946541303410e-01,3.085394504514222258e-01,-5.235987755982899651e-03,-6.590384999999998605e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.250000000000000000e+10,1.178300072709438417e+01,1.219763766798237059e+00,-3.972490217735910427e-03,5.742133239061246730e-01,3.002681790547508389e-01,0.000000000000000000e+00,-6.548286418698304745e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.260000000000000000e+10,1.183588788767638000e+01,1.259092794927577863e+00,-5.850745365102578456e-03,5.742133239061246730e-01,2.992338822293555967e-01,5.235987755982899651e-03,-6.561427702150830488e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.270000000000000000e+10,1.188679104322213576e+01,1.299381214164623044e+00,-1.471438320015432642e-02,5.742133239061246730e-01,3.064029230282439564e-01,5.235987755982899651e-03,-6.487884573315289005e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.280000000000000000e+10,1.193614211940930403e+01,1.340892864070913904e+00,-2.399284396693190241e-02,5.742133239061246730e-01,3.042663956050656870e-01,0.000000000000000000e+00,-6.423793918374702816e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.290000000000000000e+10,1.198394672929533478e+01,1.383549863253702439e+00,-2.609579316577721741e-02,5.742133239061246730e-01,3.075100273672410345e-01,0.000000000000000000e+00,-6.461287544083917922e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.300000000000000000e+10,1.203100470637237684e+01,1.428109251003694347e+00,-2.178657391741558799e-02,5.742133239061246730e-01,3.031789129813456385e-01,0.000000000000000000e+00,-6.449081490726543686e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.310000000000000000e+10,1.207669771532919256e+01,1.474088415523128193e+00,-1.798419020673934152e-02,5.742133239061246730e-01,2.983141003181747908e-01,0.000000000000000000e+00,-6.442809509427328551e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.320000000000000000e+10,1.212041904996526220e+01,1.520733741378070825e+00,-1.039079541742529700e-02,5.742133239061246730e-01,2.910274309672656323e-01,0.000000000000000000e+00,-6.406922146487948888e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.330000000000000000e+10,1.216320584518956771e+01,1.569083948752515223e+00,1.380973496593282737e-03,5.742133239061246730e-01,2.963586372236875488e-01,0.000000000000000000e+00,-6.426907584719147026e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.340000000000000000e+10,1.220431196602177515e+01,1.618248313453794385e+00,2.909644217320274048e-03,5.742133239061246730e-01,2.977785390950181132e-01,0.000000000000000000e+00,-6.413999999999999702e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.350000000000000000e+10,1.224405712234244703e+01,1.668616029073632046e+00,-3.055908902144356329e-02,5.724679946541303410e-01,2.944783630521947693e-01,-5.235987755982899651e-03,-6.385294955674969408e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.360000000000000000e+10,1.228197917576036780e+01,1.719533464836672909e+00,-4.040392571665935018e-02,5.724679946541303410e-01,2.962891163793956451e-01,-5.235987755982899651e-03,-6.349859999999999394e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.370000000000000000e+10,1.231838193589422836e+01,1.771513706421242507e+00,-4.665508077188692398e-02,5.724679946541303410e-01,3.036820796470128814e-01,-5.235987755982899651e-03,-6.343251035677959226e-01,0.000000000000000000e+00,-2.521834564208984553e-01
3.380000000000000000e+10,1.235355454885966076e+01,1.824890917537007384e+00,-1.800296009501847760e-02,5.716097401937869638e-01,3.074711867398330911e-01,-2.574763381030306143e-03,-6.425695040882430931e-01,0.000000000000000000e+00,-2.515373659133910977e-01
