timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.270000000000000000e+10,1.133057201003299319e+01,7.324247650288293165e+00,-1.126131877654741598e-02,-5.497787143782044694e-01,3.192917041985819382e-01,0.000000000000000000e+00,6.542279999999999207e-01,0.000000000000000000e+00,2.128534984588623113e-01
3.280000000000000000e+10,1.126451406067614869e+01,7.328582116234426458e+00,-1.008381774289953889e-02,-5.497787143782044694e-01,3.060857195669491881e-01,0.000000000000000000e+00,6.515690995596905566e-01,0.000000000000000000e+00,2.128534984588623113e-01
3.290000000000000000e+10,1.120004856545684291e+01,7.330765642042034180e+00,9.758416248761003775e-04,-5.497787143782044694e-01,2.912357820715677503e-01,0.000000000000000000e+00,6.446227524306259449e-01,0.000000000000000000e+00,2.124898916610588884e-01
3.300000000000000000e+10,1.113597216203931062e+01,7.330920471503974412e+00,5.321538684048224103e-03,-5.497787143782044694e-01,2.977254323022989757e-01,0.000000000000000000e+00,6.333824999999999594e-01,0.000000000000000000e+00,2.121130615989678392e-01
3.310000000000000000e+10,1.107354590593383925e+01,7.329189986074806207e+00,-6.262158844593699106e-03,-5.497787143782044694e-01,3.124206899283816785e-01,0.000000000000000000e+00,6.312412574819561417e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.320000000000000000e+10,1.100983071665665314e+01,7.325568655392186379e+00,6.149390574078180197e-03,-5.497787143782044694e-01,3.160131153612679156e-01,0.000000000000000000e+00,6.333824999999999594e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.330000000000000000e+10,1.094639659115873087e+01,7.320041435811039499e+00,1.231331174282348714e-02,-5.497787143782044694e-01,3.024320538993114371e-01,0.000000000000000000e+00,6.366413246928108727e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.340000000000000000e+10,1.088432760572384517e+01,7.312699909676819487e+00,8.682241367664667638e-04,-5.497787143782044694e-01,2.804364479882777150e-01,0.000000000000000000e+00,6.276418900249376431e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.350000000000000000e+10,1.082257100012761164e+01,7.303482390218006159e+00,-7.682503630293241025e-04,-5.497787143782044694e-01,2.772117191465209851e-01,0.000000000000000000e+00,6.194791702169909486e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.360000000000000000e+10,1.076221558599918282e+01,7.292676935026797480e+00,-3.253888307058576835e-03,-5.497787143782044694e-01,2.882424399312286667e-01,0.000000000000000000e+00,6.082497461752854884e-01,0.000000000000000000e+00,2.121050548553466975e-01
3.370000000000000000e+10,1.070306820009284721e+01,7.280428454933316473e+00,-5.741061084189475264e-03,-5.497787143782044694e-01,2.989250770471200136e-01,0.000000000000000000e+00,6.034453293914661121e-01,0.000000000000000000e+00,2.119144034127068144e-01
3.380000000000000000e+10,1.064478259326559595e+01,7.266770990430408084e+00,-3.452148502319507973e-03,-5.497787143782044694e-01,2.931830182704487919e-01,0.000000000000000000e+00,6.045671543094506273e-01,0.000000000000000000e+00,2.112824153900146606e-01
3.390000000000000000e+10,1.058629070152251472e+01,7.251384856618079411e+00,-2.935655946696981780e-03,-5.497787143782044694e-01,2.843300524420563358e-01,0.000000000000000000e+00,6.003192783280293376e-01,0.000000000000000000e+00,2.109647703170776378e-01
3.400000000000000000e+10,1.052923161631277793e+01,7.234633224613203240e+00,3.437137092016043921e-04,-5.497787143782044694e-01,2.668771656994459729e-01,0.000000000000000000e+00,5.905817366009524783e-01,0.000000000000000000e+00,2.107760426712730617e-01
3.410000000000000000e+10,1.047340329057492703e+01,7.216519998920687406e+00,-1.076049263387719029e-02,-5.497787143782044694e-01,2.717562275478099254e-01,0.000000000000000000e+00,5.884844999999998549e-01,0.000000000000000000e+00,2.107723903656005815e-01
3.420000000000000000e+10,1.041817677370080553e+01,7.196866297145366076e+00,-1.264429177740753266e-02,-5.497787143782044694e-01,2.847739112381830195e-01,0.000000000000000000e+00,5.852774999999998951e-01,0.000000000000000000e+00,2.107723903656005815e-01
3.430000000000000000e+10,1.036398143642840175e+01,7.175854990617088092e+00,-4.390443872251916478e-03,-5.497787143782044694e-01,2.850376487964612626e-01,0.000000000000000000e+00,5.836739999999999151e-01,0.000000000000000000e+00,2.103951883316040050e-01
3.440000000000000000e+10,1.030978540685753586e+01,7.153086896896227564e+00,-1.489401743678540196e-03,-5.497787143782044694e-01,2.774222266971231865e-01,0.000000000000000000e+00,5.847544731608828039e-01,0.000000000000000000e+00,2.103951883316040050e-01
3.450000000000000000e+10,1.025663670135672589e+01,7.128969002828480228e+00,1.515490143493985228e-04,-5.497787143782044694e-01,2.686051464427200997e-01,0.000000000000000000e+00,5.830802600627812415e-01,0.000000000000000000e+00,2.100228670417472743e-01
3.460000000000000000e+10,1.020461082166069922e+01,7.103530550817158229e+00,-1.111418637254931764e-02,-5.497787143782044694e-01,2.678634575151524477e-01,0.000000000000000000e+00,5.756564999999999044e-01,0.000000000000000000e+00,2.100167465209961115e-01
3.470000000000000000e+10,1.015384214986124967e+01,7.076939979317577567e+00,-1.098361512245989505e-02,-5.497787143782044694e-01,2.704169778432116145e-01,0.000000000000000000e+00,5.719257924085547895e-01,0.000000000000000000e+00,2.094601011397910217e-01
3.480000000000000000e+10,1.010360026418952906e+01,7.048869746901715416e+00,-1.135201048948054209e-02,-5.497787143782044694e-01,2.865794841334863841e-01,0.000000000000000000e+00,5.767070081245680990e-01,0.000000000000000000e+00,2.094462108612060725e-01
3.490000000000000000e+10,1.005420930331230700e+01,7.019509695581557907e+00,-8.962341201467185353e-03,-5.497787143782044694e-01,2.905488283958040374e-01,0.000000000000000000e+00,5.808914873825923308e-01,0.000000000000000000e+00,2.094462108612060725e-01
3.500000000000000000e+10,1.000465316862178433e+01,6.988154902877393937e+00,-1.136850439800111794e-02,-5.515240436301986904e-01,2.857063061544702909e-01,-5.235987755982899651e-03,5.841979546013913449e-01,0.000000000000000000e+00,2.094462108612060725e-01
3.510000000000000000e+10,9.956258011300047173e+00,6.955605545189833983e+00,-1.263756356873053585e-02,-5.515240436301986904e-01,2.693327675819347511e-01,-5.235987755982899651e-03,5.783358811178932468e-01,0.000000000000000000e+00,2.090744683201598564e-01
3.520000000000000000e+10,9.909488895025670985e+00,6.922234459724609934e+00,-1.076274425411249264e-02,-5.497787143782044694e-01,2.649747379705781336e-01,0.000000000000000000e+00,5.761936180216475911e-01,0.000000000000000000e+00,2.090674114227294988e-01
3.530000000000000000e+10,9.863737934594404067e+00,6.887692967994444970e+00,-1.504238441502678617e-02,-5.497787143782044694e-01,2.680369652367955435e-01,5.235987755982899651e-03,5.734582417064423288e-01,0.000000000000000000e+00,2.090674114227294988e-01
3.540000000000000000e+10,9.819191703020621276e+00,6.852170790274557888e+00,-8.158209596922559592e-03,-5.497787143782044694e-01,2.700819568342133770e-01,5.235987755982899651e-03,5.660183584487065156e-01,0.000000000000000000e+00,2.090674114227294988e-01
3.550000000000000000e+10,9.776184987896051837e+00,6.816009266521755094e+00,-1.288729446134168587e-02,-5.501438416213734195e-01,2.636723745646785688e-01,-1.095381729506777341e-03,5.606865957560679403e-01,0.000000000000000000e+00,2.086877536773681652e-01
3.560000000000000000e+10,9.734730550142868921e+00,6.779304081604274224e+00,-1.370857638080891748e-02,-5.515240436301986904e-01,2.492961719621228922e-01,-5.235987755982899651e-03,5.532074999999999632e-01,0.000000000000000000e+00,2.086877536773681652e-01
3.570000000000000000e+10,9.694717307957251506e+00,6.741958143249724422e+00,-1.447208289294385324e-02,-5.515240436301986904e-01,2.444436277560741444e-01,-5.235987755982899651e-03,5.424795805972907337e-01,0.000000000000000000e+00,2.083065462112426713e-01
3.580000000000000000e+10,9.656548169150099170e+00,6.704465613034884086e+00,-1.857202033170969602e-02,-5.515240436301986904e-01,2.435299296730848995e-01,-4.118207490737422517e-03,5.339934812438739131e-01,0.000000000000000000e+00,2.083065462112426713e-01
3.590000000000000000e+10,9.619871985515256796e+00,6.666618398568322057e+00,3.005785701291061648e-03,-5.515240436301986904e-01,2.519214737371980872e-01,0.000000000000000000e+00,5.270214978584837340e-01,0.000000000000000000e+00,2.083065462112426713e-01
3.600000000000000000e+10,9.584477105841637368e+00,6.628306295070023779e+00,1.751591627265651138e-04,-5.515240436301986904e-01,2.459289976085546059e-01,0.000000000000000000e+00,5.185920065611941965e-01,0.000000000000000000e+00,2.083065462112426713e-01
3.610000000000000000e+10,9.550286380746927151e+00,6.589434909782799110e+00,-9.133196249787834189e-03,-5.515240436301986904e-01,2.391455602320714524e-01,0.000000000000000000e+00,5.147088350883585184e-01,0.000000000000000000e+00,2.081230138967500864e-01
3.620000000000000000e+10,9.517413737543494179e+00,6.550198939500343265e+00,-4.578100728355286551e-03,-5.515240436301986904e-01,2.326927269285936628e-01,0.000000000000000000e+00,5.120287661954084912e-01,0.000000000000000000e+00,2.066113368645533521e-01
3.630000000000000000e+10,9.485629218889089387e+00,6.510299135753362165e+00,-2.838080975227959355e-03,-5.515240436301986904e-01,2.433753640444850097e-01,0.000000000000000000e+00,5.109893251349540977e-01,0.000000000000000000e+00,2.065924119949340831e-01
3.640000000000000000e+10,9.454727365906141046e+00,6.469459574656776013e+00,4.265104057811576303e-03,-5.515240436301986904e-01,2.538013029024072664e-01,0.000000000000000000e+00,5.110044190049174428e-01,0.000000000000000000e+00,2.065996566478668084e-01
3.650000000000000000e+10,9.424793929073400633e+00,6.427820731554090727e+00,-2.975520084846982466e-03,-5.515240436301986904e-01,2.555346792128137534e-01,0.000000000000000000e+00,5.136450928718443443e-01,0.000000000000000000e+00,2.065997791290283270e-01
3.660000000000000000e+10,9.396017039255657011e+00,6.385634151700391392e+00,-1.478156635404486233e-02,-5.515240436301986904e-01,2.508532100256089525e-01,0.000000000000000000e+00,5.131199999999999095e-01,0.000000000000000000e+00,2.065997791290283270e-01
3.670000000000000000e+10,9.368155498136269799e+00,6.342604136778094315e+00,-1.567237991163453192e-02,-5.515240436301986904e-01,2.465801551792524138e-01,0.000000000000000000e+00,5.109921845243095007e-01,0.000000000000000000e+00,2.065997791290283270e-01
3.680000000000000000e+10,9.341344299021235642e+00,6.298842265441011001e+00,-7.427002213172478190e-03,-5.515240436301986904e-01,2.510779049168687105e-01,0.000000000000000000e+00,5.120868280928546623e-01,0.000000000000000000e+00,2.062154722213745128e-01
3.690000000000000000e+10,9.315595820796263027e+00,6.254348654781049177e+00,-2.046790085598219552e-02,-5.515240436301986904e-01,2.523654346094169054e-01,0.000000000000000000e+00,5.169432374976566935e-01,0.000000000000000000e+00,2.058371878831202484e-01
3.700000000000000000e+10,9.290562377420210183e+00,6.208422879354356105e+00,-1.597942912766606161e-02,-5.515240436301986904e-01,2.549110650240824505e-01,0.000000000000000000e+00,5.232981731734783759e-01,0.000000000000000000e+00,2.058296155929565385e-01
3.710000000000000000e+10,9.266540697043023300e+00,6.161500762993282976e+00,-1.330045081918739686e-02,-5.515240436301986904e-01,2.534271619128946051e-01,0.000000000000000000e+00,5.275514999999999510e-01,0.000000000000000000e+00,2.058296155929565385e-01
3.720000000000000000e+10,9.243722908164384577e+00,6.113920545111103166e+00,-1.915546743550570682e-02,-5.515240436301986904e-01,2.599296195607233018e-01,0.000000000000000000e+00,5.297146132653374195e-01,0.000000000000000000e+00,2.058296155929565385e-01
3.730000000000000000e+10,9.221981296455563637e+00,6.065393633462819345e+00,-1.888459724251417490e-02,-5.515240436301986904e-01,2.575237166080285856e-01,0.000000000000000000e+00,5.323468135493231168e-01,0.000000000000000000e+00,2.058296155929565385e-01
3.740000000000000000e+10,9.201357150559259068e+00,6.015860164526920961e+00,-2.345137990182180610e-02,-5.497787143782044694e-01,2.583034611480678477e-01,5.235987755982899651e-03,5.366807933257757846e-01,0.000000000000000000e+00,2.051926060955340247e-01
3.750000000000000000e+10,9.181875957975774938e+00,5.965337184816913663e+00,-2.437518475873589816e-02,-5.497787143782044694e-01,2.638164246373524424e-01,5.235987755982899651e-03,5.446355217269369664e-01,0.000000000000000000e+00,2.051870298385620184e-01
3.760000000000000000e+10,9.164021067016307143e+00,5.915072952972539433e+00,-1.542834447743575595e-02,-5.497787143782044694e-01,2.636154384574652676e-01,5.235987755982899651e-03,5.471098955586765067e-01,0.000000000000000000e+00,2.051870298385620184e-01
3.770000000000000000e+10,9.146758923324412649e+00,5.862034569183725452e+00,-1.622321800649832724e-02,-5.497787143782044694e-01,2.597390963145845277e-01,0.000000000000000000e+00,5.456776704665932121e-01,0.000000000000000000e+00,2.051870298385620184e-01
3.780000000000000000e+10,9.131200863271304868e+00,5.809632437495704238e+00,-1.457683249093017809e-02,-5.515240436301986904e-01,2.561945285835546260e-01,-5.235987755982899651e-03,5.448978642732716926e-01,0.000000000000000000e+00,2.051870298385620184e-01
3.790000000000000000e+10,9.117031559752236447e+00,5.756950283145386926e+00,-1.090350753354146773e-02,-5.497787143782044694e-01,2.561945285835546260e-01,0.000000000000000000e+00,5.463193783037252338e-01,0.000000000000000000e+00,2.048778780732266602e-01
3.800000000000000000e+10,9.104167731107951411e+00,5.703559657394386306e+00,5.632280527469255699e-03,-5.497787143782044694e-01,2.595689885838878275e-01,0.000000000000000000e+00,5.494497203082923109e-01,0.000000000000000000e+00,2.044882315640794146e-01
3.810000000000000000e+10,9.092692403053224126e+00,5.649597642983377632e+00,1.323340589842948029e-03,-5.497787143782044694e-01,2.675265262838125713e-01,5.235987755982899651e-03,5.521703154435699812e-01,0.000000000000000000e+00,2.044838619232177690e-01
3.820000000000000000e+10,9.082689768783700046e+00,5.595543426086234007e+00,-2.853164951322462867e-02,-5.497787143782044694e-01,2.693870706912041557e-01,0.000000000000000000e+00,5.501215349082040351e-01,0.000000000000000000e+00,2.044838619232177690e-01
3.830000000000000000e+10,9.074045528053661158e+00,5.540850997828234092e+00,-4.593108825677797574e-02,-5.497787143782044694e-01,2.732787183751982929e-01,0.000000000000000000e+00,5.531831232924092623e-01,0.000000000000000000e+00,2.044838619232177690e-01
3.840000000000000000e+10,9.066859008508723505e+00,5.485584756887093683e+00,-4.687713220711679091e-02,-5.497787143782044694e-01,2.680038438709255177e-01,0.000000000000000000e+00,5.585871392491834619e-01,0.000000000000000000e+00,2.044838619232177690e-01
3.850000000000000000e+10,9.061132978127103499e+00,5.429818548645441112e+00,-4.353999835699930154e-02,-5.497787143782044694e-01,2.674194638856970951e-01,0.000000000000000000e+00,5.628284999999999538e-01,0.000000000000000000e+00,2.040937614440918035e-01
3.860000000000000000e+10,9.056897854884963905e+00,5.373552926398081908e+00,-3.734755347595488523e-02,-5.497787143782044694e-01,2.658089019878568382e-01,0.000000000000000000e+00,5.644319999999999338e-01,0.000000000000000000e+00,2.040937614440918035e-01
3.870000000000000000e+10,9.054165280054720100e+00,5.316961620270244993e+00,-4.900325016120240379e-02,-5.497787143782044694e-01,2.742709953990664085e-01,0.000000000000000000e+00,5.676390000000000047e-01,0.000000000000000000e+00,2.040937614440918035e-01
3.880000000000000000e+10,9.052972244611995123e+00,5.259977396382879533e+00,-3.927527105338888408e-02,-5.497787143782044694e-01,2.802093065758867740e-01,0.000000000000000000e+00,5.682053318611892667e-01,0.000000000000000000e+00,2.040937614440918035e-01
3.890000000000000000e+10,9.053338365772074070e+00,5.203065744908522916e+00,-3.576985751936267999e-02,-5.497787143782044694e-01,2.782737701701747945e-01,0.000000000000000000e+00,5.708459999999999646e-01,0.000000000000000000e+00,2.040937614440918035e-01
3.900000000000000000e+10,9.055297115157653565e+00,5.145931884432999759e+00,-2.702984396726297242e-02,-5.497787143782044694e-01,2.764915391037481851e-01,0.000000000000000000e+00,5.714261559332279861e-01,0.000000000000000000e+00,2.037105285578848235e-01
3.910000000000000000e+10,9.058805952196435030e+00,5.089290638331068983e+00,-2.923532073562982309e-02,-5.497787143782044694e-01,2.680870150923363449e-01,0.000000000000000000e+00,5.729903242324740908e-01,0.000000000000000000e+00,2.035669797472469400e-01
3.920000000000000000e+10,9.064005651008274711e+00,5.031464172134668011e+00,-3.679696763005864402e-02,-5.497787143782044694e-01,2.680838694599271266e-01,0.000000000000000000e+00,5.782946611665741310e-01,0.000000000000000000e+00,2.040347485146616624e-01
3.930000000000000000e+10,9.070757691762230124e+00,4.974165950599558350e+00,-3.194006609100115412e-02,-5.497787143782044694e-01,2.760115368242085920e-01,0.000000000000000000e+00,5.767254264257427598e-01,0.000000000000000000e+00,2.033621978759765636e-01
3.940000000000000000e+10,9.079074670175801387e+00,4.917072475533441178e+00,-3.802749384278210354e-02,-5.497787143782044694e-01,2.839693850848721279e-01,0.000000000000000000e+00,5.778240460546609780e-01,0.000000000000000000e+00,2.036502267929698184e-01
3.950000000000000000e+10,9.088944181215568463e+00,4.860111454144989018e+00,-3.847372897095652222e-02,-5.497787143782044694e-01,2.861059125080503973e-01,0.000000000000000000e+00,5.766929909141261801e-01,0.000000000000000000e+00,2.039727068459906423e-01
3.960000000000000000e+10,9.100317691495472872e+00,4.803654913331145693e+00,-4.597663331500119466e-02,-5.497787143782044694e-01,2.773156936558232588e-01,0.000000000000000000e+00,5.756564999999999044e-01,0.000000000000000000e+00,2.045342079522917689e-01
3.970000000000000000e+10,9.113215888250385532e+00,4.747608267357778189e+00,-3.974820236731566730e-02,-5.497787143782044694e-01,2.677092358533151306e-01,0.000000000000000000e+00,5.740529999999999244e-01,0.000000000000000000e+00,2.056647552014665981e-01
3.980000000000000000e+10,9.127549813509924448e+00,4.692273587723712502e+00,-4.077720880293005112e-02,-5.497787143782044694e-01,2.730414287400671491e-01,0.000000000000000000e+00,5.746073768732654630e-01,0.000000000000000000e+00,2.079444693813613521e-01
3.990000000000000000e+10,9.143568707045798050e+00,4.636608353979029040e+00,-3.483150601260072421e-02,-5.497787143782044694e-01,2.786549156815993911e-01,0.000000000000000000e+00,5.788634999999998643e-01,0.000000000000000000e+00,2.176174153075929874e-01
4.000000000000000000e+10,9.161101071458679357e+00,4.581364930635002608e+00,-2.722374986694449037e-02,-5.497787143782044694e-01,2.818328576616938586e-01,0.000000000000000000e+00,5.799999676767206847e-01,0.000000000000000000e+00,2.208141190696386591e-01
4.010000000000000000e+10,9.180239230857633714e+00,4.526346209984538405e+00,-3.276505617465788611e-02,-5.497787143782044694e-01,2.841232302539255516e-01,0.000000000000000000e+00,5.826327740582586401e-01,0.000000000000000000e+00,2.208249759674072166e-01
4.020000000000000000e+10,9.200927842315728356e+00,4.471882009363446819e+00,-3.380528695072887446e-02,-5.497787143782044694e-01,2.729595455174591012e-01,0.000000000000000000e+00,5.810451164200088892e-01,0.000000000000000000e+00,2.295463422915245966e-01
4.030000000000000000e+10,9.223040447516821061e+00,4.418249132506441690e+00,-4.194540058983617370e-02,-5.497787143782044694e-01,2.757668245043757849e-01,0.000000000000000000e+00,5.816649831865388087e-01,0.000000000000000000e+00,2.258942012353888085e-01
4.040000000000000000e+10,9.246915628639445828e+00,4.364703563593796076e+00,-3.459308493506113580e-02,-5.497787143782044694e-01,2.806867188465854146e-01,0.000000000000000000e+00,5.860598442923803386e-01,0.000000000000000000e+00,2.180235708645246739e-01
4.050000000000000000e+10,9.272530513014146436e+00,4.311399260937775146e+00,-2.445796520539184060e-02,-5.497787143782044694e-01,2.989250770471200136e-01,0.000000000000000000e+00,5.927544045261520234e-01,0.000000000000000000e+00,2.151545603269343632e-01
4.060000000000000000e+10,9.300418087792598598e+00,4.257419614753295001e+00,-4.099770810338552313e-02,-5.497787143782044694e-01,3.192220875673135727e-01,0.000000000000000000e+00,6.129271391042004913e-01,0.000000000000000000e+00,2.138499608005261787e-01
4.070000000000000000e+10,9.331256196550468118e+00,4.201853101554681835e+00,-3.786362493796846529e-02,-5.497787143782044694e-01,3.331095158179723237e-01,0.000000000000000000e+00,6.454067023278354798e-01,0.000000000000000000e+00,2.129774951950526574e-01
4.080000000000000000e+10,9.365640272626713170e+00,4.144453315135993243e+00,-2.797482287021015729e-02,-5.497787143782044694e-01,3.363143069527397278e-01,0.000000000000000000e+00,6.757836324695168928e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.090000000000000000e+10,9.402370241104334170e+00,4.087633338657359339e+00,-3.430973259921031582e-02,-5.497787143782044694e-01,3.405873617990962665e-01,0.000000000000000000e+00,6.867924661724968960e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.100000000000000000e+10,9.442498217727571586e+00,4.029989976909742033e+00,-3.173272149121367930e-02,-5.497787143782044694e-01,3.456028878359035938e-01,0.000000000000000000e+00,7.013856964815379236e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.110000000000000000e+10,9.485199941633199572e+00,3.972951621027770663e+00,-3.711433068533738500e-02,-5.497787143782044694e-01,3.437921529338636706e-01,0.000000000000000000e+00,7.125187986270439255e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.120000000000000000e+10,9.530016789856901482e+00,3.917272451479036022e+00,-3.338799889411043359e-02,-5.497787143782044694e-01,3.395649773524483384e-01,0.000000000000000000e+00,7.146061178608461573e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.130000000000000000e+10,9.576664467893289512e+00,3.863305730220000456e+00,-2.665651899886941484e-02,-5.497787143782044694e-01,3.334160152722518422e-01,0.000000000000000000e+00,7.145912957383991904e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.140000000000000000e+10,9.625023496547362001e+00,3.811155001321166580e+00,-2.581517084853866481e-02,-5.497787143782044694e-01,3.320412521063831890e-01,0.000000000000000000e+00,7.108184238625526730e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.150000000000000000e+10,9.675040938291916248e+00,3.760803776800724307e+00,-3.152069384784738498e-02,-5.497787143782044694e-01,3.384508343759179971e-01,0.000000000000000000e+00,7.093083524148855457e-01,0.000000000000000000e+00,2.127820920944213934e-01
4.160000000000000000e+10,9.726921388386291056e+00,3.712051067233263613e+00,-1.815156347976612516e-02,-5.497787143782044694e-01,3.480652077802202649e-01,0.000000000000000000e+00,7.129944400511305513e-01,0.000000000000000000e+00,2.131636287037473321e-01
4.170000000000000000e+10,9.780261343898141391e+00,3.665286960775553382e+00,-2.087815976457754741e-02,-5.497787143782044694e-01,3.298598202334283025e-01,0.000000000000000000e+00,7.093179266976294972e-01,0.000000000000000000e+00,2.133533686667776486e-01
4.180000000000000000e+10,9.834744724091523338e+00,3.620698425862269421e+00,-2.912202818345095701e-02,-5.497787143782044694e-01,3.146810894750357579e-01,0.000000000000000000e+00,6.995960037676082210e-01,0.000000000000000000e+00,2.133594703674316362e-01
4.190000000000000000e+10,9.889633671069631760e+00,3.578750203568451749e+00,-2.961203922229439095e-02,-5.497787143782044694e-01,3.093640443974597920e-01,0.000000000000000000e+00,6.873567714254877892e-01,0.000000000000000000e+00,2.133594703674316362e-01
4.200000000000000000e+10,9.944390054675494639e+00,3.539624093541025474e+00,-1.780789542763638530e-02,-5.497787143782044694e-01,3.239157072502350521e-01,0.000000000000000000e+00,6.815384841997463861e-01,0.000000000000000000e+00,2.133594703674316362e-01
4.210000000000000000e+10,1.000147164383860954e+01,3.501459050896970737e+00,-2.231184291220201371e-02,-5.497787143782044694e-01,3.301935554009308160e-01,0.000000000000000000e+00,6.777149314984143302e-01,0.000000000000000000e+00,2.135533046722412065e-01
4.220000000000000000e+10,1.005885570192649325e+01,3.465622826520774691e+00,-1.882128759082637298e-02,-5.497787143782044694e-01,3.213586149904918421e-01,0.000000000000000000e+00,6.749837867355660270e-01,0.000000000000000000e+00,2.137434763647857727e-01
4.230000000000000000e+10,1.011638880158290910e+01,3.432142643943296711e+00,-1.376805442247611318e-02,-5.497787143782044694e-01,3.056829491341099270e-01,0.000000000000000000e+00,6.664719487657750907e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.240000000000000000e+10,1.017500230312766973e+01,3.400449083018988183e+00,-2.178141782068067356e-02,-5.497787143782044694e-01,2.946608317581729808e-01,0.000000000000000000e+00,6.632917618449417629e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.250000000000000000e+10,1.023440551639771279e+01,3.370716361201698597e+00,-2.158537506278152690e-02,-5.497787143782044694e-01,3.064029230282439564e-01,0.000000000000000000e+00,6.638489999999999114e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.260000000000000000e+10,1.029443802959400145e+01,3.342966770447029834e+00,-1.466190004823714546e-02,-5.497787143782044694e-01,3.141113443999318799e-01,0.000000000000000000e+00,6.612236113124394521e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.270000000000000000e+10,1.035504585309724135e+01,3.317180300603027376e+00,-1.536810742117584831e-02,-5.497787143782044694e-01,3.138195224637759795e-01,0.000000000000000000e+00,6.575594759900073027e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.280000000000000000e+10,1.041640590735186400e+01,3.293286845769032745e+00,-1.953346571199542081e-02,-5.497787143782044694e-01,3.079160090741001055e-01,0.000000000000000000e+00,6.574349999999999916e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.290000000000000000e+10,1.047714375823446531e+01,3.271822646486668873e+00,-1.063845166870645148e-02,-5.497787143782044694e-01,3.076108337477498345e-01,0.000000000000000000e+00,6.451145051070064085e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.300000000000000000e+10,1.053895933090294612e+01,3.252090230942457971e+00,-1.305504895232144184e-02,-5.497787143782044694e-01,3.136993703132796574e-01,0.000000000000000000e+00,6.447478634526675467e-01,0.000000000000000000e+00,2.137478542327880815e-01
4.310000000000000000e+10,1.060155540774953487e+01,3.234198914812338010e+00,-1.823815115105640802e-02,-5.497787143782044694e-01,3.087453656224422582e-01,0.000000000000000000e+00,6.526244999999999408e-01,0.000000000000000000e+00,2.139430713653564520e-01
4.320000000000000000e+10,1.066473577017359986e+01,3.218249188550462936e+00,-9.834940745565366738e-03,-5.480333851262103595e-01,3.031981318934765524e-01,5.235987755982899651e-03,6.509098653793975453e-01,0.000000000000000000e+00,2.137506149454785065e-01
4.330000000000000000e+10,1.072710664256358370e+01,3.204493677392589834e+00,-4.581661137108755666e-03,-5.480333851262103595e-01,2.896967250417584738e-01,5.235987755982899651e-03,6.365015886708769166e-01,0.000000000000000000e+00,2.135559727805001473e-01
4.340000000000000000e+10,1.078915139228864994e+01,3.192738286027638317e+00,-8.782245315363000626e-03,-5.497787143782044694e-01,2.926778666236561355e-01,0.000000000000000000e+00,6.296076163821413552e-01,0.000000000000000000e+00,2.135533046722412065e-01
4.350000000000000000e+10,1.085123385634387638e+01,3.182879058854668486e+00,-1.385043076184508219e-02,-5.480333851262103595e-01,2.948970315938920783e-01,0.000000000000000000e+00,6.269684999999999286e-01,0.000000000000000000e+00,2.135533046722412065e-01
4.360000000000000000e+10,1.091313592780141661e+01,3.174916845154562406e+00,-1.918281801357229338e-02,-5.480333851262103595e-01,3.010084388995786231e-01,0.000000000000000000e+00,6.243383825725565828e-01,0.000000000000000000e+00,2.139192533493042003e-01
4.370000000000000000e+10,1.097524407628120535e+01,3.168773495806927354e+00,-1.255392148560731391e-02,-5.480333851262103595e-01,2.993129708608426864e-01,5.235987755982899651e-03,6.233115399545735569e-01,0.000000000000000000e+00,2.139192533493042003e-01
4.380000000000000000e+10,1.103735519799014142e+01,3.164494892102065471e+00,-1.990237328395926507e-03,-5.480333851262103595e-01,2.946520222007634748e-01,0.000000000000000000e+00,6.211271733222322178e-01,0.000000000000000000e+00,2.140898656845092729e-01
4.390000000000000000e+10,1.109942469176336743e+01,3.162083360150907740e+00,-1.503502125841961641e-02,-5.480333851262103595e-01,2.903789673544069361e-01,0.000000000000000000e+00,6.183706237082715607e-01,0.000000000000000000e+00,2.138730474701869277e-01
4.400000000000000000e+10,1.116092335344958819e+01,3.161541370472854773e+00,-2.442485787144410732e-03,-5.480333851262103595e-01,2.946520222007634748e-01,0.000000000000000000e+00,6.167802641541376696e-01,0.000000000000000000e+00,2.136835353496900625e-01
