timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
2.260000000000000000e+10,1.441660682705705199e+01,5.275584695703581239e+00,-4.920405823581778387e-03,1.060606064624266681e-01,3.322450142670322487e-02,-1.213433727676928135e-03,-7.255830615605052270e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+10,1.447602090488659243e+01,5.299016133187043565e+00,-1.277579432761129577e-02,1.064650843716523215e-01,-1.887621978378661858e-04,-4.043680574590292030e-03,-6.221579999999999888e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+10,1.451652649663750516e+01,5.315074942905616773e+00,-6.240268291458864192e-03,1.099557428756408606e-01,-1.087139931372922003e-02,2.268928027592590282e-02,-2.775991740557405274e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+10,1.447532012492695408e+01,5.297651405288584137e+00,-1.134125254147085211e-02,1.117010721276351787e-01,-9.017256326644853062e-03,1.853440082131670510e-02,4.454001417692657894e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+10,1.443566072066098549e+01,5.280928156617186175e+00,-2.054811287976619771e-02,1.151917306316238288e-01,-1.236274107134247187e-02,2.792526803190880161e-02,4.243407435382294812e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+10,1.440478535335002874e+01,5.267971686634604467e+00,-2.363681574861517878e-02,1.169370598836181468e-01,-2.670672207005084751e-03,2.268928027592590282e-02,3.014579999999999482e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000000e+10,1.437958500402781326e+01,5.257981624299979728e+00,-2.392869590702894483e-02,1.165277678829744062e-01,1.344508008919620759e-02,1.581612451736806590e-02,2.506242853304311291e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+10,1.437482791421736472e+01,5.256182369064146265e+00,-2.126326946860576314e-02,1.117010721276351787e-01,1.583519347599916111e-02,-1.047197551196579930e-02,-8.664633158150442105e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.340000000000000000e+10,1.438522514673788422e+01,5.260103746025889926e+00,-1.311383712827905029e-02,1.099557428756408606e-01,1.387253199952498232e-02,-2.268928027592590282e-02,-1.106414999999999621e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000000e+10,1.439532085677633511e+01,5.264172552924157422e+00,-2.006624280418852282e-02,1.117010721276351787e-01,1.180313892297712997e-02,-1.745329251994300057e-02,-1.106414999999999621e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+10,1.441430331486673566e+01,5.272318707486941314e+00,-2.074795432503085194e-02,1.099557428756408606e-01,6.220820071696945425e-03,-5.235987755982899651e-03,-2.629739999999999855e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.370000000000000000e+10,1.443846937731219526e+01,5.282626408155779885e+00,-1.894522138328472854e-02,1.099557428756408606e-01,-2.959153094145667781e-03,0.000000000000000000e+00,-2.629739999999999855e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.380000000000000000e+10,1.445697613382322189e+01,5.290402856790833219e+00,-1.731370326323857997e-02,1.117010721276351787e-01,3.016028936929537885e-03,0.000000000000000000e+00,-1.460704316165102878e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.390000000000000000e+10,1.444763874606681320e+01,5.286573003056887821e+00,-2.330164547720585400e-02,1.117010721276351787e-01,7.251306028714913157e-03,5.235987755982899651e-03,1.002563758556723750e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-1.919691315059395692e-02,1.117010721276351787e-01,6.220820071696945425e-03,5.235987755982899651e-03,3.873809733019480811e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-1.843623935867113456e-02,1.099557428756408606e-01,7.897110825333334815e-04,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.452981049897112048e-02,1.117010721276351787e-01,2.980031049571640260e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-1.725236279028104919e-02,1.117010721276351787e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-1.849051240149591005e-02,1.117010721276351787e-01,8.122495331369999558e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.127008454294956191e-02,1.099557428756408606e-01,6.222006899506731664e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.176914254248002792e-02,1.099557428756408606e-01,3.371739678971994413e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-1.433436447363844145e-02,1.117010721276351787e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.011561969386569879e-02,1.117010721276351787e-01,3.929945402197300430e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.287193898333965414e-02,1.117010721276351787e-01,4.084292648518672575e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.107730957607370503e-02,1.117010721276351787e-01,3.016028936929537885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.510000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.357987777803156881e-02,1.117010721276351787e-01,5.906918631850919393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.211734454452827375e-02,1.117010721276351787e-01,2.011999273202035639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.586943492248673648e-02,1.117010721276351787e-01,3.508513167258406774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.233042933450763573e-02,1.117010721276351787e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.372156804859014423e-02,1.117010721276351787e-01,6.139200110105135118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.533030016848464988e-02,1.117010721276351787e-01,6.136144408137722897e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.570000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.225085033907937826e-02,1.117010721276351787e-01,2.271700334407509257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.580000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.825855827470453302e-02,1.117010721276351787e-01,4.356926381979892710e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158867568091313000e-02
2.590000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.550417941655310286e-02,1.117010721276351787e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529929292466369162e-02
2.600000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.331924159035867611e-02,1.117010721276351787e-01,3.487496243172364709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154446520671122134e-01
2.610000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.293740310851348149e-02,1.117010721276351787e-01,3.392635460766383129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454525361996937827e-01
2.620000000000000000e+10,1.444178282052482487e+01,5.284192073333820794e+00,-2.222259917224634132e-02,1.117010721276351787e-01,2.100367930168997501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754207018211622615e-01
2.630000000000000000e+10,1.444082837498709182e+01,5.283805642783302225e+00,-2.513994651300670985e-02,1.059410812296059379e-01,1.156213862964262061e-02,-1.902530194608215153e-02,1.974932030835756594e-02,0.000000000000000000e+00,2.054139773967836036e-01
2.640000000000000000e+10,1.442999642060059529e+01,5.279424313444489592e+00,-2.172848720821261848e-02,1.047197551196580034e-01,-2.089770921062109044e-02,-2.268928027592590282e-02,1.306540375540699850e-01,0.000000000000000000e+00,2.354004412044295724e-01
2.650000000000000000e+10,1.441623601755352446e+01,5.273733190246765901e+00,-2.962564849108805659e-02,1.047197551196580034e-01,-2.719095189541892096e-02,-2.268928027592590282e-02,9.602605771169485382e-02,-9.400371645655095088e-02,2.618416487045611696e-01
2.660000000000000000e+10,1.440927080966179652e+01,5.270744678949229822e+00,-3.622624448772009120e-02,1.064650843716523215e-01,-5.809551920319463297e-02,1.593018552459863311e-03,9.928225036794649516e-02,0.000000000000000000e+00,2.648341846466064631e-01
2.670000000000000000e+10,1.438342904649446297e+01,5.259748536280636877e+00,-2.081721925322582017e-02,1.082104136236466535e-01,-6.676156224604333500e-02,1.047197551196579930e-02,3.425139058988763141e-01,-3.387952311547919315e-01,2.652794833045244438e-01
2.680000000000000000e+10,1.433161003649261467e+01,5.238125883477680489e+00,-2.844132648106361544e-02,1.099557428756408606e-01,-8.030854056702302346e-02,1.745329251994300057e-02,6.107585248915745613e-01,-4.298784312856964163e-01,2.691498820277044568e-01
2.690000000000000000e+10,1.426682001962306146e+01,5.211721992005617921e+00,-2.868723257568241147e-02,1.076227470516919471e-01,-1.122764099540529865e-02,3.472988040118806484e-03,7.433764466635758295e-01,-4.700000834547530260e-01,2.723862320732544084e-01
2.700000000000000000e+10,1.419272930129459809e+01,5.182265353627943050e+00,-2.946905903983827388e-02,8.426502396983971688e-02,1.618928256911992825e-01,-7.923618909535813659e-02,7.939315929233269342e-01,-4.891124008088600927e-01,2.725828361511230535e-01
2.710000000000000000e+10,1.411677367988723297e+01,5.152391614847898538e+00,-3.674027958107886627e-02,3.828514712092189604e-02,1.585783530641703964e-01,-2.383202094317318220e-01,8.232008587273516032e-01,-5.060504000424760340e-01,2.715710489617419454e-01
2.720000000000000000e+10,1.403922767974095898e+01,5.121224679742586439e+00,-3.242579630606054475e-02,-3.007631822272696306e-03,1.292989277350430899e-01,-3.684125967742206131e-01,8.337275135821679006e-01,-4.618808179091054011e-01,2.712912988662719571e-01
2.730000000000000000e+10,1.396329157127649268e+01,5.089401488523376926e+00,-2.282282170953190900e-02,-3.025001323038213272e-02,1.983768871570128767e-01,-3.799165238133929146e-01,8.220972950158529358e-01,-4.056372539007652156e-01,2.712912988662719571e-01
2.740000000000000000e+10,1.389048954361135380e+01,5.057613069255410210e+00,-2.884539135780245581e-02,-6.585543784501156350e-02,2.282990130655819239e-01,-3.465093393564151469e-01,8.066087725634220051e-01,-2.589934836759172354e-01,2.744841480574217174e-01
2.750000000000000000e+10,1.381507745615254379e+01,5.023181031087126769e+00,-2.053291479069033892e-02,-1.006819718711564199e-01,2.075472410491580877e-01,-3.246312408709398079e-01,8.088476477001986797e-01,-1.327402786444286664e-01,2.775634271291818056e-01
2.760000000000000000e+10,1.374105376645729315e+01,4.987523338143174279e+00,-2.363274214248197932e-02,-1.280246899648505299e-01,1.614154314088017406e-01,-3.246312408709398079e-01,8.230237480855135956e-01,-6.177529315062384868e-02,2.777483892440795743e-01
2.770000000000000000e+10,1.366558285835773745e+01,4.949127880697361093e+00,-2.614801779858786160e-02,-1.413716694115381978e-01,1.030502118266209549e-01,-2.527439401832201060e-01,8.452407942326037871e-01,-3.055676450271033878e-02,2.777483892440795743e-01
2.780000000000000000e+10,1.359091226386511231e+01,4.909438709768052078e+00,-2.601591212128213579e-02,-1.407541763134363966e-01,1.057124790673853731e-01,-1.334514091785256318e-01,8.551370382521984448e-01,-6.431507994468165304e-03,2.781934365961867273e-01
2.790000000000000000e+10,1.351422098759817736e+01,4.867352871600464148e+00,-1.993559386034588279e-02,-1.354949638189343331e-01,1.008047346042371256e-01,-2.408096101218247867e-02,8.775937397747252122e-01,3.561356181308495544e-02,2.816595459564978920e-01
2.800000000000000000e+10,1.343652799344280879e+01,4.823716303634739688e+00,-2.466239527391618502e-02,-1.378810109075498114e-01,9.816413779049139310e-02,1.047197551196579930e-02,8.930400159416573835e-01,4.957282487491636302e-02,2.829763603210448952e-01
2.810000000000000000e+10,1.336039734676152513e+01,4.780031004329392985e+00,-2.315337291522034241e-02,-1.378810109075498114e-01,1.025840632509308764e-01,8.494140338009846525e-03,8.779067713084633962e-01,5.376765126111970883e-02,2.829339714210282186e-01
2.820000000000000000e+10,1.328642171329561350e+01,4.736687056246093874e+00,-2.197356064912804954e-02,-1.396263401595440046e-01,7.899834078083574351e-02,-1.310688354382272963e-02,8.509746447636449274e-01,5.129209275823588127e-02,2.829145860671997137e-01
2.830000000000000000e+10,1.321411901169029157e+01,4.693460857404422093e+00,-2.671502776907809865e-02,-1.378810109075498114e-01,7.798069276903069058e-02,0.000000000000000000e+00,8.399729039058009272e-01,4.527967944011736245e-02,2.829145860671997137e-01
2.840000000000000000e+10,1.314337133074095298e+01,4.650351953184841847e+00,-1.851637565416948752e-02,-1.337413320902062497e-01,8.240719008731788031e-02,1.306805676538522719e-02,8.300220236757458458e-01,7.446167598458791614e-02,2.829145860671997137e-01
2.850000000000000000e+10,1.307386362762044918e+01,4.607352685821124005e+00,-2.034461025050655902e-02,-1.326450231515667044e-01,8.366979086844991698e-02,2.268928027592590282e-02,8.089353838659613105e-01,1.658338907956744546e-01,2.845117548489778381e-01
2.860000000000000000e+10,1.300705195100270650e+01,4.565453404408774674e+00,-2.762522640317286240e-02,-1.308996938995725112e-01,7.047363125619104940e-02,2.268928027592590282e-02,7.819654757731031580e-01,2.353118455621023286e-01,2.854970645904540971e-01
2.870000000000000000e+10,1.294192011169417356e+01,4.523969728606351381e+00,-2.744950334270502418e-02,-1.232591860168490289e-01,-1.711715646897971413e-02,3.490658503988600114e-02,7.760226096654549988e-01,2.503878612434671247e-01,2.854970645904540971e-01
2.880000000000000000e+10,1.287626856469832148e+01,4.481475873666953547e+00,-2.518021960517710656e-02,-1.009807295228216661e-01,-4.837868633495751025e-02,1.054648563982011067e-01,7.806136169951308768e-01,2.199490828193435554e-01,2.854970645904540971e-01
2.890000000000000000e+10,1.281148650140221434e+01,4.439356789616529575e+00,-3.119719149733385377e-02,-7.538867408644030210e-02,-5.360194777729462845e-02,1.846892584599943710e-01,7.740220918617625179e-01,2.270961987910720126e-01,2.854970645904540971e-01
2.900000000000000000e+10,1.274931462276348704e+01,4.399209247196203876e+00,-2.240205815070940576e-02,-5.340936800245561777e-02,-5.208069287574237233e-02,2.321287905152419062e-01,7.648801873360011605e-01,2.105550734965390414e-01,2.854970645904540971e-01
2.910000000000000000e+10,1.268320311973466907e+01,4.357063597876927652e+00,-2.848824861440434411e-02,-3.959512044211470350e-02,-4.035456391441884921e-02,2.024581932313387900e-01,7.650807363227577484e-01,1.448374589250661093e-01,2.854970645904540971e-01
2.920000000000000000e+10,1.261703232228826366e+01,4.315513729774715479e+00,-3.019218683365368014e-02,-2.547858326159564354e-02,-4.399267882404435392e-02,1.654475416364962481e-01,7.832241768300138851e-01,3.956409179565945067e-02,2.854970645904540971e-01
2.930000000000000000e+10,1.254850008959967056e+01,4.273049402974692157e+00,-1.478275201982279935e-02,-1.502139300623495446e-02,-3.116840983392279302e-02,1.274090353955839028e-01,8.169280984775085797e-01,-2.955803293222215855e-02,2.863867726716961548e-01
2.940000000000000000e+10,1.247822014864771312e+01,4.230014293394683378e+00,-2.554642472612849921e-02,-6.279534600225975503e-03,1.150844542479646099e-02,1.099557428756409022e-01,8.435261916918145308e-01,-5.367158689518642528e-02,2.894608839386914045e-01
2.950000000000000000e+10,1.240306288769477128e+01,4.184377120789905646e+00,-2.747199391491409945e-02,-5.873759818820444706e-03,8.317217405928912025e-03,6.534876563990890674e-02,8.644708080282795803e-01,-1.268458373029855146e-01,3.026643501941495562e-01
2.960000000000000000e+10,1.232953979410019052e+01,4.139813256622489668e+00,-1.810502414900116638e-02,-8.726646259971500286e-03,6.967376123684750761e-03,2.065158264749705069e-02,8.820225609173540926e-01,-1.522393962279708912e-01,3.202483311253688236e-01
2.970000000000000000e+10,1.225234386964449484e+01,4.092866404655378432e+00,-2.823093351976404056e-02,-8.726646259971500286e-03,2.952032133059011992e-02,-7.268167267985802676e-03,8.963564999999997784e-01,-1.507626931036310236e-01,3.217413122419731097e-01
2.980000000000000000e+10,1.217595587797424805e+01,4.046252716274038264e+00,-2.148048261147596574e-02,-1.570796326794867553e-02,6.372330419089905496e-02,-3.201417279477854205e-02,9.006406601783908394e-01,-1.305742343886660550e-01,3.217855529435268425e-01
2.990000000000000000e+10,1.209974926966948594e+01,3.999412775627651850e+00,-2.122447204857802819e-02,-2.335562433326200324e-02,6.015000962612817442e-02,-4.804393678119637384e-02,8.944968977602306692e-01,-9.083496773451789352e-02,3.219055342750588022e-01
3.000000000000000000e+10,1.202348294465622303e+01,3.952042312559821635e+00,-2.473373949357164647e-02,-3.141592653589735107e-02,3.975185932878494421e-02,-7.504915783575490107e-02,9.012545471397988006e-01,-7.530031432337704056e-02,3.219149801466200111e-01
3.010000000000000000e+10,1.194683585889432464e+01,3.903860209754544286e+00,-1.707886455881093418e-02,-3.839724354387465122e-02,3.352457128440304579e-02,-7.504915783575490107e-02,9.146700074640720102e-01,-5.240703126355936159e-02,3.219540017776682528e-01
3.020000000000000000e+10,1.186857810983635630e+01,3.854193356331810261e+00,-1.616333558012550062e-02,-4.188790204786317639e-02,4.252230287554021465e-02,-6.069752014226616893e-02,9.270570510647719864e-01,-2.485215443243673702e-02,3.220285203721788281e-01
3.030000000000000000e+10,1.179067718129820541e+01,3.804402551455169590e+00,-1.198045256491126094e-02,-4.363323129985750143e-02,3.998359457605190487e-02,-4.014257279586889993e-02,9.478612086520852298e-01,-1.985680648212530264e-02,3.220285203721788281e-01
3.040000000000000000e+10,1.171243555012544313e+01,3.754097403284624601e+00,-1.981012775961965219e-02,-4.363323129985750143e-02,3.079088543824705718e-02,-1.745329251994300057e-02,9.648316390661545450e-01,-1.757767860011922451e-02,3.220274607340494755e-01
3.050000000000000000e+10,1.163428705145193653e+01,3.703554785406675265e+00,-1.858249380523948474e-02,-4.188790204786317639e-02,2.774729819054944438e-02,0.000000000000000000e+00,9.965797486296082974e-01,-7.090565206761607030e-03,3.220674527517174979e-01
3.060000000000000000e+10,1.154860816590866790e+01,3.647845533642923854e+00,-1.618915571346129720e-02,-4.188790204786317639e-02,3.271559740610324035e-02,5.235987755982899651e-03,1.027677364372379110e+00,4.848509951075500451e-03,3.220952775743272656e-01
3.070000000000000000e+10,1.146137145955740344e+01,3.590954223168812742e+00,-1.939249995189870970e-02,-4.188790204786317639e-02,3.129315503679131610e-02,5.235987755982899651e-03,1.035820048642694724e+00,1.282053103500117690e-02,3.221149338616264846e-01
3.080000000000000000e+10,1.137477273159858271e+01,3.534290491995545569e+00,-3.266970629824222233e-02,-4.188790204786317639e-02,3.591385971363955654e-02,0.000000000000000000e+00,1.027779040401319621e+00,1.225406926793939921e-02,3.221149338616264846e-01
3.090000000000000000e+10,1.128949891962947838e+01,3.478168051841479702e+00,-2.191148060306409920e-02,-4.110170652592420870e-02,3.695439371003631651e-02,2.358586565816865339e-03,1.034324004684970655e+00,9.656753948901827464e-03,3.221143510606553906e-01
3.100000000000000000e+10,1.120293414120046194e+01,3.420828645161835713e+00,-2.359648844069038229e-02,-4.014257279586885135e-02,2.691077352727805697e-02,5.235987755982899651e-03,1.035722740656452201e+00,-1.981801220457323973e-02,3.220201286663128548e-01
3.110000000000000000e+10,1.111765216675772372e+01,3.364010973881534472e+00,-2.236463334818906620e-02,-3.839724354387465122e-02,2.263334063816971678e-02,1.047197551196579930e-02,1.014497564908913407e+00,-2.086189392680021792e-01,3.207165892182219369e-01
3.120000000000000000e+10,1.103720377277537068e+01,3.310210387745844862e+00,-2.900279454391903322e-02,-3.490658503988600114e-02,3.000432545944672902e-02,2.057562911374079956e-02,9.745558904811859602e-01,-3.593204633763524281e-01,3.189184323704447044e-01
3.130000000000000000e+10,1.095681696839881347e+01,3.256422030432986503e+00,-2.670047343317309349e-02,-3.744962443938298913e-02,1.383820381786426412e-01,8.078845069457845154e-03,9.490162327987758939e-01,-4.004275427587821734e-01,3.182343217115680689e-01
3.140000000000000000e+10,1.088134860540114168e+01,3.205713103850858836e+00,-2.582755917822210021e-02,-6.534636290772573297e-02,2.021696096362715911e-01,-8.957400435152490514e-02,9.299746690506872637e-01,-4.518636023087980180e-01,3.163578145472387138e-01
3.150000000000000000e+10,1.080553620430430151e+01,3.153795533516922767e+00,-2.425047890425534661e-02,-9.553162377283150319e-02,1.856891236186716809e-01,-2.017156600533433763e-01,9.040984961962467148e-01,-5.002317584017181851e-01,3.139091641349169848e-01
3.160000000000000000e+10,1.073382513013759443e+01,3.102981154866339963e+00,-2.143148027772080050e-02,-1.246181994388158021e-01,2.436934489300447981e-01,-2.897246558310538345e-01,8.618957593443096199e-01,-4.927813203867384972e-01,3.128459482022973859e-01
3.170000000000000000e+10,1.066743051149414079e+01,3.054096680593010316e+00,-1.893337317390934166e-02,-1.585254054482394814e-01,3.026967811047203138e-01,-3.100694938885016905e-01,8.176738324878694009e-01,-5.031373005410456622e-01,3.111882170772595768e-01
3.180000000000000000e+10,1.060324247741174553e+01,3.004786226501537261e+00,-1.511825377328327932e-02,-2.029753047693280965e-01,3.116342990215536513e-01,-3.565642789448265071e-01,8.066006109926139311e-01,-5.606782094879074752e-01,3.068063098464967053e-01
3.190000000000000000e+10,1.053998445928019656e+01,2.953424981534048310e+00,-1.021785632369792349e-02,-2.388370334491413394e-01,3.137121217530570716e-01,-3.799356287866020310e-01,8.001277101379116186e-01,-5.747857773762549138e-01,3.037273097137099809e-01
3.200000000000000000e+10,1.047996658352510302e+01,2.901524117060386931e+00,4.580571287743928806e-03,-2.774125850233963853e-01,3.771051282957383344e-01,-3.944444109507118101e-01,7.843715849437112864e-01,-5.252843921145888828e-01,3.032314936319986942e-01
3.210000000000000000e+10,1.042181628755327516e+01,2.847993296974854704e+00,-2.596785096267038503e-04,-3.218398626705157306e-01,4.463454692464207119e-01,-3.944444109507118101e-01,8.004849713356840812e-01,-4.391630385700548977e-01,3.032314936319986942e-01
3.220000000000000000e+10,1.036367819836077508e+01,2.790591196455503020e+00,-6.834119916288987004e-03,-3.662995709225829732e-01,4.452772055348315772e-01,-4.241150082346148986e-01,8.243597325182802082e-01,-3.454288633488758475e-01,3.032314936319986942e-01
3.230000000000000000e+10,1.030695299038006674e+01,2.729729101695804072e+00,-4.523455959642848703e-03,-4.029814003419870949e-01,4.183615144514487572e-01,-4.188790204786320137e-01,8.257469365595480060e-01,-2.745713983902218769e-01,3.032314936319986942e-01
3.240000000000000000e+10,1.025388770548650008e+01,2.667545215289223837e+00,-1.813088420749280061e-02,-4.281554169500543239e-01,3.950118766439749685e-01,-3.562393246421207693e-01,8.193168119725213749e-01,-2.350066241384821675e-01,3.032314936319986942e-01
3.250000000000000000e+10,1.020419516276743366e+01,2.604182974612611723e+00,-1.373945589145775768e-02,-4.493914782800076391e-01,3.947644065609511865e-01,-2.758852382491979172e-01,8.163333566475488023e-01,-2.019501774905270719e-01,3.032314936319986942e-01
3.260000000000000000e+10,1.015502284866315996e+01,2.536013565945357762e+00,-1.329010695696237684e-02,-4.668313073273008262e-01,3.886912487533730198e-01,-2.121903068608307075e-01,8.290285729103461509e-01,-1.624714793127050583e-01,3.032314936319986942e-01
3.270000000000000000e+10,1.010981856176799099e+01,2.467671802157718641e+00,-8.368071795154551074e-03,-4.807158957187161463e-01,3.881416982910180224e-01,-1.745329251994300057e-01,8.239803208688478708e-01,-1.399084733532076630e-01,3.032314936319986942e-01
3.280000000000000000e+10,1.006718303664780123e+01,2.397622415679865782e+00,-1.866709576042614033e-02,-4.930117132189337781e-01,3.835893183006501839e-01,-1.448623279155269172e-01,8.112523209702057203e-01,-1.304592192550137753e-01,3.032314936319986942e-01
3.290000000000000000e+10,1.002808814520199476e+01,2.327427289395155530e+00,-9.849397115945294351e-03,-5.026548245743583943e-01,3.801047784535307450e-01,-1.192191919151803919e-01,8.066196571191700526e-01,-1.372178564775844711e-01,3.025019811808593029e-01
3.300000000000000000e+10,9.991332624333983503e+00,2.255046737457595096e+00,-1.872076185814348925e-02,-5.096361415823356111e-01,3.663572423910635978e-01,-9.512623983381052195e-02,8.081639999999998825e-01,-1.267124591349560458e-01,3.023913330501979968e-01
3.310000000000000000e+10,9.957765511358671162e+00,2.182061823765828024e+00,-3.470822738853468481e-02,-5.148721293383184960e-01,3.598161086077007464e-01,-7.279210153287711538e-02,8.001522799588743906e-01,-1.233774050442393022e-01,3.023913330501979968e-01
3.320000000000000000e+10,9.927738079636785784e+00,2.109924252715497328e+00,-3.091929126669090699e-02,-5.201081170943013809e-01,3.669913687288307580e-01,-5.759586531581190050e-02,7.873184999999998102e-01,-1.257927647721971964e-01,3.023913330501979968e-01
3.330000000000000000e+10,9.900204378422509777e+00,2.036727739118497915e+00,-3.791965231338761955e-02,-5.270894341022787088e-01,3.881004550411382148e-01,-5.759586531581190050e-02,7.841832672111835878e-01,-4.182098939672435067e-02,3.023913330501979968e-01
3.340000000000000000e+10,9.874742684148726468e+00,1.961034059493441895e+00,-3.523022441817866973e-02,-5.340707511102557037e-01,3.934059232493344327e-01,-6.283185307179479928e-02,7.875848129728730829e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.350000000000000000e+10,9.853009246816100131e+00,1.887524596952149025e+00,-2.905987644099728567e-02,-5.393067388662388106e-01,3.753897063886041940e-01,-6.283185307179479928e-02,7.841088761505419225e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.360000000000000000e+10,9.833294000368290710e+00,1.810356098933848301e+00,-3.140246065790343322e-02,-5.393067388662388106e-01,3.518899110754023507e-01,-4.014257279586889993e-02,7.936569232165668897e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.370000000000000000e+10,9.816081500618373923e+00,1.729944607644857468e+00,-3.698232109040708315e-02,-5.375614096142443676e-01,3.511115861391425619e-01,-1.047197551196579930e-02,8.115854405341438316e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.380000000000000000e+10,9.801913534904896252e+00,1.648685342248676911e+00,-3.659457576088089026e-02,-5.323254218582614827e-01,3.628125294651579069e-01,2.268928027592590282e-02,8.387485882606220411e-01,0.000000000000000000e+00,3.023913330501979968e-01
