timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
2.270000000000000000e+10,5.845068834272986180e+00,1.013281552040572464e+01,5.127313458609565611e-02,4.014257279586885135e-02,-2.386940117821008400e-02,-1.047197551196579930e-02,6.830194273834985230e-01,5.335300705673875349e-02,2.687082004547118874e-01
2.280000000000000000e+10,5.813202657538765195e+00,1.019257282321761338e+01,5.333629085487913424e-02,4.188790204786317639e-02,-4.184321077702264635e-02,-1.047197551196579930e-02,6.753601296673631404e-01,5.171172877768981380e-02,2.687082004547118874e-01
2.290000000000000000e+10,5.781677951500534540e+00,1.025197038946792105e+01,4.944334301827448680e-02,4.363323129985750143e-02,-4.470064577403808082e-02,5.235987755982899651e-03,6.760646847667975967e-01,4.958875869841127687e-02,2.687082004547118874e-01
2.300000000000000000e+10,5.749847043790500933e+00,1.031238865221723877e+01,4.519735092705245982e-02,4.886921905584035164e-02,-3.972702361988268704e-02,2.792526803190880161e-02,6.785755546305427544e-01,2.925097873180339952e-02,2.687082004547118874e-01
2.310000000000000000e+10,5.718621694154617963e+00,1.037221428873766449e+01,4.910474287776859376e-02,5.061454830783467668e-02,-3.330493725710106240e-02,2.792526803190880161e-02,6.775806552604750621e-01,1.430899619509909057e-02,2.687082004547118874e-01
2.320000000000000000e+10,5.687599164431377474e+00,1.043221847854209550e+01,4.575586033819382947e-02,5.061454830783467668e-02,-3.506496321549760348e-02,2.268928027592590282e-02,6.740767082985625880e-01,1.474861820767824246e-02,2.687082004547118874e-01
2.330000000000000000e+10,5.656797549981171791e+00,1.049232932886266489e+01,3.300518330387164356e-02,4.886921905584035164e-02,-4.612410179617068562e-02,0.000000000000000000e+00,6.718664999999999221e-01,1.758901361985413386e-02,2.687082004547118874e-01
2.340000000000000000e+10,5.626643993437292046e+00,1.055172850557719677e+01,3.988750008179088591e-02,4.886921905584035164e-02,-2.689535498756625426e-02,-5.235987755982899651e-03,6.680674265000206002e-01,1.810328854461665943e-02,2.687082004547118874e-01
2.350000000000000000e+10,5.596501841712494318e+00,1.061169930573349518e+01,4.929043895737084124e-02,5.061454830783467668e-02,-1.748150674413620140e-02,0.000000000000000000e+00,6.698432983149653630e-01,1.507073549406622026e-02,2.687082004547118874e-01
2.360000000000000000e+10,5.566384158839274399e+00,1.067205801765932804e+01,3.878278602125578151e-02,5.235987755982900171e-02,-2.848465827551844090e-02,1.047197551196579930e-02,6.725308520412162094e-01,1.381770106676400399e-02,2.687082004547118874e-01
2.370000000000000000e+10,5.536402463955972131e+00,1.073244091206755080e+01,2.739722242302837854e-02,5.235987755982900171e-02,-3.669554957651716826e-02,1.047197551196579930e-02,6.757605001608997242e-01,1.239360884691548780e-02,2.687082004547118874e-01
2.380000000000000000e+10,5.506435680917054931e+00,1.079303199104426447e+01,2.162149817354273862e-02,5.118671307321252806e-02,-3.971451952663587748e-02,1.716494296133525520e-03,6.753700840935034089e-01,9.625919701926933386e-03,2.687082004547118874e-01
2.390000000000000000e+10,5.476635619125349130e+00,1.085368418235181309e+01,2.794354718881362012e-02,4.768662581900559583e-02,-3.269998633892530482e-02,-1.520234845930508102e-02,6.769721716417909096e-01,6.143687066455306208e-04,2.687082004547118874e-01
2.400000000000000000e+10,5.446927562244208154e+00,1.091470724380080348e+01,4.351541357586463654e-02,5.061454830783467668e-02,-2.774965676328862083e-02,-5.235987755982899651e-03,6.785973841047672206e-01,-6.689049241689057953e-04,2.687082004547118874e-01
2.410000000000000000e+10,5.417306717353608470e+00,1.097619822789595645e+01,3.515971697336649215e-02,5.061454830783467668e-02,-2.689535498756625426e-02,-1.656573918678207451e-03,6.811806348829716473e-01,-2.209586320807397936e-03,2.687082004547118874e-01
2.420000000000000000e+10,5.387896823490148535e+00,1.103780345533282414e+01,2.384529619855580568e-02,5.235987755982900171e-02,-3.330493725710106240e-02,1.530619293374978034e-02,6.833936587400541995e-01,-1.926014714376214979e-02,2.687082004547118874e-01
2.430000000000000000e+10,5.358449442974372978e+00,1.109982425783272753e+01,2.574907411319473510e-02,5.061454830783467668e-02,-3.405329243098809133e-02,0.000000000000000000e+00,6.846944999999999837e-01,-6.296453186268723134e-02,2.687082004547118874e-01
2.440000000000000000e+10,5.329065502076540284e+00,1.116193059486395711e+01,2.534219411338370712e-02,5.006978431878058439e-02,-3.867752817194337889e-02,-1.634291967162255620e-03,6.891981701476178612e-01,-6.310233399577866442e-02,2.687082004547118874e-01
2.450000000000000000e+10,5.299740584536128729e+00,1.122424048745561898e+01,3.253697967922006273e-02,5.184436465110123932e-02,-2.429266375331070107e-02,-1.546538726183268545e-03,6.898048167272213815e-01,-9.450420513322924099e-02,2.687082004547118874e-01
2.460000000000000000e+10,5.270853690574991646e+00,1.128618410644249437e+01,3.301209263179516462e-02,5.235987755982900171e-02,-1.297176077988622736e-02,5.235987755982899651e-03,6.807584270580303576e-01,-9.393289646261063219e-02,2.687082004547118874e-01
2.470000000000000000e+10,5.242314962490185692e+00,1.134796406625698140e+01,3.395406799354613175e-02,4.936080270283359217e-02,-2.139002164265355749e-02,-2.286485874023517183e-03,6.830909999999998927e-01,-9.146034616455323008e-02,2.687082004547118874e-01
2.480000000000000000e+10,5.214068944733194044e+00,1.140942797279008047e+01,3.207669381186607077e-02,4.363323129985750143e-02,-2.575902203337890328e-02,-2.643970037092214023e-02,6.734699999999999021e-01,-8.048972148140468019e-02,2.687082004547118874e-01
2.490000000000000000e+10,5.186661697052529441e+00,1.146929115148314438e+01,3.806001818902394335e-02,4.014257279586885135e-02,-1.341592748801746955e-02,-4.014257279586889993e-02,6.524117109947291659e-01,-7.509726610800859792e-02,2.687082004547118874e-01
2.500000000000000000e+10,5.159768068393554508e+00,1.152840621490158846e+01,4.945461317755547870e-02,4.188790204786317639e-02,-7.666608178961815956e-03,-2.412440868635314442e-02,6.487194918359586726e-01,-7.680991186052903152e-02,2.687082004547118874e-01
2.510000000000000000e+10,5.133001132330513805e+00,1.158759070751982634e+01,3.003141915978890797e-02,4.537856055185182647e-02,-1.730439499392370795e-02,5.235987755982899651e-03,6.596163243167352253e-01,-8.259889657491789605e-02,2.687082004547118874e-01
2.520000000000000000e+10,5.104967889270024095e+00,1.164978752312459420e+01,2.454164971599121989e-02,4.363323129985750143e-02,-3.010014612233365833e-02,1.047197551196579930e-02,6.772739838103962740e-01,-9.271589494225365713e-02,2.687082004547118874e-01
2.530000000000000000e+10,5.076990166244434555e+00,1.171203234709408214e+01,3.354756144346885544e-02,3.665191429188032618e-02,-2.796361869915538895e-02,-1.745329251994300057e-02,6.862979999999998526e-01,-1.138792523453533434e-01,2.687082004547118874e-01
2.540000000000000000e+10,5.049254605307009314e+00,1.177402327057424891e+01,2.784723362852931094e-02,3.316125578789167611e-02,9.452489715686476779e-07,-4.014257279586889993e-02,6.752501226276105273e-01,-1.079867020080859663e-01,2.687082004547118874e-01
2.550000000000000000e+10,5.022139236114793626e+00,1.183509743005265769e+01,2.763594109217187497e-02,2.967059728390315093e-02,1.797172089917743396e-02,-4.537856055185180565e-02,6.657581180365308438e-01,-9.535524117515258025e-02,2.687082004547118874e-01
2.560000000000000000e+10,4.995208052762858841e+00,1.189616336762068372e+01,1.618123248789774329e-02,2.792526803190882589e-02,4.887395610790551924e-03,-2.792526803190880161e-02,6.722621709750146168e-01,-8.355584255214440481e-02,2.687082004547118874e-01
2.570000000000000000e+10,4.967588408718273563e+00,1.195877820731311836e+01,1.803630469653075274e-02,2.967059728390315093e-02,-2.327466030896209112e-02,-1.047197551196579930e-02,6.882907256550613306e-01,-8.564177623484366120e-02,2.687082004547118874e-01
2.580000000000000000e+10,4.939317646697891639e+00,1.202270309227395906e+01,2.585861068149070824e-02,3.141592653589735107e-02,-2.486775720466500791e-02,5.235987755982899651e-03,6.975224999999999342e-01,-8.920032805485887673e-02,2.687082004547118874e-01
2.590000000000000000e+10,4.910798535863881042e+00,1.208734666374074429e+01,1.286968207827411323e-02,2.792526803190882589e-02,-8.622838508650828779e-03,0.000000000000000000e+00,7.087470000000000159e-01,-8.728641212647614278e-02,2.687082004547118874e-01
2.600000000000000000e+10,4.881979231732473501e+00,1.215301599256654441e+01,1.342522865563705592e-02,2.659491216850056600e-02,3.419500533431001858e-03,-9.227055346207626435e-03,7.170554227186164420e-01,-8.519038248451438200e-02,2.687082004547118874e-01
2.610000000000000000e+10,4.853258777160363024e+00,1.221868645519624863e+01,2.158536225075000439e-02,2.617993877991450086e-02,1.156213862964262061e-02,-1.745329251994300057e-02,7.157459277310235235e-01,-8.367763671220906918e-02,2.687082004547118874e-01
2.620000000000000000e+10,4.824628225436095263e+00,1.228418270970808557e+01,2.333655737046225545e-02,2.617993877991450086e-02,2.911737631410975333e-03,-5.235987755982899651e-03,7.135574999999998447e-01,-8.230916377189746724e-02,2.687082004547118874e-01
2.630000000000000000e+10,4.796166850752856980e+00,1.234917062606269056e+01,2.142021352603663137e-02,2.094395102393165065e-02,-1.257025909427004345e-03,-1.871155913978820445e-02,7.106539459895151456e-01,-7.574582223712085505e-02,2.687082004547118874e-01
2.640000000000000000e+10,4.767746101196650876e+00,1.241398485976161048e+01,2.917730487627055377e-02,1.614926312644087911e-02,-4.700056520166702445e-03,-3.314138560591721461e-02,7.071434999999999249e-01,-6.890118890412418040e-02,2.687082004547118874e-01
2.650000000000000000e+10,4.739307000413766069e+00,1.247877023128213558e+01,3.030896668538533845e-02,1.570796326794867553e-02,-1.193966302531835472e-02,-3.490658503988600114e-02,7.055399999999998339e-01,-1.093312125337895895e-02,2.695362436991091681e-01
2.660000000000000000e+10,4.710862388874722306e+00,1.254347753084625516e+01,3.323626069916990611e-02,1.919862177193732561e-02,-5.614698540487691493e-03,-5.235987755982899651e-03,7.094726926603164285e-01,-2.242752023754316856e-03,2.693542802695479410e-01
2.670000000000000000e+10,4.681710873199001810e+00,1.260982685275701343e+01,3.506228121562619815e-02,1.958364623390148815e-02,8.795015137512685044e-04,1.047197551196579930e-02,7.316253444295632846e-01,8.772996578491087938e-02,2.693542671203613126e-01
2.680000000000000000e+10,4.652001360185327172e+00,1.267759694649643265e+01,3.800351413011563567e-02,1.919862177193732561e-02,4.896351816682293148e-03,1.047197551196579930e-02,7.454620767573555407e-01,1.401564973359748500e-01,2.693542671203613126e-01
2.690000000000000000e+10,4.622233446625756415e+00,1.274568314551908799e+01,3.199809667018309323e-02,1.607053084646552568e-02,-1.419062978973583550e-02,-9.384272776415262737e-03,7.398425461026092442e-01,1.438265711363188037e-01,2.693542671203613126e-01
2.700000000000000000e+10,4.592939126269426353e+00,1.281267176185225942e+01,2.067484158054587462e-02,1.919862177193732561e-02,-5.397056462053929221e-02,-1.068060620999965009e-03,7.248601618650530876e-01,1.394911031128779344e-01,2.693542671203613126e-01
2.710000000000000000e+10,4.564224573901093152e+00,1.287837783667632863e+01,2.536115009652037400e-02,2.792526803190882589e-02,-6.855763973954252799e-02,2.792526803190880161e-02,7.199714999999997644e-01,1.278052135470527928e-01,2.693542671203613126e-01
2.720000000000000000e+10,4.535349879409872997e+00,1.294484439403861664e+01,1.971377062317193271e-02,3.801714351480145471e-02,-6.851993449643133116e-02,7.238845763224258101e-02,7.203005891271246908e-01,1.136821181858019142e-01,2.693542671203613126e-01
2.730000000000000000e+10,4.506956534847329721e+00,1.301105392066676458e+01,2.372887421959835041e-02,4.852609512921608748e-02,-5.787500262365118109e-02,9.670906633180793854e-02,7.231784999999999464e-01,9.716053459788824564e-02,2.693542671203613126e-01
2.740000000000000000e+10,4.478711531680264812e+00,1.307797514791939975e+01,1.788101029975210782e-02,4.886921905584035164e-02,-6.214805747000771985e-02,6.981317007977200229e-02,7.263854999999999063e-01,9.388033487629990348e-02,2.693542671203613126e-01
2.750000000000000000e+10,4.450752782777668948e+00,1.314541032127168130e+01,2.239753409928055619e-02,5.410520681182332675e-02,-5.668194212792446174e-02,5.331639524072767644e-02,7.311959999999999571e-01,4.582400556695905014e-02,2.693542671203613126e-01
2.760000000000000000e+10,4.423134086654742170e+00,1.321332588163317290e+01,2.697843389120909915e-02,5.934119456780617696e-02,-5.779871817942439094e-02,3.580111659582379396e-02,7.338132439805570284e-01,-4.112300189426341956e-02,2.684203291348685738e-01
2.770000000000000000e+10,4.395942484813811113e+00,1.328126689944602923e+01,3.124682133597482536e-02,6.250533111245626383e-02,-2.942604578339240440e-02,4.439899467383613685e-02,7.335052344023659243e-01,-9.426446983171214711e-02,2.680627536773681485e-01
2.780000000000000000e+10,4.369030087289608844e+00,1.334944940635238098e+01,2.322239988127323615e-02,5.934119456780617696e-02,-2.400543897360082890e-02,1.745329251994300057e-02,7.365032579109195288e-01,-1.105986653236629563e-01,2.680627536773681485e-01
2.790000000000000000e+10,4.342329560714841996e+00,1.341805601296264783e+01,2.330770628769978162e-02,5.410520681182332675e-02,-2.477144246458160351e-02,-1.745329251994300057e-02,7.367677291462317868e-01,-1.269235431091040589e-01,2.680627536773681485e-01
2.800000000000000000e+10,4.316181330576831066e+00,1.348592176282544131e+01,2.096817290787525781e-02,4.886921905584035164e-02,-1.407619044849662410e-02,-4.441201285779713265e-02,7.272820025042618930e-01,-1.208788313159894351e-01,2.680627536773681485e-01
2.810000000000000000e+10,4.290184661394032872e+00,1.355387028097061908e+01,2.655060672808944033e-02,5.235987755982900171e-02,-6.015220743023297345e-03,-2.268928027592590282e-02,7.305680758871173630e-01,-1.284809767020148319e-01,2.680627536773681485e-01
2.820000000000000000e+10,4.263988120827622019e+00,1.362260267172829487e+01,2.105246163527514300e-02,4.886921905584035164e-02,-1.101006971676343586e-02,-1.745329251994300057e-02,7.338312214566176106e-01,-1.592498631061295689e-01,2.671315117046005327e-01
2.830000000000000000e+10,4.237968552933659261e+00,1.369108398089433365e+01,2.060376495090374127e-02,4.390424095764036694e-02,-1.046742548908834213e-03,-1.636925388881154547e-02,7.335299979800984360e-01,-1.703658564023916577e-01,2.667711925506591752e-01
2.840000000000000000e+10,4.212238232289664097e+00,1.375921992980795316e+01,1.591145587478353177e-02,3.515477261588240837e-02,2.689594168533660651e-02,-5.685130258782269269e-02,7.279889999999997752e-01,-1.568885270758611783e-01,2.667711925506591752e-01
2.850000000000000000e+10,4.186746030639803884e+00,1.382688406973861284e+01,1.724097555956907724e-02,2.617993877991450086e-02,3.283687414286952377e-02,-7.504915783575490107e-02,7.220406056948504014e-01,-1.430244725775270953e-01,2.667711925506591752e-01
2.860000000000000000e+10,4.161319009339149666e+00,1.389410888149152790e+01,5.104337745690683270e-03,1.745329251994300057e-02,1.590386096910061109e-02,-8.813319945869822758e-02,7.173587881246142883e-01,-1.128722521561518338e-01,2.667711925506591752e-01
2.870000000000000000e+10,4.135730335982835904e+00,1.396129169664432190e+01,2.689927184513939834e-02,1.919862177193732561e-02,9.706242154344927806e-03,-5.317229397536316071e-02,7.202644407473565158e-01,-1.047742377308836792e-01,2.667711925506591752e-01
2.880000000000000000e+10,4.109741388904794235e+00,1.402903202592276699e+01,2.879333728667501230e-02,1.396263401595435050e-02,1.748171032724560661e-02,-4.014257279586889993e-02,7.263854999999999063e-01,-9.961552255664087030e-02,2.667711925506591752e-01
2.890000000000000000e+10,4.083573067475017027e+00,1.409687045117239101e+01,2.248263866531059058e-02,1.396263401595435050e-02,2.224477574553397619e-02,-1.047197551196579930e-02,7.247819999999999263e-01,-9.807999225107617847e-02,2.667711925506591752e-01
2.900000000000000000e+10,4.057694605891444262e+00,1.416367545091765301e+01,2.051026901274901476e-02,9.006950994798161927e-03,1.365691710372115598e-02,-3.378536610057937539e-02,7.180665955062400796e-01,-9.136383247797580376e-02,2.667711925506591752e-01
2.910000000000000000e+10,4.031537854707980095e+00,1.423081360007396512e+01,2.971681994420927175e-02,6.981317007977175249e-03,5.793341067024601609e-03,-2.268928027592590282e-02,7.194061341465953774e-01,-8.726001008673543724e-02,2.667711925506591752e-01
2.920000000000000000e+10,4.005261596649460465e+00,1.429790005419158838e+01,2.057880203817630260e-02,5.235987755982850211e-03,8.357347494875214805e-03,-2.792526803190880161e-02,7.267496585300087242e-01,-8.467364951727103517e-02,2.667711925506591752e-01
2.930000000000000000e+10,3.978418553864223384e+00,1.436610434907953859e+01,2.754407924638306582e-02,3.490658503988649641e-03,1.909351666538000591e-02,-1.811433245323464808e-02,7.298970755597453675e-01,-8.233462977814745565e-02,2.667711925506591752e-01
2.940000000000000000e+10,3.951843039616708353e+00,1.443331698253402884e+01,1.346064554796997693e-02,0.000000000000000000e+00,2.297889841944577086e-02,-2.268928027592590282e-02,7.178514431891541703e-01,-7.664069156004302275e-02,2.667711925506591752e-01
2.950000000000000000e+10,3.925804698580766861e+00,1.449883998504742344e+01,2.270583250441342293e-02,-1.745329251994324820e-03,2.217882591399122916e-02,-2.268928027592590282e-02,7.106577772708356777e-01,-6.466967447220875465e-02,2.667711925506591752e-01
2.960000000000000000e+10,3.899364709556232267e+00,1.456497742785570537e+01,2.310337511826985116e-02,-3.490658503988649641e-03,1.069240505603379944e-02,-2.268928027592590282e-02,7.136003544485977068e-01,-1.507828903500558204e-01,2.653002973610483206e-01
2.970000000000000000e+10,3.872449577844189861e+00,1.463193072681585249e+01,2.250881232845609176e-02,-3.490658503988649641e-03,1.579268673852068580e-02,-1.047197551196579930e-02,7.203177511812123290e-01,-1.775056061511262329e-01,2.654796314239502020e-01
2.980000000000000000e+10,3.845470776403422164e+00,1.469871582148818590e+01,2.032180134340667854e-02,-1.745329251994324820e-03,5.871573702864860134e-02,0.000000000000000000e+00,7.215749999999998554e-01,-1.801626460945657815e-01,2.654796314239502020e-01
2.990000000000000000e+10,3.818304213135530034e+00,1.476560752268835586e+01,3.222780693684262204e-02,-1.029629607546162992e-02,8.485649954335125478e-02,-2.216224196641332356e-02,7.231784999999999464e-01,-1.699714172496438191e-01,2.654796314239502020e-01
3.000000000000000000e+10,3.791073521437622773e+00,1.483193254555832752e+01,2.735578228235043680e-02,-2.256897187314850853e-02,7.886275245975815640e-02,-6.247092786346274823e-02,7.151195613825436226e-01,-1.500217547944366625e-01,2.654796314239502020e-01
3.010000000000000000e+10,3.763595187717845736e+00,1.489765900665994280e+01,2.742801034015127440e-02,-3.316125578789167611e-02,7.565796132499073845e-02,-1.047197551196580034e-01,7.099597901905673192e-01,-1.328358501799467573e-01,2.654796314239502020e-01
3.020000000000000000e+10,3.735614963153762513e+00,1.496312962092263810e+01,3.579422400411599176e-02,-4.014257279586885135e-02,6.022362863033840080e-02,-9.817033711374736904e-02,7.109248283746671948e-01,-1.236921969524594628e-01,2.654796314239502020e-01
3.030000000000000000e+10,3.706973198170377959e+00,1.502865739777060483e+01,2.668754608013753499e-02,-4.363323129985750143e-02,5.359657803312595920e-02,-7.019261832459934569e-02,7.244644976453576968e-01,-1.159070214830420359e-01,2.654796314239502020e-01
3.040000000000000000e+10,3.676888893051680984e+00,1.509614550800252530e+01,2.993762598776603112e-02,-4.527236592195819226e-02,6.277935421867286703e-02,-3.982398890618800424e-02,7.347040104018777162e-01,-1.052634303605645000e-01,2.654796314239502020e-01
3.050000000000000000e+10,3.646700910903908355e+00,1.516260323830447909e+01,2.573505904145795969e-02,-5.061454830783467668e-02,6.749612190947679169e-02,-3.490658503988600114e-02,7.229126865419072123e-01,-5.339860711564334284e-02,2.654796314239502020e-01
3.060000000000000000e+10,3.616576736498476219e+00,1.522793220579742801e+01,3.532392419153616153e-02,-5.573697087688019719e-02,8.035281242145124458e-02,-3.980187723505655001e-02,7.208821275049447364e-01,-2.654754876650496087e-02,2.663068129264256623e-01
3.070000000000000000e+10,3.585673801305867325e+00,1.529386962860448662e+01,3.593723086246012471e-02,-5.916590999348874530e-02,6.820364908416931549e-02,-4.537856055185180565e-02,7.253788157837601780e-01,1.178123803825997448e-02,2.661251020431518732e-01
3.080000000000000000e+10,3.554270515060132141e+00,1.535969220728754436e+01,2.364864466951619240e-02,-6.108652381980050200e-02,3.933699513096013817e-02,-3.490658503988600114e-02,7.295924999999998661e-01,6.226884593420214248e-02,2.664137967884267488e-01
3.090000000000000000e+10,3.522578731809491881e+00,1.542497150300110142e+01,1.844754466218226016e-02,-6.108652381980050200e-02,3.394129630498373545e-02,-1.767915813710176087e-02,7.250861719430817809e-01,1.225332952067608727e-01,2.674166393280029141e-01
3.100000000000000000e+10,3.490680163698016703e+00,1.548972972600597586e+01,2.104533448614021029e-02,-5.934119456780617696e-02,2.865435801506878433e-02,-2.571767996817873880e-04,7.202651458591520228e-01,1.293103854793444529e-01,2.674166393280029141e-01
3.110000000000000000e+10,3.458374545803283073e+00,1.555476176560123669e+01,2.670409853724735674e-02,-5.943797759049603696e-02,1.908360681429388181e-02,4.945638687913317920e-03,7.260805028704807595e-01,2.342919089874459793e-01,2.680627536773681485e-01
3.120000000000000000e+10,3.425739984929007775e+00,1.562003192045600031e+01,2.848093166314017918e-02,-5.591439513965037328e-02,2.365952098445881814e-03,1.719785621661210767e-02,7.301689837191297494e-01,2.302024082132148042e-01,2.680627536773681485e-01
3.130000000000000000e+10,3.392907678551844608e+00,1.568530911360703328e+01,2.227156233267817143e-02,-5.061454830783467668e-02,-3.369386665194633312e-02,2.792526803190880161e-02,7.327994999999998260e-01,2.183606494821409560e-01,2.680627536773681485e-01
3.140000000000000000e+10,3.359593870470024335e+00,1.575142046331646917e+01,2.095658681229044598e-02,-3.320278615997102750e-02,-6.968673177031008137e-02,8.726646259971500286e-02,7.402318584215302755e-01,1.954168256731197151e-01,2.680627536773681485e-01
3.150000000000000000e+10,3.326248984667473874e+00,1.581778061332665430e+01,2.612744134853932365e-02,-1.409537809288204276e-02,-7.389895829748820144e-02,1.396263401595440046e-01,7.427214051401677120e-01,1.557678739428161319e-01,2.680627536773681485e-01
3.160000000000000000e+10,3.293319142629584917e+00,1.588396506274119346e+01,2.770475492445170079e-02,1.721966144964170780e-03,-6.657252282653729203e-02,1.744394727713093896e-01,7.358734050206039434e-01,1.218229486107621634e-01,2.680627536773681485e-01
3.170000000000000000e+10,3.261382486435935313e+00,1.594923978125427766e+01,2.917807393569844809e-02,1.396263401595435050e-02,-4.407445112344307581e-02,1.573356708763722633e-01,7.292557982027620955e-01,8.750134947395313278e-02,2.680627536773681485e-01
3.180000000000000000e+10,3.229466944048116073e+00,1.601561161206597461e+01,2.880387674498363290e-02,1.745329251994300057e-02,-2.475882756438797794e-02,1.048730989625520915e-01,7.295924999999998661e-01,-3.463385947211249094e-02,2.674166393280029141e-01
3.190000000000000000e+10,3.197936122803190617e+00,1.608213167500099416e+01,1.950020893247918913e-02,1.918189569993904511e-02,-7.777676240647751586e-03,5.759586531581190050e-02,7.402409724588226991e-01,-7.968041353456986609e-02,2.674166393280029141e-01
3.200000000000000000e+10,3.166180968523070405e+00,1.614967108371346072e+01,2.576830856919612792e-02,1.919862177193732561e-02,-9.059765903018324185e-03,1.745329251994300057e-02,7.475388217912875000e-01,-9.225726160021115174e-02,2.674166393280029141e-01
3.210000000000000000e+10,3.134461772381444078e+00,1.621734134289830465e+01,3.243694998480269737e-02,1.745329251994300057e-02,4.043124185667837378e-03,0.000000000000000000e+00,7.459334508698066690e-01,-8.788096760335756263e-02,2.674166393280029141e-01
3.220000000000000000e+10,3.102717894609363647e+00,1.628516051672157872e+01,2.823687583664759998e-02,1.570796326794867553e-02,1.156213862964262061e-02,-1.009320934736720674e-02,7.498502088385432529e-01,-8.555969970932680857e-02,2.674166393280029141e-01
3.230000000000000000e+10,3.071023128826302351e+00,1.635294780374606205e+01,2.732675149472219359e-02,1.396263401595435050e-02,3.308477865492129126e-03,-1.745329251994300057e-02,7.481359521289667747e-01,-7.428289849232569408e-02,2.674166393280029141e-01
3.240000000000000000e+10,3.039437195506219602e+00,1.642056644595741588e+01,2.562393729420800806e-02,1.221730476396015036e-02,-1.887621978378661858e-04,-1.745329251994300057e-02,7.430209102364158102e-01,-7.136433720422068194e-02,2.674166393280029141e-01
3.250000000000000000e+10,3.007993432522037658e+00,1.648780636801699018e+01,2.510391854871588460e-02,1.045538221607178811e-02,-1.686406707775169088e-03,-1.745329251994300057e-02,7.411016481908898612e-01,-6.733162290131737560e-02,2.674166393280029141e-01
3.260000000000000000e+10,2.976516349946695339e+00,1.655503928839078753e+01,2.463813718123442770e-02,6.981317007977175249e-03,-3.299978383475660150e-04,-2.268928027592590282e-02,7.466270234287000207e-01,-6.466290698570129059e-02,2.674166393280029141e-01
3.270000000000000000e+10,2.945589028559496558e+00,1.662103031365882444e+01,1.958462409499049650e-02,6.981317007977175249e-03,4.084292648518672575e-03,-1.745329251994300057e-02,7.424204999999999277e-01,-3.500441371473610175e-02,2.561708670504013741e-01
3.280000000000000000e+10,2.913452093639666618e+00,1.668946468720622178e+01,2.542525960392292422e-02,6.981317007977175249e-03,6.391696963784275140e-03,-1.047197551196579930e-02,7.418199908316892577e-01,0.000000000000000000e+00,2.061818257907041818e-01
3.290000000000000000e+10,2.881586094385613972e+00,1.675714422175075669e+01,3.063486453253425751e-02,8.726646259971500286e-03,7.211196002092319169e-05,5.235987755982899651e-03,7.495820316232206793e-01,0.000000000000000000e+00,1.562139970737336236e-01
3.300000000000000000e+10,2.849513236749205092e+00,1.682512597915300034e+01,2.872422330490651682e-02,8.726646259971500286e-03,-4.461817044194408416e-03,5.235987755982899651e-03,7.510208998648482126e-01,0.000000000000000000e+00,1.063372074387394228e-01
3.310000000000000000e+10,2.817307670300376099e+00,1.689340173423877189e+01,3.701976757844677168e-02,8.726646259971500286e-03,-6.398700213356858443e-03,5.235987755982899651e-03,7.548662236423328009e-01,0.000000000000000000e+00,3.722838800303657214e-02
3.320000000000000000e+10,2.785046388917345350e+00,1.696184251840999124e+01,2.607062520701219910e-02,1.047197551196582532e-02,-3.393553332605273726e-03,5.235987755982899651e-03,7.507563391872709158e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000000e+10,2.753542333779107842e+00,1.702875165741934183e+01,2.136620008181445984e-02,6.981317007977175249e-03,2.460437614161123041e-02,-5.235987755982899651e-03,7.318640187350889947e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000000e+10,2.724043024798369572e+00,1.709143744801255238e+01,1.629380033692401711e-02,5.235987755982850211e-03,1.956180212861259246e-02,-1.047197551196579930e-02,6.769958758993535053e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+10,2.696173013969317633e+00,1.715084977621072682e+01,2.755762674381972976e-02,3.490658503988649641e-03,-6.031934327747809875e-03,-2.268928027592590282e-02,6.558314999999999007e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+10,2.670043372444573571e+00,1.720715210486459767e+01,2.416519781829015723e-02,1.745329251994324820e-03,-1.512938276684279958e-02,-1.745329251994300057e-02,5.814226651703031656e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+10,2.678475515124915773e+00,1.718940261129963076e+01,3.030950695036196615e-02,-3.490658503988649641e-03,-6.598344467372681266e-03,-2.777708468743879736e-02,-3.958209419459596257e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+10,2.698243067009525653e+00,1.714775217094393156e+01,2.620436323438146003e-02,-1.745329251994324820e-03,-1.654770602963664527e-03,-1.745329251994300057e-02,-4.602044999999999053e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+10,2.715202553841679745e+00,1.711221502211273915e+01,2.633030508631079014e-02,0.000000000000000000e+00,8.357347494875214805e-03,-5.235987755982899651e-03,-3.206724391516527772e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+10,2.710339790246915292e+00,1.712300445982817010e+01,2.288858772588203347e-02,1.848250011082456850e-03,4.813528035151766124e-03,1.776205479720739319e-02,1.785801379419435508e-01,0.000000000000000000e+00,0.000000000000000000e+00
