timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.340000000000000000e+10,1.089945829014867940e+01,1.521491720537727854e+00,-2.711195387608792556e-02,-6.108652381980049784e-01,-2.577750853705818024e-01,0.000000000000000000e+00,-5.296845047714394683e-01,0.000000000000000000e+00,-1.914451582853810563e-01
3.350000000000000000e+10,1.087134351952819955e+01,1.566395188602133004e+00,-3.213037209358437368e-02,-6.108652381980049784e-01,-2.526690098715984600e-01,0.000000000000000000e+00,-5.198568022943654832e-01,0.000000000000000000e+00,-1.879881262779235784e-01
3.360000000000000000e+10,1.084513994206693610e+01,1.610696625792197523e+00,-3.748515463232333228e-02,-6.108652381980049784e-01,-2.452910142833618357e-01,0.000000000000000000e+00,-5.152145042255479312e-01,0.000000000000000000e+00,-1.879881262779235784e-01
3.370000000000000000e+10,1.082051970333259838e+01,1.654791803104719294e+00,-4.480203008430910100e-02,-6.108652381980049784e-01,-2.449135465653178023e-01,0.000000000000000000e+00,-5.104635889524685721e-01,0.000000000000000000e+00,-1.876962460423897416e-01
3.380000000000000000e+10,1.079706840725327055e+01,1.699312952655749331e+00,-4.440630371404388765e-02,-6.108652381980049784e-01,-2.535197419443420142e-01,0.000000000000000000e+00,-5.076561754783551761e-01,0.000000000000000000e+00,-1.870994806289672796e-01
3.390000000000000000e+10,1.077435087462610852e+01,1.745269851023484531e+00,-3.708116542509113517e-02,-6.108652381980049784e-01,-2.503545291713798471e-01,0.000000000000000000e+00,-5.094436399954138661e-01,0.000000000000000000e+00,-1.870994806289672796e-01
3.400000000000000000e+10,1.075271936368815240e+01,1.791944158694118050e+00,-4.324735176460837993e-02,-6.108652381980049784e-01,-2.463834502181005415e-01,0.000000000000000000e+00,-5.060949976752360246e-01,0.000000000000000000e+00,-1.862087488174438421e-01
3.410000000000000000e+10,1.073296862359338277e+01,1.837479775413905614e+00,-4.400640393654792898e-02,-6.108652381980049784e-01,-2.317889377232623394e-01,0.000000000000000000e+00,-4.943766755597975293e-01,0.000000000000000000e+00,-1.862087488174438421e-01
3.420000000000000000e+10,1.071463039921586002e+01,1.882620873381390947e+00,-3.570487120583780427e-02,-6.108652381980049784e-01,-2.304840645961799828e-01,0.000000000000000000e+00,-4.818402240668275827e-01,0.000000000000000000e+00,-1.847269991169277481e-01
3.430000000000000000e+10,1.069778558541211488e+01,1.927020740219594241e+00,-4.801998666241607400e-02,-6.108652381980049784e-01,-2.245241416315562621e-01,0.000000000000000000e+00,-4.767467123328129053e-01,0.000000000000000000e+00,-1.810972545462994354e-01
3.440000000000000000e+10,1.068201960467277267e+01,1.971596933384163863e+00,-3.734794411454601948e-02,-6.108652381980049784e-01,-2.249739150607663329e-01,0.000000000000000000e+00,-4.698254999999999515e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.450000000000000000e+10,1.066760877474419189e+01,2.015405234569376258e+00,-4.005051759029798486e-02,-6.108652381980049784e-01,-2.261402485878277469e-01,0.000000000000000000e+00,-4.644538664951597395e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.460000000000000000e+10,1.065411531794015154e+01,2.059584392455031665e+00,-3.597801057762837346e-02,-6.108652381980049784e-01,-2.264943455948676410e-01,0.000000000000000000e+00,-4.564105634082961660e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.470000000000000000e+10,1.064172529629983721e+01,2.103417549511762630e+00,-3.591967930430554207e-02,-6.108652381980049784e-01,-2.294536633419044236e-01,0.000000000000000000e+00,-4.537904999999999855e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.480000000000000000e+10,1.063020750524841063e+01,2.147710529190221873e+00,-3.565782046632975932e-02,-6.108652381980049784e-01,-2.287834448368248064e-01,0.000000000000000000e+00,-4.581187338760238092e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.490000000000000000e+10,1.061968602278911966e+01,2.192193244773340766e+00,-3.445950257211660012e-02,-6.108652381980049784e-01,-2.309337239010911258e-01,0.000000000000000000e+00,-4.580625513123875447e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.500000000000000000e+10,1.061006637904567995e+01,2.237534333995205849e+00,-3.937503504875319860e-02,-6.091199089460108684e-01,-2.272965335524380071e-01,5.235987755982899651e-03,-4.629222459418553814e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.510000000000000000e+10,1.060141254680497269e+01,2.283550697654761041e+00,-3.729183511895633324e-02,-6.108652381980049784e-01,-2.242079158714265774e-01,0.000000000000000000e+00,-4.862028500986971813e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.520000000000000000e+10,1.059374506556635964e+01,2.331285018343688620e+00,-3.325322545539851488e-02,-6.091199089460108684e-01,-2.197203530296884810e-01,5.235987755982899651e-03,-4.720942598132851220e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.530000000000000000e+10,1.058750730591127898e+01,2.378150246118645228e+00,-3.760761679110285333e-02,-6.108652381980049784e-01,-2.212064428682412043e-01,-5.235987755982899651e-03,-4.668111921106303241e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.540000000000000000e+10,1.058279341471218338e+01,2.421478733279217810e+00,-4.374588674805581640e-02,-6.091199089460108684e-01,-2.230236796244386976e-01,5.235987755982899651e-03,-4.379075823250695443e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.550000000000000000e+10,1.057882581786873466e+01,2.465888441465322600e+00,-3.759383420988469948e-02,-6.091199089460108684e-01,-2.218025236765654995e-01,0.000000000000000000e+00,-4.388663603718546691e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.560000000000000000e+10,1.057580313263607863e+01,2.509447623899711655e+00,-3.337023824081713358e-02,-6.091199089460108684e-01,-2.243193334504762215e-01,5.235987755982899651e-03,-4.446783337465325947e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.570000000000000000e+10,1.057361151983231196e+01,2.554753727403761054e+00,-4.073586910515441389e-02,-6.091199089460108684e-01,-2.183446445103148226e-01,0.000000000000000000e+00,-4.440341778016914098e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.580000000000000000e+10,1.057241657099189247e+01,2.598960922008133778e+00,-3.511998021200832265e-02,-6.091199089460108684e-01,-2.191828230736105887e-01,0.000000000000000000e+00,-4.484602791132869526e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.590000000000000000e+10,1.057216225850928026e+01,2.643334478065269444e+00,-3.371489573039790355e-02,-6.091199089460108684e-01,-2.186773479725274971e-01,0.000000000000000000e+00,-4.463085024860241612e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.600000000000000000e+10,1.057288121659420099e+01,2.689058072698090829e+00,-3.939267215609099093e-02,-6.091199089460108684e-01,-2.212222435313215552e-01,0.000000000000000000e+00,-4.483466171704820757e-01,0.000000000000000000e+00,-1.810453176498413030e-01
3.610000000000000000e+10,1.057458540172761552e+01,2.734204903738465919e+00,-4.216886665109471910e-02,-6.091199089460108684e-01,-2.253868870577026839e-01,0.000000000000000000e+00,-4.516944209538334976e-01,0.000000000000000000e+00,-1.802690796707902277e-01
3.620000000000000000e+10,1.057725959595781262e+01,2.778698683522600632e+00,-3.495598278499942313e-02,-6.091199089460108684e-01,-2.276361603391347799e-01,0.000000000000000000e+00,-4.511677630854875609e-01,0.000000000000000000e+00,-1.791309754053751480e-01
3.630000000000000000e+10,1.058101760066568531e+01,2.824093673676803640e+00,-2.834846904707403678e-02,-6.091199089460108684e-01,-2.259906018161561558e-01,0.000000000000000000e+00,-4.532398540683669763e-01,0.000000000000000000e+00,-1.786433313090244890e-01
3.640000000000000000e+10,1.058580757966379160e+01,2.869150116356055769e+00,-2.916493662857394531e-02,-6.091199089460108684e-01,-2.217587499820667940e-01,0.000000000000000000e+00,-4.517052513749587050e-01,0.000000000000000000e+00,-1.769910097122192327e-01
3.650000000000000000e+10,1.059147092768845511e+01,2.913168866780872168e+00,-3.389230032558435829e-02,-6.108652381980049784e-01,-2.197722141646578919e-01,-5.235987755982899651e-03,-4.521870000000000056e-01,0.000000000000000000e+00,-1.760945558547973577e-01
3.660000000000000000e+10,1.059835972790987491e+01,2.958817263556094534e+00,-3.591668117112266356e-02,-6.091199089460108684e-01,-2.221063696516754893e-01,0.000000000000000000e+00,-4.559847604776472996e-01,0.000000000000000000e+00,-1.760945558547973577e-01
3.670000000000000000e+10,1.060618546545306806e+01,3.003704198557076488e+00,-2.798461377332444808e-02,-6.108652381980049784e-01,-2.202652056621837995e-01,-5.235987755982899651e-03,-4.549031405169107756e-01,0.000000000000000000e+00,-1.757971992552844753e-01
3.680000000000000000e+10,1.061483725167567194e+01,3.047583342398402895e+00,-3.032197670658509300e-02,-6.108652381980049784e-01,-2.255924053431454523e-01,0.000000000000000000e+00,-4.500073780187283656e-01,0.000000000000000000e+00,-1.744836856309173734e-01
3.690000000000000000e+10,1.062449736962507707e+01,3.091468652229373060e+00,-2.933575053997699092e-02,-6.108652381980049784e-01,-2.197011221230864286e-01,-5.235987755982899651e-03,-4.473764999999999548e-01,0.000000000000000000e+00,-1.732801315119583685e-01
3.700000000000000000e+10,1.063504952794001390e+01,3.134817947072137123e+00,-1.415398621687519523e-02,-6.108652381980049784e-01,-2.160604717382260120e-01,0.000000000000000000e+00,-4.441694999999999949e-01,0.000000000000000000e+00,-1.721749941507975112e-01
3.710000000000000000e+10,1.064647819340358659e+01,3.177598408271562924e+00,-2.320576464937700728e-02,-6.108652381980049784e-01,-2.125187719213897652e-01,0.000000000000000000e+00,-4.425659999999999594e-01,0.000000000000000000e+00,-1.718728779361985703e-01
3.720000000000000000e+10,1.065862001562869210e+01,3.219323019756954896e+00,-2.035998512356107515e-02,-6.108652381980049784e-01,-2.170132378925069272e-01,0.000000000000000000e+00,-4.398922207587664945e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.730000000000000000e+10,1.067187237253997090e+01,3.261392865253597506e+00,-2.433264798478940866e-02,-6.091199089460108684e-01,-2.215099455121923022e-01,5.235987755982899651e-03,-4.409624999999999240e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.740000000000000000e+10,1.068627002468937803e+01,3.303765675703958404e+00,-1.574804457431147955e-02,-6.091199089460108684e-01,-2.253926648347775452e-01,5.235987755982899651e-03,-4.409624999999999240e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.750000000000000000e+10,1.070133897181018234e+01,3.345001556908014262e+00,-1.581101349144958812e-02,-6.091199089460108684e-01,-2.281241415484040191e-01,5.235987755982899651e-03,-4.446936379698769870e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.760000000000000000e+10,1.071768120397379676e+01,3.386745405760228422e+00,-2.382998782525989206e-02,-6.108652381980049784e-01,-2.162327425035281414e-01,-5.235987755982899651e-03,-4.453406759625205824e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.770000000000000000e+10,1.073460884428347129e+01,3.427222206256309800e+00,-2.716816779043791652e-02,-6.103250350143303304e-01,-2.137793469139761260e-01,-3.615378204958928990e-03,-4.404147284709353238e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.780000000000000000e+10,1.075249021305365638e+01,3.467453555396158738e+00,-1.214798306374401289e-02,-6.091199089460108684e-01,-2.113202505399391640e-01,0.000000000000000000e+00,-4.409624999999999240e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.790000000000000000e+10,1.077139028989021163e+01,3.507589872329192726e+00,-1.959566492824723130e-02,-6.091199089460108684e-01,-2.149097682272540499e-01,5.235987755982899651e-03,-4.404790162420976207e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.800000000000000000e+10,1.079094371165702526e+01,3.546892626578189933e+00,-1.191227216159557872e-02,-6.108652381980049784e-01,-2.107606948231452171e-01,-1.671422368080452067e-03,-4.366958699056983639e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.810000000000000000e+10,1.081101615359682100e+01,3.585162198616432150e+00,-1.843827114893744831e-02,-6.108652381980049784e-01,-2.095684496693083765e-01,-5.235987755982899651e-03,-4.350733667977659258e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.820000000000000000e+10,1.083178965883105604e+01,3.622833295705581769e+00,-1.547551259361057072e-02,-6.108652381980049784e-01,-2.074910952448968393e-01,-5.235987755982899651e-03,-4.302680242651820697e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.830000000000000000e+10,1.085342877980983722e+01,3.660217840297091296e+00,-2.020100729421172442e-02,-6.108652381980049784e-01,-2.063636585345409724e-01,0.000000000000000000e+00,-4.281344999999999734e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.840000000000000000e+10,1.087534677519998638e+01,3.696334999168817692e+00,-1.698707175762585384e-02,-6.091199089460108684e-01,-2.125540905423499438e-01,5.235987755982899651e-03,-4.281344999999999734e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.850000000000000000e+10,1.089861188448704965e+01,3.732928559004830227e+00,-1.905965294883803229e-02,-6.091199089460108684e-01,-2.106367133808975112e-01,5.235987755982899651e-03,-4.286258435019814628e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.860000000000000000e+10,1.092224256569588725e+01,3.768416961589983405e+00,-3.114561944889225609e-02,-6.108652381980049784e-01,-2.083206671443094959e-01,0.000000000000000000e+00,-4.297379999999999534e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.870000000000000000e+10,1.094694680369565987e+01,3.803862868636122219e+00,-3.571138860799850934e-02,-6.108652381980049784e-01,-2.040626434489699048e-01,-5.235987755982899651e-03,-4.276593567424146758e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.880000000000000000e+10,1.097208764818680571e+01,3.838342341932069246e+00,-2.525861574019910155e-02,-6.091199089460108684e-01,-2.103650886295867772e-01,0.000000000000000000e+00,-4.275927755414690723e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.890000000000000000e+10,1.099801515321180290e+01,3.872344266214678310e+00,-8.346256789252078437e-03,-6.108652381980049784e-01,-2.121031072176840782e-01,0.000000000000000000e+00,-4.260029008165451825e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.900000000000000000e+10,1.102444982694749598e+01,3.905519012684970370e+00,4.825218819491806921e-03,-6.108652381980049784e-01,-2.085001859577192418e-01,0.000000000000000000e+00,-4.265200906045092388e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.910000000000000000e+10,1.105178666109192775e+01,3.938367956530990810e+00,-6.325131872961364116e-03,-6.108652381980049784e-01,-2.039505662050580537e-01,-5.235987755982899651e-03,-4.254620828425293433e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.920000000000000000e+10,1.107964257370671213e+01,3.970468860873262784e+00,-1.211980896158271898e-02,-6.091199089460108684e-01,-1.991928140290499250e-01,5.235987755982899651e-03,-4.227463378909950831e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.930000000000000000e+10,1.110782071450137920e+01,4.001645393036175058e+00,-1.480240155862145961e-02,-6.091199089460108684e-01,-2.038711816733080329e-01,5.235987755982899651e-03,-4.168690779623601683e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.940000000000000000e+10,1.113636629332429528e+01,4.032053884792309084e+00,-1.533545346111876706e-02,-6.108652381980049784e-01,-2.080881799883926020e-01,0.000000000000000000e+00,-4.137262190026709252e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.950000000000000000e+10,1.116479682824958886e+01,4.061211889103545580e+00,-1.588128287922843662e-02,-6.108652381980049784e-01,-2.078779123763125347e-01,-5.235987755982899651e-03,-4.158376984994686110e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.960000000000000000e+10,1.119432861040012206e+01,4.090350546810713972e+00,-1.849089834125011017e-02,-6.108652381980049784e-01,-1.981576855088907629e-01,-5.235987755982899651e-03,-4.158455565602433013e-01,0.000000000000000000e+00,-1.703735033671061050e-01
3.970000000000000000e+10,1.122478854074881660e+01,4.119237009667187976e+00,-2.361745948652452937e-02,-6.095534375083379031e-01,-1.989182400930019634e-01,3.935402069001650051e-03,-4.137029999999999319e-01,0.000000000000000000e+00,-1.714569999544654222e-01
3.980000000000000000e+10,1.125561897782651499e+01,4.147319361094469414e+00,-1.836588578374881431e-02,-6.108652381980049784e-01,-2.004108166867037133e-01,0.000000000000000000e+00,-4.180213169642410520e-01,0.000000000000000000e+00,-1.730552355448404800e-01
3.990000000000000000e+10,1.128697543581150953e+01,4.174737327805520870e+00,-2.037617836744929148e-02,-6.108652381980049784e-01,-2.042157721158098516e-01,0.000000000000000000e+00,-4.169099999999999473e-01,0.000000000000000000e+00,-1.823500591902629253e-01
4.000000000000000000e+10,1.131919653381084068e+01,4.201752185273539553e+00,-1.586818393143173134e-02,-6.108652381980049784e-01,-2.061647219951976417e-01,-4.028250482558487673e-03,-4.174424658161233204e-01,0.000000000000000000e+00,-1.918665660856841704e-01
4.010000000000000000e+10,1.135098378904421068e+01,4.227303723931668422e+00,-1.147203228367697433e-02,-6.104310923995671656e-01,-2.069374750165821619e-01,1.302437395313549295e-03,-4.142254942430199649e-01,0.000000000000000000e+00,-1.991180877028129459e-01
4.020000000000000000e+10,1.138383718875432216e+01,4.252632725281560333e+00,-2.256701325556063550e-02,-6.091199089460108684e-01,-2.074319222461301071e-01,5.235987755982899651e-03,-4.131605300573266693e-01,0.000000000000000000e+00,-2.044666457089810430e-01
4.030000000000000000e+10,1.141721156850272045e+01,4.277313689096102323e+00,-1.907140117942646845e-02,-6.108652381980049784e-01,-2.064897171492800498e-01,0.000000000000000000e+00,-4.153064999999999118e-01,0.000000000000000000e+00,-2.077861273946872700e-01
4.040000000000000000e+10,1.145179299035131493e+01,4.301795298545739499e+00,-1.248206157820359007e-02,-6.108652381980049784e-01,-1.999540762650061643e-01,-9.676294178796477838e-04,-4.222388810003653847e-01,0.000000000000000000e+00,-2.091614675521850653e-01
4.050000000000000000e+10,1.148661365887052099e+01,4.325350499049354980e+00,-1.483187456460121657e-02,-6.108652381980049784e-01,-2.069542082190475585e-01,-5.235987755982899651e-03,-4.222948772527493899e-01,0.000000000000000000e+00,-2.098285031318664617e-01
4.060000000000000000e+10,1.152276945878560710e+01,4.348738329883128806e+00,-2.154243100414617029e-02,-6.108652381980049784e-01,-2.338954699945894333e-01,0.000000000000000000e+00,-4.292023010522950099e-01,0.000000000000000000e+00,-2.180876772921980511e-01
4.070000000000000000e+10,1.156063619661043340e+01,4.372090768712739717e+00,-3.824556399877993788e-03,-6.108652381980049784e-01,-2.709561822184756719e-01,0.000000000000000000e+00,-4.511792807799699934e-01,0.000000000000000000e+00,-2.219194731515040653e-01
4.080000000000000000e+10,1.160210162334379902e+01,4.396342088212294996e+00,-5.520965234227472561e-03,-6.108652381980049784e-01,-3.075236871808126327e-01,0.000000000000000000e+00,-4.935942530864196875e-01,0.000000000000000000e+00,-2.268243519149386045e-01
4.090000000000000000e+10,1.164935995349253872e+01,4.422243339030178966e+00,3.310309393119107574e-04,-6.108652381980049784e-01,-3.238726668093458994e-01,0.000000000000000000e+00,-5.607287200535390204e-01,0.000000000000000000e+00,-2.307750053932766110e-01
4.100000000000000000e+10,1.170328403888417412e+01,4.449511258684855086e+00,-4.018065812127871381e-03,-6.108652381980049784e-01,-3.292139853672915728e-01,0.000000000000000000e+00,-6.099379939936340200e-01,0.000000000000000000e+00,-2.333880256822354060e-01
4.110000000000000000e+10,1.176108708871102593e+01,4.476182104360382219e+00,-5.902885006202711164e-03,-6.108652381980049784e-01,-3.280931964855889338e-01,0.000000000000000000e+00,-6.461576435128166818e-01,0.000000000000000000e+00,-2.365037359124760319e-01
4.120000000000000000e+10,1.182200549079235863e+01,4.501690444075300945e+00,-2.294371776781601625e-03,-6.091199089460108684e-01,-3.324187765020589769e-01,5.235987755982899651e-03,-6.585147160974503810e-01,0.000000000000000000e+00,-2.374432396888732921e-01
4.130000000000000000e+10,1.188441366882260830e+01,4.525333960271336053e+00,-6.589640957203724177e-03,-6.108652381980049784e-01,-3.420331499063611891e-01,0.000000000000000000e+00,-6.644604052772543623e-01,0.000000000000000000e+00,-2.423754572205911728e-01
4.140000000000000000e+10,1.194794096766393388e+01,4.547030807286159160e+00,-8.684454549215838912e-03,-6.108652381980049784e-01,-3.471046451406589184e-01,0.000000000000000000e+00,-6.778421274335745261e-01,0.000000000000000000e+00,-2.505091500282287664e-01
4.150000000000000000e+10,1.201336590520515379e+01,4.566940892027052001e+00,-8.699382630336786534e-03,-6.108652381980049784e-01,-3.426140998113624270e-01,-5.235987755982899651e-03,-6.875095355691853705e-01,0.000000000000000000e+00,-2.505091500282287664e-01
4.160000000000000000e+10,1.208026407581324868e+01,4.584801476895678185e+00,-5.443944120125038429e-03,-6.108652381980049784e-01,-3.385240787389894868e-01,0.000000000000000000e+00,-6.980308073165710780e-01,0.000000000000000000e+00,-2.515146382479008791e-01
4.170000000000000000e+10,1.214929893998333910e+01,4.600669622620538135e+00,-2.213675945800805400e-02,-6.108652381980049784e-01,-3.471711078041969101e-01,0.000000000000000000e+00,-7.114651934969480340e-01,0.000000000000000000e+00,-2.537464030335217502e-01
4.180000000000000000e+10,1.221977179929464086e+01,4.614314674112403480e+00,-1.451259197408159840e-02,-6.091199089460108684e-01,-3.629355967716407227e-01,5.235987755982899651e-03,-7.135574999999998447e-01,0.000000000000000000e+00,-2.549819064140319558e-01
4.190000000000000000e+10,1.229021749581449008e+01,4.625413786035593056e+00,-2.203700053299883360e-02,-6.091199089460108684e-01,-3.608446118078119103e-01,5.235987755982899651e-03,-7.156938823920703241e-01,0.000000000000000000e+00,-2.552073073387146063e-01
4.200000000000000000e+10,1.236161646198224418e+01,4.634063167071856171e+00,-1.300724148706397174e-02,-6.091199089460108684e-01,-3.653477584915877374e-01,5.235987755982899651e-03,-7.206410231689087675e-01,0.000000000000000000e+00,-2.552073073387146063e-01
4.210000000000000000e+10,1.243332196266799983e+01,4.640094606307482827e+00,-1.160240178477208589e-02,-6.091199089460108684e-01,-3.676714789845004216e-01,0.000000000000000000e+00,-7.237572816642342532e-01,0.000000000000000000e+00,-2.556208698091252951e-01
4.220000000000000000e+10,1.250634803668033079e+01,4.643538910096376426e+00,-1.813102537586655169e-02,-6.108652381980049784e-01,-3.776336045349790171e-01,-5.235987755982899651e-03,-7.392177469313838678e-01,0.000000000000000000e+00,-2.570876891572416723e-01
4.230000000000000000e+10,1.258171306214370055e+01,4.644324966319142156e+00,-4.758349912663780747e-03,-6.091199089460108684e-01,-3.815589072351591726e-01,0.000000000000000000e+00,-7.477990163882969332e-01,0.000000000000000000e+00,-2.584637832641601407e-01
4.240000000000000000e+10,1.265652697549533201e+01,4.642417212557269579e+00,-9.553430744596129454e-03,-6.106862312583861696e-01,-3.765991669794360730e-01,-4.698966937126478581e-03,-7.510760715974762469e-01,0.000000000000000000e+00,-2.597088627463438604e-01
4.250000000000000000e+10,1.273176803870622642e+01,4.637755599166402121e+00,9.343678651079904193e-04,-6.091199089460108684e-01,-3.660843166932213344e-01,5.235987755982899651e-03,-7.616930393471480487e-01,0.000000000000000000e+00,-2.618352302741009940e-01
4.260000000000000000e+10,1.280752319838747688e+01,4.630144537756109457e+00,-1.018883603027723357e-02,-6.108652381980049784e-01,-3.602496319072808206e-01,-5.235987755982899651e-03,-7.551340275159482696e-01,0.000000000000000000e+00,-2.639570307731628485e-01
4.270000000000000000e+10,1.288227866184688786e+01,4.619796417917908293e+00,-9.638637582114790645e-03,-6.108652381980049784e-01,-3.668446074372743171e-01,-6.153555207816267456e-04,-7.589783825892580937e-01,0.000000000000000000e+00,-2.658402055517172791e-01
4.280000000000000000e+10,1.295765675349154833e+01,4.606557291224198991e+00,-3.975830995778911227e-03,-6.091199089460108684e-01,-3.756059102655159299e-01,0.000000000000000000e+00,-7.617797278368141356e-01,0.000000000000000000e+00,-2.729439632400618709e-01
4.290000000000000000e+10,1.303218446218760995e+01,4.590601214191423196e+00,3.043659112921619746e-03,-6.073745796940164254e-01,-3.815589072351591726e-01,1.047197551196579930e-02,-7.610859921614047119e-01,0.000000000000000000e+00,-2.742397791051675027e-01
4.300000000000000000e+10,1.310629442578690274e+01,4.571734929520617108e+00,-1.396182971723822653e-03,-6.073745796940164254e-01,-3.871898602378176513e-01,1.047197551196579930e-02,-7.659617519228939519e-01,0.000000000000000000e+00,-2.743425321578979448e-01
4.310000000000000000e+10,1.317956208100277493e+01,4.550045233892838326e+00,-7.307011623636794524e-03,-6.091199089460108684e-01,-3.766882039532642446e-01,0.000000000000000000e+00,-7.670604770207135603e-01,0.000000000000000000e+00,-2.755437971343573933e-01
4.320000000000000000e+10,1.325216114281330704e+01,4.525413418533335452e+00,2.857704270129966979e-03,-6.108652381980049784e-01,-3.699216764809217239e-01,-1.047197551196579930e-02,-7.751562607270984229e-01,0.000000000000000000e+00,-2.799964564132320088e-01
4.330000000000000000e+10,1.332611388501318928e+01,4.496948357279027420e+00,1.952505323497376669e-03,-6.108652381980049784e-01,-3.748943529466520763e-01,-1.047197551196579930e-02,-7.857149999999999412e-01,0.000000000000000000e+00,-2.829002332687378107e-01
4.340000000000000000e+10,1.339793349222057373e+01,4.465905477932972545e+00,-4.785913745574261330e-03,-6.091199089460108684e-01,-3.868738185952267372e-01,0.000000000000000000e+00,-7.813483490354853345e-01,0.000000000000000000e+00,-2.829002332687378107e-01
4.350000000000000000e+10,1.346808125563272718e+01,4.432296885347868809e+00,-3.277483749628867099e-03,-6.073745796940164254e-01,-4.009860158097141580e-01,1.047197551196579930e-02,-7.810263559919047305e-01,0.000000000000000000e+00,-2.858282041549682351e-01
4.360000000000000000e+10,1.353829090848464922e+01,4.395255938320654643e+00,-1.469993195471451519e-02,-6.073745796940164254e-01,-3.973669664389294365e-01,1.047197551196579930e-02,-7.922461623610350667e-01,0.000000000000000000e+00,-2.858282041549682351e-01
4.370000000000000000e+10,1.360658715620438741e+01,4.355690307374997516e+00,-1.425863722526133325e-02,-6.073745796940164254e-01,-3.832061725049487610e-01,5.235987755982899651e-03,-7.883786016092761972e-01,0.000000000000000000e+00,-2.858282041549682351e-01
4.380000000000000000e+10,1.367367163175176437e+01,4.313198203137705633e+00,-3.656234094853077609e-03,-6.091199089460108684e-01,-3.831099513320205818e-01,-5.235987755982899651e-03,-8.001880281068057821e-01,0.000000000000000000e+00,-2.858282041549682351e-01
4.390000000000000000e+10,1.374041943395663523e+01,4.267140660475542191e+00,-8.616701707158848020e-03,-6.073745796940164254e-01,-4.033185451163658342e-01,0.000000000000000000e+00,-8.092625289517242360e-01,0.000000000000000000e+00,-2.861188142402336099e-01
4.400000000000000000e+10,1.380532118027298338e+01,4.218411397141559327e+00,-5.398474626917596289e-03,-6.073745796940164254e-01,-4.222535160086159922e-01,0.000000000000000000e+00,-8.185029165628143755e-01,0.000000000000000000e+00,-2.866176676750182839e-01
4.410000000000000000e+10,1.386921425616982972e+01,4.166270145045650963e+00,-4.219734524826559106e-03,-6.091199089460108684e-01,-4.302404150122183801e-01,0.000000000000000000e+00,-8.312625307643793926e-01,0.000000000000000000e+00,-2.866176676750182839e-01
4.420000000000000000e+10,1.393175268227569141e+01,4.110688054035302130e+00,4.000379310022487804e-03,-6.091199089460108684e-01,-4.191666360331833263e-01,-5.235987755982899651e-03,-8.333176273013090940e-01,0.000000000000000000e+00,-2.866176676750182839e-01
4.430000000000000000e+10,1.399190185834126510e+01,4.052540377637490643e+00,-2.979591416091171251e-03,-6.091199089460108684e-01,-4.166263700701702266e-01,-5.235987755982899651e-03,-8.413979453434015099e-01,0.000000000000000000e+00,-2.866176676750182839e-01
4.440000000000000000e+10,1.405043187258501902e+01,3.991109287993974686e+00,-5.491260448950735507e-03,-6.091199089460108684e-01,-4.161408956486241650e-01,0.000000000000000000e+00,-8.461518739246226550e-01,0.000000000000000000e+00,-2.866176676750182839e-01
