timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
2.280000000000000000e+10,4.911913025372214747e+00,1.750396919447755195e+01,-3.780183812536414348e-03,-1.129599713161703184e-02,8.847712586406036861e-02,-9.250245035569790164e-02,8.990772876149801807e-01,-2.031557270611549781e-01,2.037822499316820635e-01
2.290000000000000000e+10,4.874246718993007654e+00,1.758388410260937817e+01,-6.154045032535390529e-04,-2.531010384842890398e-02,1.106364557050468350e-01,-1.125822258371670520e-01,8.781158349398694440e-01,-1.774480444794334921e-01,1.923426923226053131e-01
2.300000000000000000e+10,4.837218581950957663e+00,1.766114218001020220e+01,4.588277140794904362e-03,-3.927194174150265560e-02,1.060377353053757327e-01,-1.300331299884680547e-01,8.466245789506843256e-01,-1.204666759493428912e-01,1.821025132144381276e-01
2.310000000000000000e+10,4.801857293914532754e+00,1.773319295451850763e+01,-5.840251590969734383e-03,-4.970812819676607291e-02,7.509268601656783615e-02,-1.274090353955839028e-01,7.883615552487530653e-01,5.108071142741937160e-02,1.745104838728110397e-01
2.320000000000000000e+10,4.768755154323892853e+00,1.779900363897161597e+01,6.797917173802718420e-03,-5.759586531581185193e-02,5.780548591657477114e-02,-1.073878881375939232e-01,7.244279179574274474e-01,6.870449771751972745e-02,1.702853648000395848e-01
2.330000000000000000e+10,4.737071795510892080e+00,1.786061172168164646e+01,3.582344272649606344e-04,-5.934119456780617696e-02,2.330234770300758720e-02,-6.631378065407207700e-02,6.786239780606595495e-01,2.023761024360843860e-03,1.594095283935846319e-01
2.340000000000000000e+10,4.707254075062853538e+00,1.791758066653294179e+01,-2.450297828022385618e-03,-5.410520681182332675e-02,1.592035816418684501e-03,-1.409034212425721612e-02,6.300246768274824216e-01,-8.051030816515432342e-02,1.515126906991734468e-01
2.350000000000000000e+10,4.679592117946205221e+00,1.796985200608667554e+01,3.630855681744314754e-03,-4.712388980384615150e-02,6.969872413538477987e-03,3.490658503988600114e-02,5.814911734999846926e-01,-1.485335442787331650e-01,1.262906601036061782e-01
2.360000000000000000e+10,4.653677818360261398e+00,1.801855614782763837e+01,-5.916398682312490158e-03,-4.712388980384615150e-02,4.739111950350314434e-02,4.014257279586889993e-02,5.388702740951542003e-01,-1.689094286386863819e-01,1.133098978032626991e-01
2.370000000000000000e+10,4.629341582434542524e+00,1.806409941560173138e+01,6.892473654979618808e-03,-5.410520681182332675e-02,6.740243408521949531e-02,0.000000000000000000e+00,5.074591815492697222e-01,-1.962594658385206914e-01,8.479660557614904226e-02
2.380000000000000000e+10,4.606947123535504396e+00,1.810586431145854647e+01,7.155552628575344472e-03,-6.199399404051092466e-02,7.138490647863419969e-02,-4.900844143469343384e-02,4.634114999999999207e-01,-2.327753083535142598e-01,0.000000000000000000e+00
2.390000000000000000e+10,4.586042639807231147e+00,1.814478493483617072e+01,3.649025434489004856e-03,-7.330382858376065236e-02,8.740886215247123392e-02,-8.726646259971500286e-02,4.293845235692119178e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+10,4.566646178055050243e+00,1.818066852863788085e+01,5.536886315229181711e-03,-8.377580409572635278e-02,4.877044863218049642e-02,-9.773843811168080042e-02,4.066520239558365502e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000000e+10,4.548006219374812531e+00,1.821488362021536034e+01,1.034435323205478222e-02,-8.203047484373214571e-02,-2.105345505262928851e-02,-6.611319913850728647e-02,3.848399999999999599e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+10,4.531508605579959159e+00,1.824509629265086019e+01,6.878296136775711306e-03,-7.679448708774930243e-02,-4.994931229927285221e-02,-1.047197551196579930e-02,3.240680509227820139e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+10,4.518722413415589223e+00,1.826800468530488786e+01,8.332073442280893069e-03,-7.595338589087682890e-02,7.525635122596018543e-04,2.521258386654313607e-02,2.159511676398440660e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+10,4.523492861911107887e+00,1.825919304907951002e+01,6.850773329212452543e-03,-8.028514559173770271e-02,2.089049612908666469e-03,5.235987755982899651e-03,-1.926712068313520820e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+10,4.536591793583141907e+00,1.823452184070201554e+01,5.095441777982658363e-03,-8.028514559173770271e-02,-1.150146087902238767e-02,-1.047197551196579930e-02,-2.854229999999999823e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+10,4.547182447199282329e+00,1.821447707337423338e+01,2.440817900843679673e-03,-7.679448708774930243e-02,8.795015137512685044e-04,-2.409648653543967119e-03,-1.713186138351824872e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+10,4.540985245358271527e+00,1.822623434083140026e+01,7.706008064809768965e-03,-7.853981633974349563e-02,2.222388769734020414e-02,5.235987755982899651e-03,1.876094999999999846e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+10,4.532278178280868097e+00,1.824280653310744782e+01,1.288913817792885531e-02,-7.679448708774930243e-02,1.085584171321076277e-02,1.047197551196579930e-02,1.876094999999999846e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+10,4.525108883578725205e+00,1.825649473094762598e+01,9.572440276238207424e-03,-7.504915783575485944e-02,-1.228396619343316391e-02,5.235987755982899651e-03,1.370025463371051244e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+10,4.519654500094774541e+00,1.826684177357599026e+01,9.676116872987070017e-03,-7.679448708774930243e-02,-1.728098158326403511e-02,5.235987755982899651e-03,1.137603395491931790e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.510000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,9.185612169011873190e-03,-7.679448708774930243e-02,1.136777449959238545e-03,0.000000000000000000e+00,1.092318902578796533e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,1.157203141560446923e-02,-7.679448708774930243e-02,1.156213862964262061e-02,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.052960745848308599e-03
2.530000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,1.240534241259462489e-02,-7.679448708774930243e-02,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.537775227713215676e-02
2.540000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,9.724589530025846626e-03,-7.756353158315858198e-02,-1.102797496102950886e-02,-2.307133486227960512e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.053168108864774299e-01
2.550000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,9.589543695791572647e-03,-7.679448708774930243e-02,-4.537536285352023260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.353327301917894576e-01
2.560000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,8.532875747129067476e-03,-7.504915783575485944e-02,6.220820071696945425e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.653212145732860794e-01
2.570000000000000000e+10,4.517744865812964861e+00,1.827043655383167220e+01,1.818159198374595664e-02,-7.504915783575485944e-02,6.235359318101463787e-03,7.459337674914240726e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.952824720149911875e-01
2.580000000000000000e+10,4.518676128725248375e+00,1.826869060237273601e+01,1.295579117087822425e-02,-7.853981633974349563e-02,1.222607280700120647e-02,-5.235987755982899651e-03,-3.818890675441326960e-02,0.000000000000000000e+00,-2.253826921593367061e-01
2.590000000000000000e+10,4.525743627970199690e+00,1.825548740084830968e+01,1.778455886438112463e-02,-7.679448708774930243e-02,-3.242213754905274442e-02,-5.235987755982899651e-03,-1.738145030661678858e-01,2.222440697605717885e-01,-2.553188302585480129e-01
2.600000000000000000e+10,4.531086012949297803e+00,1.824559014830158787e+01,1.468361462167001863e-02,-7.609211495531173486e-02,-5.993652679466244387e-02,-3.128871358670375601e-03,-8.222306717640912033e-02,0.000000000000000000e+00,-2.854036983886616974e-01
2.610000000000000000e+10,4.539405362564994384e+00,1.823012431199697048e+01,1.270539102621780388e-02,-7.853981633974349563e-02,-5.854491483223996789e-02,0.000000000000000000e+00,-2.363540251081529542e-01,1.894660137292150381e-01,-3.151282125992977967e-01
2.620000000000000000e+10,4.559470969202983781e+00,1.819233902996241170e+01,8.467693889981715155e-03,-7.679448708774930243e-02,-5.672170212955071622e-02,0.000000000000000000e+00,-4.995227987917809642e-01,2.277063467750276571e-01,-3.217999431822035072e-01
2.630000000000000000e+10,4.588268098043089438e+00,1.813710434241589198e+01,6.258783136097012534e-03,-7.053527148322737139e-02,-9.018937284673529675e-02,1.763457045173802418e-02,-6.504273310276178499e-01,2.481399980928306881e-01,-3.218002074263621171e-01
2.640000000000000000e+10,4.621192635768252899e+00,1.807270116110447589e+01,1.701614554938966212e-02,-6.003073561173796757e-02,-1.545257629506620045e-01,6.076322993999944827e-02,-7.439042082336854156e-01,2.380222015084111908e-01,-3.218518257141113059e-01
2.650000000000000000e+10,4.656238051510960929e+00,1.800266424530342135e+01,9.430328064241214753e-03,-3.907861242926349149e-02,-1.897509021895666392e-01,1.253649287394172640e-01,-7.950685678917002175e-01,2.107340358394697022e-01,-3.218526553688807468e-01
2.660000000000000000e+10,4.693067385973288097e+00,1.792659300711917325e+01,9.770086466930385724e-03,-1.182448764000508523e-02,-1.558905695176856232e-01,1.951934372832969666e-01,-8.598762086202801358e-01,1.631667831564115045e-01,-3.218867937723795536e-01
2.670000000000000000e+10,4.731082003218523013e+00,1.784423011555108474e+01,6.896067816615521380e-03,6.310714827336704608e-03,-1.076828341983354365e-01,2.199114857512818044e-01,-9.406381987360408203e-01,1.282867974040758086e-01,-3.218867937723795536e-01
2.680000000000000000e+10,4.771421795754781314e+00,1.775278864724881345e+01,-4.597437341824921024e-03,2.028926368522460805e-02,-5.377034650038617358e-02,1.972222054753559051e-01,-1.005851621713870214e+00,9.822020490852831354e-02,-3.218867937723795536e-01
2.690000000000000000e+10,4.811603615166049508e+00,1.765848088610719557e+01,5.337878783079934124e-03,2.617993877991450086e-02,-6.659166465552692968e-03,1.262937841038263564e-01,-1.028470882942125408e+00,8.244819102678697942e-02,-3.218867937723795536e-01
2.700000000000000000e+10,4.850775454821328658e+00,1.756468294489715376e+01,1.025148550293003558e-02,2.617993877991450086e-02,2.020973579805597151e-02,6.543077415021968102e-02,-1.021471120345871952e+00,8.244971572881899802e-02,-3.218867937723795536e-01
2.710000000000000000e+10,4.889429230174886953e+00,1.747139231219196986e+01,2.038884032848740577e-02,2.443460952792017582e-02,2.131926548373048493e-03,1.303707141635128408e-02,-9.967447666494217984e-01,8.723741883907489003e-02,-3.218885951571994197e-01
2.720000000000000000e+10,4.927779232626869899e+00,1.737899662431465586e+01,6.279539184453892912e-03,3.078703272931729296e-02,-3.325027922030652366e-02,1.493771729362261894e-02,-9.996022179299568489e-01,7.598308481325122266e-02,-3.218886482866539778e-01
2.730000000000000000e+10,4.966295159846993101e+00,1.728633958944059401e+01,8.825018854559052439e-03,3.665191429188032618e-02,-5.474993967498331671e-02,3.490658503988600114e-02,-1.006931059855290300e+00,6.056569901203404105e-02,-3.218903832965426814e-01
2.740000000000000000e+10,5.004600001161368716e+00,1.719367776907458989e+01,6.532164112292357730e-03,4.363323129985750143e-02,-2.593764548908437592e-02,6.283185307179479928e-02,-9.929159150296937852e-01,5.393018882748060183e-02,-3.218541419060780284e-01
2.750000000000000000e+10,5.041634985757796450e+00,1.710304055646050614e+01,1.660670972623742858e-02,4.537856055185182647e-02,2.867189987896552605e-02,4.790216318843164983e-02,-9.794538332472644271e-01,5.596297125012103524e-02,-3.218327257368299721e-01
2.760000000000000000e+10,5.078400455485842180e+00,1.701206729896961178e+01,1.438513589322678449e-02,4.363323129985750143e-02,4.817388644765641104e-02,2.268928027592590282e-02,-9.864170171935351394e-01,5.917305376655354610e-02,-3.218327257368299721e-01
2.770000000000000000e+10,5.115740722201620017e+00,1.691989064256323871e+01,1.797063134406162374e-02,4.537856055185182647e-02,2.331303945712311088e-02,5.235987755982899651e-03,-9.928771822475317421e-01,6.170565628306810824e-02,-3.217972411049736525e-01
2.780000000000000000e+10,5.153388083283565457e+00,1.682801582370225546e+01,1.051729153930058835e-02,4.363323129985750143e-02,-4.433610638308856447e-03,-5.235987755982899651e-03,-9.925942314556778223e-01,6.483838026227797813e-02,-3.217972411049736525e-01
2.790000000000000000e+10,5.190994889287613212e+00,1.673699591254658259e+01,1.024275211877764304e-02,4.712388980384615150e-02,-1.391709094272357804e-02,1.047197551196579930e-02,-9.832446889961664604e-01,5.898983377491551910e-02,-3.217972971069581467e-01
2.800000000000000000e+10,5.228659367343494679e+00,1.664600559413596059e+01,8.457869192615159737e-03,5.004980682293583977e-02,-7.209220253384546542e-03,1.519432658034767722e-02,-9.906027042435500141e-01,5.385812269361800464e-02,-3.217994795905219085e-01
2.810000000000000000e+10,5.266826030605343156e+00,1.655349858190565016e+01,8.380906612530839017e-03,5.585053606381765179e-02,2.168706115229090958e-02,4.014257279586889993e-02,-1.001565070245634459e+00,3.802987341270845645e-02,-3.217995257171166190e-01
2.820000000000000000e+10,5.304969662898661120e+00,1.646099629935003250e+01,1.375738904092160472e-02,5.585053606381765179e-02,3.550494611912952819e-02,2.792526803190880161e-02,-9.922596943271712044e-01,3.822700207903314412e-02,-3.218017048305935046e-01
2.830000000000000000e+10,5.342309741696697145e+00,1.637084116622504837e+01,1.067129254117721998e-02,5.585053606381765179e-02,3.395325272175085674e-02,1.906807733983667194e-02,-9.765898591287843766e-01,4.694300976079485155e-02,-3.217650678422716015e-01
2.840000000000000000e+10,5.379780232479784985e+00,1.628095793639924338e+01,1.595724306845689583e-02,5.759586531581185193e-02,2.117651203394483803e-02,5.235987755982899651e-03,-9.753978135090202173e-01,4.409820167760800796e-02,-3.217633432239779823e-01
2.850000000000000000e+10,5.417702042506801874e+00,1.619064141454911621e+01,1.709062758187005968e-02,5.934119456780617696e-02,3.263682516665141831e-04,1.047197551196579930e-02,-9.749279999999999058e-01,6.011923232211414253e-02,-3.216460969712999218e-01
2.860000000000000000e+10,5.455475159627106940e+00,1.610124601019863988e+01,8.994215820790027807e-03,6.225624499328940437e-02,-1.887621978378661858e-04,2.096245604040964869e-02,-9.720574190076411991e-01,5.599780716219470572e-02,-3.216503303513067458e-01
2.870000000000000000e+10,5.493266542124473517e+00,1.601201683167328937e+01,1.156479251467801804e-02,6.283185307179482704e-02,1.757467379129420623e-02,1.745329251994300057e-02,-9.701174999999998549e-01,4.476372099139820648e-03,-3.219145135704691296e-01
2.880000000000000000e+10,5.531301531692324858e+00,1.592237801361956429e+01,1.600730758868309372e-02,6.283185307179482704e-02,4.093813893902909645e-02,1.047197551196579930e-02,-9.755093736155194817e-01,-6.742315733639410100e-03,-3.219633791181776283e-01
2.890000000000000000e+10,5.569775988205949879e+00,1.583206685568228345e+01,2.760760281507353489e-02,6.457718232378914514e-02,5.033921493891096999e-02,6.794580982680589396e-03,-9.791049503806924514e-01,-1.138262097770193805e-02,-3.219633791181776283e-01
2.900000000000000000e+10,5.608109899485334005e+00,1.574280791620862985e+01,1.515369626591392405e-02,6.632251157578335221e-02,2.440821239118930175e-02,1.047197551196579930e-02,-9.751696914151227746e-01,-1.412369729739059408e-02,-3.219633791181776283e-01
2.910000000000000000e+10,5.647103537526917627e+00,1.565279915961741963e+01,1.679015104564886632e-02,6.632251157578335221e-02,1.023196294609332417e-02,1.047197551196579930e-02,-9.786008307361244718e-01,-1.500028489660855391e-02,-3.219633791181776283e-01
2.920000000000000000e+10,5.685815202470592133e+00,1.556403195180577548e+01,1.753354563806909516e-02,6.806784082777768419e-02,2.241837377199374509e-02,1.047197551196579930e-02,-9.739340292025731038e-01,-2.426221863302532519e-02,-3.219907707638210437e-01
2.930000000000000000e+10,5.725235849364347374e+00,1.547404135192041608e+01,1.283047941450858598e-02,6.632251157578335221e-02,4.195885843838976365e-02,0.000000000000000000e+00,-9.710740825312934588e-01,-2.843259805753561159e-02,-3.220201323559042650e-01
2.940000000000000000e+10,5.764191685779228358e+00,1.538576404309164758e+01,1.468147896789796444e-02,6.632251157578335221e-02,4.681484111208408794e-02,0.000000000000000000e+00,-9.640158652232704295e-01,-1.208106606509464914e-01,-3.222176889933763277e-01
2.950000000000000000e+10,5.803332918353235392e+00,1.529804810096436007e+01,2.088535628661260246e-02,6.806784082777768419e-02,4.082703224151979643e-02,0.000000000000000000e+00,-9.633493393192861243e-01,-1.897393251635718925e-01,-3.221767805447757760e-01
2.960000000000000000e+10,5.843318639883886334e+00,1.520951227282668761e+01,2.212381397185691698e-02,6.806784082777768419e-02,3.378379753076835718e-02,5.235987755982899651e-03,-9.726986524789286159e-01,-2.078951917778452119e-01,-3.221425639258490570e-01
2.970000000000000000e+10,5.883747208871651146e+00,1.512073557187149042e+01,2.063400174141390500e-02,5.982476406932488860e-02,7.952660610999316704e-02,-2.123857177136979218e-02,-9.790682339577942983e-01,-2.000717518967547182e-01,-3.221279355264204947e-01
2.980000000000000000e+10,5.924855274883474188e+00,1.503123268230001486e+01,2.056912340213525384e-02,4.584521860361059215e-02,1.012962904031299849e-01,-7.364918368047862485e-02,-9.877559999999998563e-01,-1.716762675371965030e-01,-3.221282985475328320e-01
2.990000000000000000e+10,5.966630984347887079e+00,1.494180899887508751e+01,3.017366211293283709e-02,3.191397123260716201e-02,9.089608150528222241e-02,-1.201808688527617741e-01,-9.813581203189432056e-01,-1.423043589361612515e-01,-3.221282985475328320e-01
3.000000000000000000e+10,6.008278646109786791e+00,1.485463947471266799e+01,2.022419360781573319e-02,1.969256669797311843e-02,7.559067641499958579e-02,-1.326450231515667877e-01,-9.627789665599318925e-01,-1.160470649502609169e-01,-3.221282985475328320e-01
3.010000000000000000e+10,6.049733175946983010e+00,1.476971616820760325e+01,1.372546729842413077e-02,1.047197551196582532e-02,1.906832809468162263e-02,-1.169535159222143683e-01,-9.346501175493858726e-01,-8.100668004018053703e-02,-3.221589058874248512e-01
3.020000000000000000e+10,6.091113303145312408e+00,1.468636865683323123e+01,1.545084769065494835e-02,6.981317007977175249e-03,-1.951650870023828935e-02,-8.202719862075399937e-02,-9.379382415084658309e-01,-4.250157462912693140e-02,-3.222078298408992403e-01
3.030000000000000000e+10,6.134000854605758946e+00,1.460064973561594748e+01,1.471255244842399092e-02,6.981317007977175249e-03,-4.161776556298445867e-02,-4.140328171218980724e-02,-9.598515459904569669e-01,-2.427869288023230820e-02,-3.222204208374023215e-01
3.040000000000000000e+10,6.177037733525902574e+00,1.451422842158800286e+01,2.488014776487984525e-02,8.242208587901899905e-03,-1.913584345727517566e-02,-6.689300772191681711e-03,-9.653269035243977614e-01,-2.443950003863094508e-02,-3.222204208374023215e-01
3.050000000000000000e+10,6.219344668301618029e+00,1.442834559691140939e+01,1.819428713068156275e-02,6.981317007977175249e-03,7.289083783286080115e-03,0.000000000000000000e+00,-9.553765962994817951e-01,-2.419319940788796156e-02,-3.222204208374023215e-01
3.060000000000000000e+10,6.261262078286248922e+00,1.434251558258506876e+01,2.834533182929383985e-02,5.235987755982850211e-03,7.866973745100825852e-03,-5.235987755982899651e-03,-9.544017459889782007e-01,-2.069869984181080605e-02,-3.222204208374023215e-01
3.070000000000000000e+10,6.303490201364720491e+00,1.425594379633124476e+01,3.256051273717643774e-02,5.235987755982850211e-03,-6.503071446281833562e-03,-9.099125063750771597e-03,-9.701098236043547152e-01,-2.085772615952872014e-02,-3.222204208374023215e-01
3.080000000000000000e+10,6.346301921379531308e+00,1.416815750148336761e+01,4.150946285000405717e-02,5.235987755982850211e-03,-2.570139676160527326e-02,-5.235987755982899651e-03,-9.762206484825823871e-01,-2.087106561060725340e-02,-3.222204208374023215e-01
3.090000000000000000e+10,6.389081293202169221e+00,1.408035876490666105e+01,3.268296787429153527e-02,3.490658503988649641e-03,-3.650972839186846647e-02,-5.235987755982899651e-03,-9.746304494024286003e-01,-1.734335334348814997e-02,-3.222204208374023215e-01
3.100000000000000000e+10,6.431089911286403726e+00,1.399345536569937742e+01,3.359759269093775397e-02,3.490658503988649641e-03,-1.190551439288054479e-02,-5.235987755982899651e-03,-9.653235543156210019e-01,-1.730591769238255806e-02,-3.222204208374023215e-01
3.110000000000000000e+10,6.472524359947795070e+00,1.390682284547705372e+01,3.315978020630493128e-02,1.745329251994324820e-03,7.289083783286080115e-03,-1.047197551196579930e-02,-9.623851308352956435e-01,-1.368681679509315893e-02,-3.222204343759928480e-01
3.120000000000000000e+10,6.513880880821385944e+00,1.381971007044342947e+01,4.417160328276997783e-02,0.000000000000000000e+00,-7.758907942915675010e-03,-1.047197551196579930e-02,-9.604964999999998643e-01,-1.012636027170296313e-02,-3.222204473283555859e-01
3.130000000000000000e+10,6.554948560751149955e+00,1.373300845816260107e+01,3.871538993244836441e-02,1.745329251994324820e-03,-2.489196591183099813e-02,-5.235987755982899651e-03,-9.592144491967657949e-01,-1.374523316254266589e-02,-3.222204473283555859e-01
3.140000000000000000e+10,6.596238399782440531e+00,1.364580367349421408e+01,4.789042824953118616e-02,5.235987755982850211e-03,-1.193966302531835472e-02,1.047197551196579930e-02,-9.672270772033227937e-01,-2.071550598627407147e-02,-3.222204473283555859e-01
3.150000000000000000e+10,6.637507755139846921e+00,1.355853361377415034e+01,2.679913350115493975e-02,3.490658503988649641e-03,-1.872207043470871081e-03,1.047197551196579930e-02,-9.599075706218659354e-01,-1.722013208866020328e-02,-3.222204473283555859e-01
3.160000000000000000e+10,6.677817465198202740e+00,1.347319710758300637e+01,2.834840989221489027e-02,1.745329251994324820e-03,-2.524492579697763892e-03,0.000000000000000000e+00,-9.418859725122288307e-01,-1.350171367871337916e-02,-3.222204473283555859e-01
3.170000000000000000e+10,6.718580457007175433e+00,1.338681505297019569e+01,4.324024235539907640e-02,0.000000000000000000e+00,-2.262230014120970856e-02,-1.745329251994300057e-02,-9.633377370729574452e-01,-1.012636027170296313e-02,-3.222204473283555859e-01
3.180000000000000000e+10,6.760030071693762466e+00,1.329851182752191185e+01,4.733204937213356805e-02,1.745329251994324820e-03,-1.728098158326403511e-02,-5.235987755982899651e-03,-9.761871220064374244e-01,-1.371504465935403233e-02,-3.222204473283555859e-01
3.190000000000000000e+10,6.800983937689035308e+00,1.321080693527200900e+01,5.250328643777200238e-02,1.745329251994324820e-03,5.528709315071622145e-04,0.000000000000000000e+00,-9.628605634602454000e-01,-1.368986195242367920e-02,-3.222204473283555859e-01
3.200000000000000000e+10,6.840644190374239209e+00,1.312571395250128958e+01,5.015543962994368360e-02,1.745329251994324820e-03,7.389914967000592479e-03,5.235987755982899651e-03,-9.290889623654532414e-01,-1.356638083100552943e-02,-3.222204473283555859e-01
3.210000000000000000e+10,6.879408616350054295e+00,1.304244515966871631e+01,4.927590399785235220e-02,1.745329251994324820e-03,-9.084103256273593982e-03,0.000000000000000000e+00,-9.187912388943503261e-01,-1.357565004762085678e-02,-3.222204473283555859e-01
3.220000000000000000e+10,6.918751089739922477e+00,1.295781674360920732e+01,5.498150104629597607e-02,3.490658503988649641e-03,-2.954068735817243566e-02,5.235987755982899651e-03,-9.402431675675674283e-01,-1.702248858962712372e-02,-3.222204473283555859e-01
3.230000000000000000e+10,6.958633373834416602e+00,1.287189327014947438e+01,5.450334277411650330e-02,1.745329251994324820e-03,-1.834924529485316980e-02,0.000000000000000000e+00,-9.460644979340114835e-01,-1.361970994248300898e-02,-3.222204473283555859e-01
3.240000000000000000e+10,6.998117024362116467e+00,1.278674365137947078e+01,4.612323216311099011e-02,1.745329251994324820e-03,4.372921989180143711e-05,0.000000000000000000e+00,-9.400082020961263440e-01,-1.356585401132033228e-02,-3.222204473283555859e-01
3.250000000000000000e+10,7.037502198488312821e+00,1.270138384072871141e+01,4.516063264288464052e-02,1.745329251994324820e-03,-7.695736839856036175e-03,-5.235987755982899651e-03,-9.393515197276828266e-01,-1.364189967531788221e-02,-3.222204473283555859e-01
3.260000000000000000e+10,7.076462626556118352e+00,1.261629628980616857e+01,2.873995592040405611e-02,3.490658503988649641e-03,-2.459675961249005449e-02,5.235987755982899651e-03,-9.330909585207102230e-01,-1.698898410838728390e-02,-3.222204473283555859e-01
3.270000000000000000e+10,7.114930159612479876e+00,1.253198308123108795e+01,3.996175572254320046e-02,0.000000000000000000e+00,-1.681873090087923628e-02,-5.235987755982899651e-03,-9.258663010835476159e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.280000000000000000e+10,7.153646290263868224e+00,1.244677070101987226e+01,4.340580333334927848e-02,0.000000000000000000e+00,-2.325289621016139036e-03,-5.235987755982899651e-03,-9.431381018996917165e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.290000000000000000e+10,7.192961471491277514e+00,1.235992327727674756e+01,3.365546105763660145e-02,0.000000000000000000e+00,-9.803135602140085336e-03,-1.047197551196579930e-02,-9.499726709197994223e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.300000000000000000e+10,7.231565688364736566e+00,1.227459613254873716e+01,3.547723086873862813e-02,0.000000000000000000e+00,-4.189921630243023665e-02,0.000000000000000000e+00,-9.342344747269506477e-01,-1.018480078214553143e-02,-3.222204473283555859e-01
3.310000000000000000e+10,7.269367452464525314e+00,1.219090930686583896e+01,4.003829597512911093e-02,1.745329251994324820e-03,-2.369056385279884325e-02,5.235987755982899651e-03,-9.118179573131517390e-01,-1.347102779040204069e-02,-3.222204473283555859e-01
3.320000000000000000e+10,7.306186199603268427e+00,1.210880291520813579e+01,4.875953384712724409e-02,0.000000000000000000e+00,9.261172592256016606e-03,0.000000000000000000e+00,-8.982665210199437533e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.330000000000000000e+10,7.342741871591951686e+00,1.202665371587435850e+01,5.331353860545980788e-02,-3.216537310031543188e-03,2.208939947437835866e-02,-9.649611930094489920e-03,-9.053738550901143656e-01,-6.691645948830544054e-03,-3.222204473283555859e-01
3.340000000000000000e+10,7.379533907326621289e+00,1.194378337174241800e+01,4.280685418244063734e-02,-3.490658503988649641e-03,-8.786474566592046564e-03,-1.745329251994300057e-02,-9.005372604697176042e-01,-3.470906876670992475e-03,-3.222204473283555859e-01
3.350000000000000000e+10,7.415983403297311760e+00,1.186188560480818666e+01,3.429836374668929211e-02,-2.115282886021831003e-03,-5.624437408322185972e-02,-6.345848658065401937e-03,-9.002825023347700295e-01,-3.521264159486822698e-03,-3.222204473283555859e-01
3.360000000000000000e+10,7.452752304586091725e+00,1.177935970842392699e+01,3.243037119370668908e-02,0.000000000000000000e+00,-5.792850143995795925e-02,9.648061312981161264e-03,-9.015093003464613730e-01,-1.017727556935653886e-02,-3.222204473283555859e-01
3.370000000000000000e+10,7.489156822101126210e+00,1.169710325007339513e+01,4.577191317640483953e-02,3.490658503988649641e-03,1.090974919188036039e-02,2.268928027592590282e-02,-9.015177658821595941e-01,-1.661984346367545440e-02,-3.222204473283555859e-01
3.380000000000000000e+10,7.525299548191759946e+00,1.161467752553391186e+01,4.390998178600722529e-02,0.000000000000000000e+00,2.926243702928579132e-02,5.931226956866628847e-03,-9.013059280443290744e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.390000000000000000e+10,7.561671182753638476e+00,1.153149487346008151e+01,3.805562575856736435e-02,0.000000000000000000e+00,-1.686471262434047561e-02,0.000000000000000000e+00,-9.068972478068720866e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.400000000000000000e+10,7.598219247499689466e+00,1.144800000157881215e+01,3.242222736750809131e-02,0.000000000000000000e+00,-3.873234204648354911e-02,-1.047197551196579930e-02,-9.214964406162861055e-01,-1.016356768456081611e-02,-3.222204473283555859e-01
